,ticker,close,ret3y,sma200_rising,strong,hi252,dd,fresh,r5,spy5,x5,r20,spy20,x20,r60,spy60,x60,r120,spy120,x120,r250,spy250,x250,worst60
2018-03-23,BAC,29.17,0.8686739269698913,True,True,33.05,-0.11739788199697421,True,0.004799451491257933,-0.002247626428986571,0.007047077920244504,0.03942406582104896,0.03301685719821723,0.006407208622831728,0.003085361672951592,0.06762255376864945,-0.06453719209569786,0.03325334247514555,0.12702964541755457,-0.09377630294240902,-0.07404868015083987,0.08215462119744221,-0.1562033013482821,-0.025368529310935917
2018-06-19,BAC,29.26,0.6835443037974684,True,True,33.05,-0.11467473524962168,False,-0.024606971975393077,-0.014156079854809378,-0.010450892120583699,0.0297334244702665,0.020181488203266706,0.009551936266999794,0.03007518796992481,0.05564428312159708,-0.025569095151672272,-0.15379357484620637,-0.041488203266787704,-0.11230537157941867,-0.021872863978127155,0.06134301270417408,-0.08321587668230124,-0.055707450444292594
2018-09-28,BAC,29.46,0.9192182410423453,True,True,33.05,-0.10862329803328286,False,0.026137135098438513,-0.009975233902036473,0.036112369000474986,-0.10420909708078752,-0.0873348926802423,-0.016874204400545212,-0.181602172437203,-0.15320583379196484,-0.02839633864523816,-0.0889341479972845,-0.040176114474408386,-0.04875803352287611,-0.00373387644263401,0.016097963676389382,-0.01983184011902339,-0.23082145281737954
2018-12-26,BAC,24.11,0.3904267589388697,True,True,33.05,-0.27049924357034794,False,0.01866445458316046,-0.008002274758306949,0.02666672934146741,0.22687681459975106,0.07961654074254598,0.14726027385720508,0.11323102447117384,0.13347956779592174,-0.020248543324747903,0.17461634176690177,0.19042976683727342,-0.015813425070371645,0.4587308170883453,0.3048176131286051,0.15391320395974017,-0.029863127333056738
2021-12-13,BAC,43.58,0.7773246329526917,True,True,48.69,-0.10494968165947838,True,-0.009637448370812374,-0.024840859892406253,0.01520341152159388,0.1291877007801745,0.00681569753734701,0.12237200324282749,-0.06677374942634229,-0.08806824270741787,0.021294493281075577,-0.17049105094079853,-0.11741003493580804,-0.05308101600499049,-0.2569986232216612,-0.15708253852583753,-0.09991608469582369,-0.12413951353832031
2022-03-22,BAC,44.18,0.6356904850055534,True,True,50.11,-0.11833965276391933,True,-0.016749660479855155,0.026602015169376658,-0.04335167564923181,-0.10230873698506115,-0.010854333948708828,-0.09145440303635233,-0.2790855590765051,-0.18447919215285036,-0.09460636692365476,-0.2304210049796288,-0.1256478124513445,-0.10477319252828432,-0.3528746038931643,-0.11272492715585303,-0.24014967673731125,-0.30149388863739246
2026-03-24,BAC,48.14,0.730409777138749,True,True,57.55,-0.1635099913119027,True,0.012671375155795639,-0.004347959214917707,0.017019334370713346,0.10344827586206895,0.08884227931045063,0.014605996551618317,0.1674283340257583,0.14323769864355929,0.02419063538219901,,,,,,,-0.02700457000415446
2013-01-04,BKNG,25.9364,1.895204500803715,True,True,30.9984,-0.1632987509032725,False,0.010919017288444133,0.004782400765183992,0.006136616523260141,0.04762418839931537,0.02165744346519083,0.02596674493412454,0.07758979657932485,0.060531529685044605,0.01705826689428025,0.2683178852886292,0.10049873607979776,0.16781914920883145,0.7665366049258957,0.24970963995354234,0.5168269649723534,-0.0062306256843663865
2013-04-05,BKNG,27.7324,1.6908985057248205,True,True,30.9984,-0.10536027665944059,False,0.0718293404104946,0.023459654550141984,0.04836968586035262,0.045376527094662,0.040023201856148605,0.005353325238513396,0.21263215588986162,0.039958752255736085,0.17267340363412553,0.43849071843763987,0.08945604537251861,0.34903467306512126,0.8269749462722304,0.21732405259087395,0.6096508936813565,-0.022486333674690995
2014-03-24,BKNG,49.1172,1.687348171492351,True,True,55.1584,-0.10952456924058718,True,-0.02935020725937132,0.008520735587553174,-0.037870942846924494,0.0016857638464735647,0.013266461737582835,-0.01158069789110927,-0.00899888430122242,0.05840478886911504,-0.06740367317033746,-0.05211209108011039,0.07388232756296165,-0.12599441864307204,-0.039709103939149504,0.13471390821334195,-0.17442301215249145,-0.11455864747990507
2014-06-18,BKNG,48.6752,1.5826771653543301,True,True,55.1584,-0.11753785461507227,False,0.0037555058838998345,-0.0034647916029755255,0.00722029748687536,-0.012745710341200422,-0.0028024049729948874,-0.009943305368205535,-0.04350470054565769,0.014623458677264889,-0.05812815922292258,-0.0667280257708237,0.052736166309997,-0.11946419208082071,-0.03342975478272292,0.07128299194945487,-0.10471274673217779,-0.04530438498455058
2014-09-12,BKNG,46.5576,1.235122419587134,True,True,55.1584,-0.1559291059929222,False,0.019055965084110893,0.007884296690604087,0.011171668393506806,-0.08615564376170592,-0.043137648772158865,-0.04301799498954706,-0.024279602041342385,0.03756340079345155,-0.061843002834793936,0.044718799938141096,0.04203284286646913,0.0026859570716719627,0.10636287093836438,-0.016471651684829003,0.12283452262319339,-0.12600305857690253
2014-12-08,BKNG,45.4272,1.3463493244080822,True,True,55.1584,-0.1764228113940941,False,-0.05022541561003091,-0.03436426116838498,-0.01586115444164593,-0.05821182023105098,-0.020812158172402118,-0.037399662058648864,0.0707153423499578,0.004307632738008715,0.06640770961194908,0.053131163708086904,0.022990174725327828,0.030140988982759076,0.14511129895745278,0.014568510720681438,0.13054278823677135,-0.12766800507185116
2015-08-21,BKNG,48.6768,1.0668500968103536,True,True,55.8,-0.12765591397849463,True,0.03489958255267389,0.0073295253500480495,0.02757005720262584,0.07441738158629985,-0.006925137744528187,0.08134251933082803,0.04104624790454592,0.039377243087499236,0.001669004817046682,-0.13058376885908685,-0.05661426477278475,-0.0739695040863021,0.18583801728955063,0.1063033918010412,0.07953462548850943,-0.054161325313085484
2015-11-16,BKNG,50.6748,1.0552725502920182,True,True,59.0608,-0.14198927207216971,True,-0.0020128347817849335,0.016778523489932917,-0.01879135827171785,0.04488226889893987,-0.002869370683785677,0.04775163958272555,-0.1648630088327926,-0.09235482929676109,-0.0725081795360315,0.001105085762548752,0.013763252601886933,-0.01265816683933818,0.21610741433611969,0.05252407353370292,0.16358334080241677,-0.24694720058095931
2016-02-12,BKNG,42.3204,0.5041798174528704,True,True,59.0608,-0.2834435022891665,False,0.21777676959575043,0.043669292182392905,0.17410747741335753,0.25304108656818003,0.08503456036007084,0.16800652620810919,0.1987315809869472,0.11691582275089751,0.0818157582360497,0.28542263305639826,0.15956705781492797,0.12585557524147029,0.5234544096936704,0.23559984997052985,0.28785455972314056,0.013478133476999332
2016-05-10,BKNG,50.7308,0.7196881355932203,True,True,59.0608,-0.14104109663262265,False,0.007687637490439769,-0.017270328615974995,0.024957966106414764,0.0682504514023039,0.018805468937395098,0.049444982464908804,0.07231898570493667,0.03818661549532276,0.034132370209613905,0.16285964345131565,0.019621012233149493,0.14323863121816616,0.5011866558382678,0.14972415447349485,0.351462501364773,-0.09478265668982155
2017-08-10,BKNG,73.9848,0.41270010998411344,True,True,82.7196,-0.10559528817837605,True,-0.019814880894454157,-0.002748605185428188,-0.01706627570902597,-0.005974200105967831,0.011568756153593762,-0.017542956259561593,0.024259036991381988,0.060264194289465056,-0.03600515729808307,0.029233031649744223,0.1551526091237283,-0.12591957747398408,0.10563250829900173,0.17106990482441753,-0.0654373965254158,-0.04066781284804455
2017-11-07,BKNG,65.8288,0.49917558642678217,True,True,82.7196,-0.2041934438754539,False,0.04483144155749463,-0.0036339737889975465,0.04846541534649218,0.044551928639136706,0.017667298101828655,0.026884630537308052,0.10950222395061115,0.020334789500135342,0.08916743445047581,0.30630970031354066,0.017512660919317913,0.28879703939422274,0.13696132999538202,0.05690648316387659,0.08005484683150543,-0.00921177357023073
2018-02-05,BKNG,73.0372,0.7757128408604661,True,True,82.7196,-0.11705085614533917,False,-0.01967764372128178,0.00534232561664072,-0.0250199693379225,0.14216317164403902,0.03391050657371264,0.10825266507032638,0.17738357987436548,-0.0027658848937218705,0.18014946476808735,0.14190029190604236,0.0662675709468421,0.07563272095920026,0.019201174196163073,0.03042473383094002,-0.011223559634776947,-0.0612619322756075
2018-06-27,BKNG,80.06,0.7543167674642826,True,True,89.1596,-0.1020596772529262,False,0.03379965026230325,0.013959532207165282,0.019840118055137967,0.04078441169123148,0.051939855206979635,-0.011155443515748154,-0.022363227579315526,0.0840542045665491,-0.10641743214586463,-0.11595303522358236,-0.05297939483942826,-0.0629736403841541,-0.08557581813639781,0.07841098941897151,-0.16398680755536932,-0.09293030227329502
2018-09-21,BKNG,78.2696,0.5180883664998641,True,True,89.1596,-0.12214052104316309,False,0.01393133477109898,-0.00434946402274039,0.01828079879383937,-0.07716916912824379,-0.05390595568341383,-0.023263213444829955,-0.09573065404703751,-0.12640843864515905,0.030677784598121538,-0.10242035221848578,-0.033083324771396416,-0.06933702744708936,0.03824217831699661,0.021541833624439066,0.016700344692557545,-0.13069186504083308
2018-12-18,BKNG,70.7768,0.3280843047038602,True,True,89.1596,-0.20617858312509252,False,-0.037396434989996674,-0.03489101458366006,-0.0025054204063366114,-0.025381198358784163,0.03089226909204945,-0.056273467450833614,-0.007397904398051214,0.10682923004547584,-0.11422713444352706,0.01666082671157798,0.13058648267210282,-0.11392565596052484,0.12749940658520864,0.25254822016622236,-0.12504881358101372,-0.0922053554272021
2023-10-18,BKNG,114.0096,0.674533373283748,True,True,130.0684,-0.12346426956893441,True,-0.013093634220276207,-0.029427488900769294,0.016333854680493087,0.09493235657348142,0.045256967527486536,0.04967538904599489,0.22926490400808341,0.10394923409497703,0.1253156699131064,0.27633813292915677,0.20406313195881087,0.07227500097034589,0.5217209778825642,0.3535250226633504,0.16819595521921382,-0.041119344335915575
2024-02-23,BKNG,140.2384,0.4918851754453155,True,True,156.72,-0.10516590096988254,True,-0.0017769740670172673,0.009845426799251822,-0.01162240086626909,0.033876598706203076,0.0263069804076006,0.007569618298602476,0.0749181393969125,0.04373338584227615,0.031184753554636346,0.036711770813129485,0.08904203997243276,-0.05233026915930328,0.44014192974249555,0.17595746775622723,0.2641844619862683,-0.03194845349062736
2024-07-25,BKNG,146.3952,0.6678195961556865,True,True,165.7728,-0.11689251795228173,True,0.0011749019093523216,0.008543674894597064,-0.0073687729852447426,0.02956654316534979,0.0330788804071247,-0.00351233724177491,0.1887876105227495,0.0857710666592375,0.103016543863512,0.32927855558105734,0.098865177095522,0.23041337848553534,0.5389220411598195,0.18329897290169206,0.3556230682581274,-0.13111905308370753
2025-01-07,BKNG,191.844,0.9485093970147314,True,True,213.4896,-0.10138948220428534,True,0.00699318196034282,0.007050269269320175,-5.708730897735492e-05,-0.003417359938283182,0.030052834548018437,-0.03347019448630162,-0.10677008402660482,-0.14159998640911953,0.03482990238251471,0.1888325931485999,0.05405772726500535,0.13477486588359455,0.1354475511352975,0.17149992355129706,-0.03605237241599957,-0.10773336669377209
2025-04-04,BKNG,171.3608,0.8402226813689062,True,True,213.4896,-0.19733420269652469,False,0.07061358256964234,0.05672102596580131,0.013892556603841033,0.2117403746947959,0.11524303356554788,0.09649734112924802,0.3309368303602691,0.2279330272324258,0.1030038031278433,0.29504530791172767,0.30980842305256506,-0.01476311514083739,0.028181474409549878,0.30408882203926524,-0.27590734762971536,-0.04383499610179231
2025-10-07,BKNG,209.68,2.1900974312473758,True,True,233.5764,-0.10230656864306498,False,0.0072758489126287795,-0.010297106647537024,0.017572955560165804,-0.047737504769172046,0.009146341463414531,-0.05688384623258658,0.0154902708889737,0.020997728359636536,-0.005507457470662835,-0.19681037771842813,-0.028066714490674327,-0.1687436632277538,,,,-0.12798168637924467
2026-01-14,BKNG,207.4808,1.3487577035061422,True,True,233.5764,-0.11172190341147492,False,-0.006963535903081075,-0.001998957065878715,-0.00496457883720236,-0.19817158985313332,-0.0131670432817661,-0.18500454657136722,-0.14570408442612515,-0.006170693551190709,-0.13953339087493444,-0.1540422053510493,0.08886667825482353,-0.24290888360587282,,,,-0.274062949439177
2013-06-05,BLK,266.97,0.6294555664062502,True,True,298.14,-0.104548198832763,True,0.007753680188785195,0.002976375023252764,0.0047773051655324306,-0.04386260628535055,6.20078129844881e-05,-0.043924614098335035,-0.024085103195115587,0.017982265765486227,-0.042067368960601814,0.1378057459639659,0.12116326657158805,0.01664247939237784,0.15597258118889745,0.19551063433992688,-0.03953805315102943,-0.0987751432745253
2013-08-29,BLK,260.54,0.8458377612469006,True,True,298.14,-0.12611524787012807,False,0.002648345743455849,0.011390631662301365,-0.008742285918845516,0.03995547708605196,0.028872510202838653,0.011082966883213308,0.1658862362784983,0.10135834805384669,0.06452788822465161,0.14761648883088951,0.12011938843881342,0.02749710039207609,0.28022568511552914,0.21977218736675397,0.060453497748775176,-0.004989636907960393
2014-02-03,BLK,286.39,0.4462680537319461,True,True,326.0,-0.12150306748466266,True,0.05111910332064662,0.03353045874720095,0.017588644573445666,0.07273298648695858,0.07699374174656959,-0.004260755259611004,0.051014351059743834,0.08118504908996971,-0.030170698030225873,0.09958448269841846,0.13521272320146993,-0.03562824050305147,0.18897307866894786,0.14514554745363717,0.04382753121531069,-0.0012221097105344914
2015-06-29,BLK,344.54,1.0642262297046314,True,True,382.84,-0.1000417929161006,False,-0.005601671794276397,0.012656995424009443,-0.01825866721828584,-0.022348638764729922,0.019034173887644945,-0.04138281265237487,-0.1198119231439021,-0.05754064842761164,-0.06227127471629046,-0.04159168746734787,-0.002726122091324945,-0.038865565376022926,-0.03491612004411693,-0.010612403855515429,-0.0243037161886015,-0.20183432983107918
2015-09-23,BLK,303.26,0.6632479570010419,True,True,382.84,-0.2078675164559607,False,-0.01909252786387905,-0.010175619834710714,-0.008916908029168336,0.06172920925938152,0.042613636363636465,0.01911557289574506,0.08886763833014566,0.05816115702479352,0.03070648130535214,0.10159599023939858,0.05030991735537205,0.051286072884026535,0.20592890588933588,0.10237603305785115,0.10355287283148473,-0.046527731979159825
2018-02-05,BLK,524.97,0.4965790523975142,True,True,594.52,-0.11698513086187168,True,0.0007809970093528573,0.00534232561664072,-0.004561328607287862,0.04512638817456227,0.03391050657371264,0.011215881600849631,-0.019391584281006624,-0.0027658848937218705,-0.016625699387284754,-0.04200240013715073,0.0662675709468421,-0.10826997108399283,-0.20380212202602055,0.03042473383094002,-0.23422685585696057,-0.04754557403280191
2018-05-02,BLK,514.79,0.39645724826388884,True,True,594.52,-0.13410818811814573,False,0.03216845704073523,0.02393617021276606,0.00823228682796917,0.03776297130868911,0.02940729483282678,0.008355676475862328,-0.023057945958546155,0.06922492401215807,-0.09228286997070423,-0.23782513257833282,0.04487082066869297,-0.2826959532470258,-0.06927096485945716,0.10870060790273572,-0.1779715727621929,-0.05202121253326597
2018-07-27,BLK,502.92,0.49305308158176,True,True,594.52,-0.15407387472246514,False,-0.040801717967072326,0.0077464288252433455,-0.04854814679231567,-0.05052493438320216,0.021640253002629395,-0.07216518738583155,-0.2198361568440309,-0.022777343472390132,-0.19705881337164077,-0.16597073093136094,-0.053158979461303546,-0.1128117514700574,-0.049212598425196874,0.07316466491365214,-0.12237726333884902,-0.22013441501630482
2020-03-19,BLK,397.36,0.03789996082016445,True,True,576.81,-0.31110764376484445,True,0.13725588886651896,0.08602552908402972,0.05123035978248924,0.20009563116569362,0.19180075672529218,0.008294874440401445,0.36659452385745905,0.2766620930522641,0.08993243080519497,0.40975437890074473,0.4127894890025363,-0.0030351101017915827,0.8326454600362392,0.651740052388674,0.18090540764756513,-0.17888061203946048
2021-09-20,BLK,857.27,0.8154807285048709,True,True,959.89,-0.10690808321786871,True,0.02123018418934519,0.01981384204220804,0.0014163421471371507,0.04553991157978232,0.030296746843608835,0.015243164736173487,0.052620527955020036,0.06755137775320241,-0.014930849798182377,-0.19857221178858475,-0.03218597364298226,-0.1663862381456025,-0.26891177808625055,-0.11169477467514521,-0.15721700341110534,-0.044956664761393705
2022-01-10,BLK,873.34,1.1860826032540674,True,True,973.16,-0.10257306095606056,True,-0.04733551652277468,-0.019376597710038412,-0.027958918812736266,-0.07551469072755179,-0.03129900539193575,-0.04421568533561604,-0.14668971992580215,-0.040793967906167405,-0.10589575201963475,-0.2892573339134815,-0.17948056969775084,-0.10977676421573068,-0.1378042915702934,-0.1668062984683465,0.0290020068980531,-0.24410882359676644
2022-04-06,BLK,745.23,0.6703949432913436,True,True,973.16,-0.234216367298286,False,-0.039571675858459776,-0.007188927707605486,-0.03238274815085429,-0.14951088925566614,-0.07325539729463404,-0.0762554919610321,-0.16707593628812578,-0.14458478903520555,-0.02249114725292023,-0.21443044429236624,-0.17018274657350174,-0.0442476977188645,-0.11968117225554531,-0.087162949028039,-0.032518223227506304,-0.22762100291185272
2025-03-06,BLK,959.64,0.34251059722163935,True,True,1084.22,-0.11490287948940259,True,-0.061668959193030615,-0.0371741369977826,-0.02449482219524801,-0.07501771497644949,-0.06287649944998341,-0.012141215526466076,0.019205118586136605,0.03492168811440344,-0.015716569528266833,0.17922345879704893,0.129070559270835,0.050152899526213934,0.07852944854320376,0.18962476646121051,-0.11109531791800675,-0.1937184777624943
2025-06-13,BLK,971.82,0.46709741700759366,True,True,1084.22,-0.10366899706701593,False,0.014899878578337411,0.0052763819095476006,0.00962349666878981,0.07649564734210035,0.04211055276381903,0.03438509457828132,0.13487065505957907,0.09247906197654943,0.042391593083029644,0.10676874318289387,0.14638190954773878,-0.03961316636484491,0.06192504784836683,0.24246231155778886,-0.18053726370942202,-0.006369492292811474
2013-06-20,BMY,44.58,0.7292474786656322,True,True,49.57,-0.10066572523703854,True,0.03858232391206817,0.01053952321204532,0.028042800700022852,-0.008748317631224745,0.06129234629861968,-0.07004066392984443,0.012561686855091958,0.06844416562107902,-0.055882478765987065,0.14917003140421703,0.1339397741530739,0.015230257251143131,0.07806191117092887,0.2312421580928481,-0.15318024692191923,-0.07783759533423062
2014-01-24,BMY,50.94,0.9547198772064467,True,True,56.83,-0.10364244237198661,True,-0.019042010208087934,-0.003968919447705166,-0.015073090760382768,0.06615626226933657,0.03365196489462807,0.0325042973747085,0.0009815469179428327,0.05031024652020788,-0.04932869960226505,-0.04946996466431086,0.0940242607188777,-0.14349422538318857,0.21888496270121727,0.15210464531276213,0.06678031738845513,-0.0691009030231644
2014-04-22,BMY,50.99,0.8488034807831764,True,True,57.49,-0.11306314141589846,True,-0.03275151990586389,-0.0007451168236733974,-0.03200640308219049,-0.04373406550303993,-0.0018095694289210762,-0.041924496074118855,-0.05040203961561096,0.041620096865187195,-0.09202213648079816,-0.013924298882133757,0.014103997019532688,-0.028028295901666445,0.2916258089821533,0.11687689605620322,0.17474891292595007,-0.09197881937634844
2014-07-17,BMY,48.42,0.663917525773196,True,True,57.49,-0.15776656809879974,False,0.021478727798430297,0.015022226764089819,0.006456501034340478,0.028913672036348537,0.00025548004700826077,0.028658191989340276,0.038413878562577386,-0.026416636860661313,0.0648305154232387,0.2234613795952085,0.0337233662050993,0.1897380133901092,0.43081371334159435,0.07613305400848192,0.35468065933311244,-0.0028913672036349203
2014-10-17,BMY,50.42,0.5542540073982738,True,True,57.49,-0.12297790920160023,False,0.06366521221737398,0.04223483843582532,0.02143037378154866,0.14934549781832618,0.08367379423780985,0.06567170358051633,0.24851249504165018,0.06573990555526077,0.18277258948638941,0.2683458944863151,0.10940733273199976,0.1589385617543153,0.2618008726695755,0.0736456730514139,0.18815519961816163,-0.007140023800079276
2015-08-07,BMY,63.41,0.9427083333333333,True,True,70.54,-0.10107740289197631,True,-0.005204226462703021,0.007069006972830083,-0.012273233435533104,-0.09635704147610791,-0.0738639095936523,-0.022493131882455608,0.036902696735530816,0.011733589805241529,0.025169106930289287,-0.019712979025390265,-0.0684299110363068,0.048716932010916536,0.18782526415391887,0.04068285645587877,0.1471424076980401,-0.182778741523419
2016-01-08,BMY,63.63,0.8999701403404001,True,True,70.87,-0.10215888246084381,True,-0.013358478705013388,-0.02141517298874529,0.008056694283731902,-0.045733144743045795,-0.03386827844935392,-0.011864866293691878,0.045733144743045795,0.07555231346394331,-0.029819168720897515,0.1559013044161559,0.09149645685702379,0.06440484755913212,-0.05500550055005504,0.1796581909128805,-0.23466369146293553,-0.08942322803708946
2016-08-05,BMY,63.28,0.4336202990484821,True,True,77.12,-0.1794605809128631,True,-0.041877370417193416,0.001283344027867006,-0.04316071444506042,-0.10951327433628322,0.0008708405903381511,-0.11038411492662137,-0.19548040455120108,-0.02580438170318089,-0.1696760228480202,-0.24557522123893805,0.04945457878815662,-0.29502980002709467,-0.12294563843236406,0.13190943257860477,-0.2548550710109688,-0.22518963337547404
2022-08-04,BMY,72.12,0.5892463640370207,True,True,80.59,-0.10509988832361328,True,0.03244592346089825,0.014052200787116442,0.01839372267378181,-0.042013311148086485,-0.04285679793321584,0.0008434867851293548,0.06530782029950077,-0.0607238573532608,0.12603167765276158,0.012063227953410749,-0.02274428374821935,0.0348075117016301,-0.15099833610648927,0.0837095878503995,-0.23470792395688878,-0.08555185801442045
2015-06-29,BRK-B,136.51,0.6964085994780662,True,True,152.94,-0.1074277494442265,False,0.014138158376675758,0.012656995424009443,0.001481162952666315,0.04915390813859788,0.019034173887644945,0.030119734250952934,-0.0538422093619515,-0.05754064842761164,0.003698439065660142,-0.018606695480184565,-0.002726122091324945,-0.01588057338885962,0.023441506116768096,-0.010612403855515429,0.034053909972283525,-0.0806534319830049
2015-09-23,BRK-B,129.16,0.4520517144463181,True,True,152.94,-0.15548581142931872,False,0.00960049550944575,-0.010175619834710714,0.019776115344156464,0.031433880458346275,0.042613636363636465,-0.01117975590529019,0.03724063177454329,0.05816115702479352,-0.020920525250250233,0.08261071539176235,0.05030991735537205,0.0323007980363903,0.12201920099101882,0.10237603305785115,0.01964316793316767,-0.013161969650046457
2018-02-08,BRK-B,191.42,0.28357808623348757,True,True,217.62,-0.12039334619979791,True,0.0651969491171247,0.059775647246050445,0.005421301871074258,0.11242294431093947,0.08244381477312435,0.02997912953781512,0.02946400585100828,0.03605946512440328,-0.006595459273394999,0.03359105631595449,0.09016807048868536,-0.056577014172730866,0.05386062062480401,0.04855800954857736,0.005302611076226649,-0.01107512276669087
2018-05-24,BRK-B,194.83,0.3564714892431944,True,True,217.62,-0.10472383053028211,False,-0.013344967407483588,0.0029325513196480912,-0.01627751872713168,-0.030385464250885508,0.007111436950146599,-0.03749690120103211,0.06995842529384588,0.04717741935483866,0.022781005939007226,0.11851357593799716,-0.002712609970674573,0.12122618590867174,0.0332084381255453,0.03423753665689144,-0.0010290985313461398,-0.05173741210285898
2018-10-24,BRK-B,199.81,0.45021048047612133,True,True,224.07,-0.10826973713571653,True,0.02737600720684652,0.0200135685210312,0.00736243868581532,0.05530253741054003,-0.001130710085934017,0.05643324749647405,0.006706371052499938,-0.007198854213779415,0.013905225266279353,0.05094840098093201,0.09309513040856321,-0.0421467294276312,0.055803012862219115,0.13025780189959302,-0.0744547890373739,-0.06861518442520398
2019-01-23,BRK-B,201.15,0.6012577615029453,True,True,224.07,-0.10228946311420528,False,0.023912503107133887,0.015830834060969412,0.008081669046164475,0.02078051205567988,0.05318704680915687,-0.03240653475347699,0.043947303007705774,0.10102122166964023,-0.05707391866193445,0.05831469052945559,0.1380737253710942,-0.0797590348416386,0.13661446681580913,0.25773508978398696,-0.12112062296817783,-0.02048222719363657
2019-05-23,BRK-B,201.3,0.4193048015229499,True,True,224.07,-0.10162002945508097,False,-0.01927471435668171,-0.024349613666973857,0.005074899310292147,0.024391455538996576,0.042035868717657854,-0.017644413178661278,-0.001788375558867461,0.03611682143616646,-0.03790519699503392,0.0973174366616989,0.09520096406039569,0.00211647260130321,-0.12558370591157475,0.05242078400793937,-0.17800448991951412,-0.02930948832588176
2019-08-19,BRK-B,200.94,0.3647106764466177,True,True,224.07,-0.10322667023697951,False,-0.003682691350652023,-0.014812027503164127,0.011129336152512104,0.04583457748581665,0.02938459959634665,0.016449977889470002,0.09928336816960281,0.05702459549139682,0.04225877267820599,0.13023788195481245,0.14487052303903125,-0.0146326410842188,0.04986563153180068,0.15225943283275756,-0.10239380130095688,-0.024783517467900862
2020-03-16,BRK-B,177.77,0.017398271619069483,True,True,231.61,-0.23245973835326628,True,-0.08797884907464715,-0.07046070460704612,-0.017518144467601027,0.08533498340552392,0.18319783197831985,-0.09786284857279592,0.07729088147606444,0.3299979153637691,-0.25270703388770466,0.22714743770039925,0.4400250156347718,-0.21287757793437256,0.46267649209652895,0.6429435063581406,-0.18026701426161162,-0.102773246329527
2022-04-29,BRK-B,322.83,0.48968667804900545,True,True,362.1,-0.10845070422535219,True,-0.01223554192609111,-0.001601941747572888,-0.010633600178518221,-0.011523092649381894,0.007912621359223326,-0.01943571400860522,-0.10076510857107446,-0.0266019417475728,-0.07416316682350166,-0.15271195365982104,-0.11308252427184462,-0.03962942938797642,0.017718303751200315,0.009538834951456243,0.008179468799744072,-0.18322336833627595
2022-07-27,BRK-B,290.3,0.383039542639352,True,True,362.1,-0.19828776581054963,False,0.016052359627970914,0.033438061041292544,-0.01738570141332163,0.011091973820186007,0.031493117893476974,-0.020401144073290967,-0.05776782638649691,-0.08884400558547778,0.03107617919898087,0.0620048225973131,-0.023813085976461257,0.08581790857377436,0.20496038580778508,0.1358218631557948,0.06913852265199028,-0.10489149156045463
2022-10-20,BRK-B,273.53,0.2933472031774551,True,True,362.1,-0.2446009389671363,False,0.05977406500201088,0.03987301934812937,0.01990104565388151,0.12397177640478207,0.07889767658246893,0.04507409982231314,0.12711585566482664,0.07137188363755786,0.05574397202726877,0.16893942163565256,0.12875947565748058,0.04017994597817198,0.23810916535663385,0.16699050381762937,0.07111866153900448,-0.007567725660804991
2023-10-20,BRK-B,335.86,0.6070625388774582,True,True,373.34,-0.10039106444527768,True,-0.012356338950753387,-0.02495310904817305,0.012596770097419663,0.06868933484189843,0.07027707210522571,-0.0015877372633272824,0.07896147204192228,0.13129466511550603,-0.05233319307358375,0.1917465610671112,0.19767800755003684,-0.005931446482925651,0.3839099624843685,0.38794843182411753,-0.004038469339749051,-0.015720836062645183
2025-06-13,BRK-B,487.54,0.5791280689253093,True,True,542.07,-0.10059586400280407,True,0.0004717561635967371,0.0052763819095476006,-0.0048046257459508634,-0.03570989047052553,0.04211055276381903,-0.07782044323434456,0.005209828937112748,0.09247906197654943,-0.08726923303943668,0.0321819748123231,0.14638190954773878,-0.11419993473541568,0.0035074045206546778,0.24246231155778886,-0.23895490703713418,-0.06635352996677202
2013-12-11,BSX,11.18,0.6273653566229984,True,True,12.48,-0.10416666666666674,True,0.03220035778175312,0.016674127126230953,0.015526230655522166,0.1726296958855098,0.03032676812891677,0.14230292775659303,0.17889087656529523,0.047616383169203136,0.1312744933960921,0.17889087656529523,0.08801477170993732,0.09087610485535791,0.16636851520572438,0.1552708146821844,0.011097700523539977,-0.004472271914132242
2014-04-30,BSX,12.61,0.7273972602739727,True,True,14.08,-0.10440340909090917,False,0.012688342585249757,-0.0022834687483405114,0.014971811333590268,0.030134813639968394,0.021560193298284736,0.008574620341683659,0.03965107057890571,0.049970792841590894,-0.010319722262685183,-0.07930214115781131,0.010567680951622416,-0.08986982210943373,0.40761300555115,0.12282937709096697,0.284783628460183,-0.026169706582077734
2014-08-01,BSX,12.59,0.7583798882681563,True,True,14.08,-0.10582386363636365,False,-0.02065131056393965,0.003844155844155983,-0.024495466408095634,0.007148530579825341,0.042649350649350604,-0.03550082006952526,0.04050833995234315,0.019012987012986926,0.021495352939356227,0.17871326449563152,0.06477922077922083,0.1139340437164107,0.3701350277998412,0.09516883116883124,0.27496619663100996,-0.11834789515488486
2014-12-10,BSX,12.6,1.2540250447227193,True,True,14.08,-0.10511363636363635,False,0.03333333333333344,-0.006743453435715696,0.04007678676904913,0.1626984126984128,0.00536522937586148,0.1573331833225513,0.30317460317460343,0.008958456389053016,0.2942161467855504,0.4214285714285715,0.034307934632801684,0.3871206367957698,0.48650793650793656,0.018655247095884953,0.4678526894120516,-0.0007936507936507908
