,ticker,close,ret3y,sma200_rising,strong,hi252,dd,fresh,r5,spy5,x5,r20,spy20,x20,r60,spy60,x60,r120,spy120,x120,r250,spy250,x250,worst60
2022-09-19,HAL,28.37,0.363286881307064,True,True,43.99,-0.35508070015912707,False,-0.17835741980965814,-0.06238579333419125,-0.11597162647546688,0.05710257314064138,-0.05592587826534556,0.11302845140598694,0.3041945717307013,0.03453866941191608,0.2696559023187852,0.17659499471272477,-0.008210011581521015,0.1848050062942458,0.5029961226647868,0.1417578175267018,0.36123830513808497,-0.1787099048290448
2023-03-15,HAL,30.41,3.253146853146853,True,True,43.99,-0.30870652421004774,False,0.0016441959881619006,0.007269831483764921,-0.005625635495603021,0.11180532719500169,0.062140361693382884,0.04966496550161881,0.06346596514304514,0.10434648581997541,-0.040880520676930265,0.34429463992107867,0.14627003699136876,0.19802460292970991,0.2012495889510031,0.3254469790382246,-0.12419739008722153,-0.08451167379151592
2025-02-25,HOOD,45.92,2.7485714285714287,True,True,66.91,-0.3137049768345538,True,0.00653310104529603,-0.029247442110931554,0.035780543156227584,0.048562717770034736,-0.03160339256865907,0.08016611033869381,0.3906794425087108,-0.019150511577813667,0.40982995408652445,1.5047909407665503,0.08255923532579423,1.422231705440756,0.5982142857142856,0.15668753365643506,0.4415267520578505,-0.3540940766550523
2025-11-20,HOOD,106.21,9.464039408866993,True,True,153.86,-0.3096971272585468,True,0.20977309104604092,0.04729284477342044,0.16248024627262048,0.1425477826946615,0.04300185432087433,0.09954592837378717,-0.2877318519913378,0.04896326605673318,-0.33669511804807095,-0.2737030411449015,0.13277550457450227,-0.4064785457194038,,,,-0.33687976650032947
2026-02-19,HOOD,75.65,6.62600806451613,True,True,153.86,-0.508319251267386,False,0.05023132848645062,0.007041841982234676,0.043189486504215946,-0.01969596827495057,-0.03605656848994865,0.016360600214998078,0.01969596827495046,0.07990007012622713,-0.06020410185127667,0.25459352280237924,0.1285793595137914,0.12601416328858783,,,,-0.1604097818902842
2026-05-15,HOOD,77.14,7.504961411245866,True,True,153.86,-0.4986351228389445,False,-0.04537205081669693,0.008753060865565487,-0.05412511168226242,0.27197303603837186,0.021185924753439833,0.25078711128493203,0.23036038371791534,0.045077587023282906,0.18528279669463243,,,,,,,-0.051335234638319904
2019-03-07,HPQ,18.82,0.6833631484794276,True,True,27.08,-0.3050221565731166,False,0.043570669500531345,0.02236282317006677,0.021207846330464575,0.04994686503719459,0.04425293625686355,0.005693928780331037,-0.008501594048884176,-0.0015999418202974347,-0.006901652228586741,-0.05791710945802342,0.04312570451983566,-0.10104281397785908,0.14771519659936239,0.1376313588596778,0.010083837739684576,-0.040382571732199835
2022-08-31,HPQ,28.71,0.5697102241662111,True,True,41.47,-0.3076923076923076,False,-0.04214559386973182,0.013158560655903706,-0.05530415452563553,-0.12783002438174862,-0.08196264993167668,-0.04586737445007194,0.05015673981191204,0.018093020901867485,0.03206371891004456,0.02925809822361547,0.013867098537375444,0.015390999686240026,0.02020202020202011,0.14127739258059613,-0.12107537237857602,-0.16126785092302343
2019-04-16,HUM,235.1,0.3974084640989062,True,True,355.88,-0.33938406204338545,False,0.06290940025521041,0.007133995037220897,0.055775405217989515,0.03649510846448334,-0.01757650951199341,0.05407161797647675,0.23883453849425784,0.03615246760408031,0.20268207089017753,0.08566567418119964,0.01006341328921967,0.07560226089197997,0.4981284559761803,-0.0219534050179212,0.5200818609941015,-0.04019566142067199
2020-03-18,HUM,246.58,0.1246522234891676,True,True,385.0,-0.3595324675324675,True,0.09096439289480074,0.028291666666666604,0.06267272622813413,0.530172763403358,0.16291666666666682,0.36725609673669113,0.5358909887257686,0.26754166666666657,0.268349322059102,0.6439695027982804,0.3883749999999999,0.25559450279828044,0.6348446751561359,0.6496250000000001,-0.014780324843864268,-0.1554465082326223
2026-04-29,IBM,227.1,0.8110047846889952,True,True,324.9,-0.3010156971375808,False,-0.0059885512989871215,0.03126844486916447,-0.03725699616815159,0.16345222369000445,0.060457011158267404,0.10299521253173705,-0.047644209599295384,0.038660445768571305,-0.08630465536786669,,,,,,,-0.12289740202553945
2015-09-28,ILMN,162.9475,2.4810924324867063,True,True,235.7685,-0.30886653645419127,True,-0.025908958406848814,0.055635338545822144,-0.08154429695267096,-0.11856027248040013,0.10100526567735768,-0.2195655381577578,0.11623191518740716,0.08238923461518,0.03384268057222717,-0.0739060126727934,0.08861230785596508,-0.16251832052875848,0.07056260451986085,0.14882187117706525,-0.0782592666572044,-0.2239273385599656
2020-09-21,ILMN,262.7724,0.31802894852074837,True,True,393.1907,-0.33169222975009327,True,0.13078884997054496,0.022081536532403412,0.10870731343814155,0.18927901103768896,0.04599810380157199,0.14328090723611697,0.3053714925920683,0.130348350001529,0.1750231425905393,0.5559914207123731,0.21237422393491756,0.3436171967774555,0.6547955569154142,0.34997094534666773,0.3048246115687465,-0.0328733154623545
2021-03-08,ILMN,373.1712,0.6271633415235558,True,True,540.6323,-0.30975045331179807,True,0.09566761850860939,0.03848370533375256,0.057183913174856826,0.08138275408177265,0.06392119878444924,0.017461555297323406,0.07648205434931743,0.10114743791260605,-0.024665383563288623,0.22741251200521373,0.16907681022739163,0.0583357017778221,-0.13469045842766003,0.1414387509169024,-0.2761292093445624,-0.0505186359504699
2020-03-12,INTC,45.54,0.26817042606516295,True,True,69.29,-0.34276230336267866,True,0.008783487044356608,-0.030631574704768183,0.03941506174912479,0.25472112428634164,0.12127685300874602,0.13344427127759562,0.3981115502854633,0.3026480190238199,0.09546353126164342,0.11528326745718043,0.42114384748700173,-0.3058605800298213,0.3669301712779973,0.5701906412478335,-0.20326046996983616,-0.041941150636802704
2020-07-29,INTC,48.07,0.37460680583357164,True,True,69.29,-0.3062490979939386,False,0.017682546286665213,0.02149975393700787,-0.0038172076503426577,0.03078843353442884,0.0690514271653544,-0.03826299363092556,0.12128146453089239,0.05994709645669305,0.06133436807419934,0.22051175369253184,0.18076402559055116,0.039747728101980684,0.10630330767630536,0.3503014271653542,-0.24399811948904881,-0.022883295194508046
2026-07-16,INTC,96.98,1.9123123123123125,True,True,142.35,-0.31872146118721456,True,0.03351206434316345,-0.016703964194373477,0.05021602853753693,0.07816044545267054,0.03617860187553279,0.041981843577137745,,,,,,,,,,-0.1566302330377397
2022-09-30,KR,43.75,0.7096522078937084,True,True,62.78,-0.3031220133800574,False,-0.017142857142857126,0.015706366537880045,-0.03284922368073717,0.06902857142857144,0.08914272915616772,-0.020114157727596282,0.05028571428571427,0.06780894786942149,-0.01752323358370722,0.121142857142857,0.1079847695839633,0.013158087558893694,0.02285714285714291,0.1968195307688001,-0.1739623879116572,-0.04411428571428566
2015-07-01,LUV,32.62,2.568927789934354,True,True,47.17,-0.3084587661649354,False,-0.003065603923972815,-0.012530120481927698,0.009464516557954883,0.11312078479460475,0.016000000000000014,0.09712078479460473,0.1676885346413246,-0.07060240963855424,0.23829094427987885,0.3295524218271,-0.028096385542168756,0.35764880736926874,0.1474555487431024,-0.020722891566265167,0.16817844030936757,-0.01134273451870016
2016-08-02,LUV,35.54,1.5028169014084507,True,True,51.34,-0.3077522399688353,False,0.05402363534046151,0.012201345395499885,0.04182228994496162,0.04614518851997751,0.011366272326606364,0.034778916193371145,0.08047270680922902,-0.008397123637207127,0.08886983044643615,0.39701744513224546,0.055903502667594474,0.341113942464651,0.5619020821609455,0.14483878450475518,0.4170632976561903,-0.003095104108047253
2026-06-01,LYFT,14.86,0.8598247809762201,True,True,25.54,-0.418167580266249,False,-0.05652759084791381,-0.02546998180715576,-0.03105760904075805,-0.01682368775235532,-0.015516650407361499,-0.0013070373449938222,0.17025572005383593,0.009940148179397257,0.16031557187443868,,,,,,,-0.11440107671601607
2014-12-15,MGM,19.82,1.0040444893832152,True,True,28.75,-0.31060869565217386,False,0.023208879919273562,0.03989774948624136,-0.0166888695669678,0.0206861755802219,0.006766578116385258,0.013919597463836642,-0.02068617558022201,0.03167761014485504,-0.05236378572507705,-0.023713420787083717,0.04480978397072821,-0.06852320475781193,0.06205852674066592,0.011879103804320668,0.05017942293634525,-0.1296670030272452
2023-10-03,MGM,35.72,0.6422988505747127,True,True,51.35,-0.30438169425511197,True,0.04675251959686455,0.03071704736829628,0.01603547222856827,-0.022396416573348232,-0.008040987689461265,-0.014355428883886967,0.26119820828667417,0.13069569961336858,0.1305025086733056,0.3006718924972005,0.230603192675348,0.07006869982185249,0.08118701007838736,0.3487511563367254,-0.267564146258338,-0.044792833146696576
2022-06-09,MOS,53.66,1.3966056275122822,True,True,79.28,-0.32315842583249244,True,-0.050689526649273176,-0.08666301315265046,0.03597348650337728,-0.1628773760715616,-0.04287066560382613,-0.12000671046773548,0.006522549385016729,-0.026604224790753306,0.033126774175770035,-0.04398061871039882,0.015544041450777257,-0.05952466016117608,-0.3490495713753261,0.06897668393782386,-0.41802625531314996,-0.20797614610510617
2022-09-06,MOS,54.01,1.7868937048503613,True,True,79.28,-0.3187436932391524,False,-0.025921125717459748,0.005988330433002398,-0.031909456150462145,-0.03554897241251609,-0.03273108813594017,-0.0028178842765759216,-0.05017589335308281,0.043300235438632484,-0.0934761287917153,-0.015182373634512136,0.014075135633125235,-0.02925750926763737,-0.2697648583595631,0.14965707851366572,-0.4194219368732288,-0.14571375671172004
2022-11-30,MOS,51.3,1.6929133858267713,True,True,79.28,-0.3529263370332998,False,-0.07738791423001945,-0.035616169544740894,-0.041771744685278556,-0.15380116959064327,-0.05945839874411307,-0.0943427708465302,0.03684210526315801,-0.028012166405023575,0.06485427166818158,-0.3146198830409357,0.008364403453689162,-0.32298428649462485,-0.2900584795321637,0.11511479591836737,-0.40517327545053106,-0.18304093567251467
2021-12-08,MRNA,283.4,14.236559139784944,True,True,497.49,-0.4303403083479066,False,-0.0004234297812280019,0.002300221502811395,-0.0027236512840393967,-0.2376146788990825,-0.003365138865224049,-0.23424954003385845,-0.5537755822159491,-0.10668342136650188,-0.44709216084944725,-0.494001411432604,-0.12764099505878346,-0.36636041637382055,-0.3876499647141849,-0.161207190322031,-0.22644277439215388,-0.5544107268877911
2022-03-07,MRNA,126.46,5.141816415735794,True,True,497.49,-0.7458039357575027,False,0.18669935157362016,-0.005793576997353611,0.19249292857097378,0.3643839949391112,0.08909710797987747,0.27528688695923376,0.1339554009172863,-0.02346041055718484,0.15741581147447115,0.08097422109758012,-0.03366473547433424,0.11463895657191436,0.1389372133480944,-0.035667453448728015,0.1746046667968224,-0.05891190890400122
2023-04-17,MRNA,143.97,2.86496644295302,True,True,217.25,-0.33730724971231296,False,-0.04049454747516856,-0.0031647098613325486,-0.037329837613836014,-0.09522817253594507,-0.0022467024206407338,-0.09298147011530433,-0.12058067652983262,0.08605111851959224,-0.20663179504942486,-0.2784607904424533,0.03768662124945643,-0.31614741169190974,-0.27859970827255676,0.2186548775184809,-0.49725458579103765,-0.18656664582899218
2025-03-19,NET,117.58,0.39710076045627374,True,True,177.368,-0.33708447972576794,True,0.03036230651471339,0.002574365665720446,0.027787940848992942,-0.06829392753869712,-0.07312256449138654,0.004828636952689425,0.46257866984180995,0.052668700297991755,0.4099099695438182,0.8963259057662869,0.15001851427362345,0.7463073914926635,0.9176730736519816,0.16627580977906287,0.7513972638729187,-0.23949651301241703
2026-01-20,NET,177.42,3.0804967801287946,True,True,260.0,-0.31761538461538463,True,0.16080486980047337,0.026432303196670448,0.13437256660380292,0.0790215308307971,0.012854570678000998,0.0661669601527961,0.11250140908578521,0.03553823902712594,0.07696317005865927,0.5880396798557097,0.10958115646860889,0.4784585233871008,,,,-0.10477961898320354
2020-03-16,NKE,66.79,0.16602653631284925,True,True,105.62,-0.36763870479075933,True,-0.05973948195837708,-0.07046070460704612,0.010721222648669038,0.30962718969905656,0.18319783197831985,0.1264293577207367,0.5289714029046264,0.3299979153637691,0.1989734875408573,0.689624195238808,0.4400250156347718,0.24959917960403621,1.1028597095373556,0.6429435063581406,0.459916203179215,-0.10166192543793995
2022-04-29,NKE,124.7,0.4516880093131548,True,True,179.1,-0.30374092685650467,False,-0.08187650360866083,-0.001601941747572888,-0.08027456186108795,-0.06984763432237373,0.007912621359223326,-0.07776025568159706,-0.1350441058540497,-0.0266019417475728,-0.10844216410647689,-0.3036888532477947,-0.11308252427184462,-0.1906063289759501,0.016198877305533266,0.009538834951456243,0.006660042354077023,-0.20184442662389734
2014-03-21,NVAX,93.6,0.8281249999999998,True,True,139.0,-0.32661870503597124,True,-0.09401709401709402,-0.0038131041890439032,-0.09020398982805011,-0.10897435897435881,0.004511278195488799,-0.11348563716984761,-0.040598290598290565,0.0463480128893663,-0.08694630348765686,0.02991452991453003,0.07572502685284643,-0.0458104969383164,1.074786324786325,0.12513426423200857,0.9496520605543164,-0.2863247863247863
2014-06-17,NVAX,89.8,1.107981220657277,True,True,139.0,-0.35395683453237414,False,0.057906458797327476,-0.0006672483703742405,0.058573707167701716,-0.06904231625835189,0.016065287686701124,-0.08510760394505301,0.07349665924276172,0.028075758353436342,0.04542090088932538,0.2182628062360803,0.0675973925986757,0.1506654136374046,0.9755011135857463,0.07329466714571686,0.9022064464400295,-0.10690423162583518
2014-09-11,NVAX,96.4,1.6927374301675981,True,True,139.0,-0.30647482014388483,False,-0.07053941908713701,0.007588617074388404,-0.07812803616152542,-0.08506224066390045,-0.037743384922616086,-0.04731885574128436,0.13485477178423233,0.03844233649525708,0.09641243528897525,0.8547717842323652,0.050723914128806724,0.8040478701035585,1.1099585062240664,-0.02750873689465816,1.1374672431187247,-0.18672199170124482
2015-08-25,NVAX,205.0,4.203045685279188,True,True,300.2,-0.3171219187208527,True,0.025365853658536608,0.024029476157419793,0.0013363775011168144,-0.07414634146341459,0.033801463128103615,-0.1079478045915182,-0.2526829268292683,0.11459390185293938,-0.3672768286822077,-0.5053658536585366,0.0299567469429165,-0.5353226006014531,-0.29463414634146345,0.16692476104020937,-0.4615589073816728,-0.3902439024390244
2015-11-18,NVAX,153.2,3.757763975155279,True,True,300.2,-0.4896735509660227,False,0.04177545691906004,0.002826618119101232,0.03894883879995881,0.13185378590078334,-0.018540698510036813,0.15039448441082015,-0.33812010443864227,-0.07593541896229572,-0.26218468547634655,-0.4347258485639687,-0.01039620562449095,-0.4243296429394777,-0.8224543080939948,0.04575288650409637,-0.8682071945980911,-0.46736292428198434
2016-02-17,NVAX,101.4,1.668421052631579,True,True,300.2,-0.6622251832111925,False,-0.05522682445759375,0.0016590626296142386,-0.05688588708720799,-0.03944773175542404,0.05423060970551652,-0.09367834146094056,-0.1459566074950691,0.07092492741600998,-0.2168815349110791,0.4832347140039448,0.1304956449605974,0.3527390690433474,-0.7297830374753451,0.2068125259228537,-0.9365955633981988,-0.16765285996055224
2020-08-12,NVAX,124.42,5.347959183673469,True,True,189.4,-0.3430834213305174,True,0.18196431441890382,-0.0006223328591749011,0.18258664727807872,-0.2536569683330654,-0.010520388809862502,-0.2431365795232029,-0.2516476450731394,0.03793266951161689,-0.2895803145847563,1.2842790548143381,0.13160858226647698,1.1526704725478611,0.8502652306703102,0.311877667140825,0.5383875635294852,-0.36907249638321815
2020-11-05,NVAX,93.11,3.083771929824561,True,True,189.4,-0.5083949313621965,False,-0.024057566319407142,0.008479899497487287,-0.03253746581689443,0.3559231017076576,0.05599017816354501,0.2999329235441126,2.0524111266244227,0.09025239835541354,1.9621587282690092,1.5446246375255077,0.19146870717222475,1.353155930353283,1.0964450649769089,0.3268615806304249,0.7695834843464839,-0.17742455160562776
2021-02-25,NVAX,221.5,3.7532188841201712,True,True,331.68,-0.3321876507477086,True,-0.2862302483069977,-0.014725498914550217,-0.2715047493924475,-0.1953498871331829,0.019276541207857045,-0.21462642834103995,-0.35435665914221226,0.08529280987628485,-0.4396494690184971,0.05900677200902926,0.1614050689195199,-0.10239829691049063,-0.6415801354401807,0.12355818272173247,-0.7651383181619131,-0.47124153498871335
2021-05-21,NVAX,143.01,3.3075301204819274,True,True,331.68,-0.5688314037626628,False,0.032235508006433156,0.0122909336289585,0.019944574377474655,0.2655758338577723,0.01426712295753596,0.2513087109002363,0.6402349486049927,0.07013062129464509,0.5701043273103477,0.14810153136144333,0.11731816648190097,0.030783364879542363,-0.6356198867212083,-0.055622499638501965,-0.5799973870827063,-0.013705335291238185
2021-08-18,NVAX,226.99,7.798062015503875,True,True,331.68,-0.3156355523396044,False,0.04929732587338642,0.02215492508766337,0.027142400785723053,0.045288338693334484,0.018192996038070897,0.027095342655263588,-0.2537997268602141,0.055990709959469864,-0.309790436819684,-0.6323626591479801,0.026777175645521067,-0.6591398347935011,-0.8110929996916163,-0.021585682408124307,-0.789507317283492,-0.4653949513194414
2021-11-11,NVAX,169.38,3.7312849162011172,True,True,331.68,-0.4893270622286542,False,0.12793718266619436,0.01285119779200894,0.11508598487418542,-0.01664895501239816,0.015029001444681667,-0.031677956457079826,-0.5073208170976502,-0.027664575112663625,-0.4796562419849866,-0.6536781202030937,-0.10772581236388723,-0.5459523078392065,-0.8900106269925611,-0.1932854647777993,-0.6967251622147618,-0.6081001298854647
2022-02-08,NVAX,83.45,0.8381057268722467,True,True,323.55,-0.7420800494513986,False,0.04409826243259429,-0.010733135228633506,0.0548313976612278,-0.05248651887357714,-0.05217989089457575,-0.0003066279790013837,-0.29706411024565615,-0.08233911385106663,-0.21472499639458953,-0.3114439784301978,-0.09509025590987719,-0.2163537225203206,-0.8695026962252845,-0.07927883975695216,-0.7902238564683324,-0.49514679448771715
2021-12-01,OKTA,198.08,2.22763565259899,True,True,294.0,-0.32625850340136053,False,0.21198505654281097,0.04221975582685911,0.16976530071595186,0.13615710823909533,0.05695893451720324,0.07919817372189208,-0.07693861066235863,-0.03078801331853498,-0.04615059734382365,-0.6018780290791599,-0.12566037735849056,-0.4762176517206693,-0.7412661550888531,-0.12268590455049944,-0.6185802505383536,-0.2300585621970922
2025-11-11,OKTA,85.58,0.9009329187027986,True,True,127.567,-0.32913684573596613,False,-0.053166627716756176,-0.03355783308931182,-0.01960879462744436,0.04977798551063328,0.0066910688140557895,0.04308691669657749,0.030380930123860894,0.016032210834553418,0.014348719289307477,-0.09511568123393321,0.07442166910688153,-0.16953735034081474,,,,-0.12304276700163597
2022-10-07,PFE,42.32,0.25896926353867933,True,True,61.71,-0.31421163506725003,False,0.012759924385633337,-0.014223104275200571,0.026983028660833908,0.11578449905482047,0.037376994955759635,0.07840750409906083,0.18454631379962194,0.05780203423468122,0.12674427956494072,-0.035916824196597474,0.12844896496595815,-0.16436578916255562,-0.21715500945179578,0.18399073844372782,-0.4011457478955236,-0.020557655954631326
2014-05-28,PLUG,4.36,0.5298245614035089,True,True,11.72,-0.6279863481228669,True,-0.002293577981651529,0.009457623576131224,-0.011751201557782753,0.03899082568807333,0.02194586686174116,0.01704495882633217,0.33256880733944927,0.04242867593269928,0.29014013140675,-0.14678899082568808,0.06719615424809278,-0.21398514507378086,-0.40825688073394495,0.10095098756400867,-0.5092078682979536,-0.07568807339449546
2014-08-21,PLUG,5.81,2.5864197530864192,True,True,11.72,-0.5042662116040957,False,-0.04475043029259895,0.0032080200501252154,-0.04795845034272417,-0.23752151462994842,0.006015037593984918,-0.24353655222393333,-0.3597246127366609,0.023759398496240758,-0.38348401123290166,-0.45783132530120485,0.04721804511278194,-0.5050493704139868,-0.6230636833046471,0.04421052631578948,-0.6672742096204366,-0.3803786574870912
2014-11-18,PLUG,4.04,0.6489795918367345,True,True,11.72,-0.6552901023890785,False,-0.00990099009900991,0.007589394307954356,-0.017490384406964266,-0.2722772277227723,-0.018292386280710393,-0.2539848414420619,-0.22277227722772275,0.02218438336171258,-0.24495666058943533,-0.35148514851485146,0.021746533690099712,-0.3732316822049512,-0.5247524752475248,0.0003405497445876371,-0.5250930249921124,-0.38613861386138615
2020-02-27,PLUG,4.04,2.5752212389380533,True,True,6.05,-0.33223140495867765,True,0.12376237623762387,0.01663809619844714,0.10712428003917673,-0.05693069306930698,-0.12204631777083119,0.06511562470152421,0.017326732673267342,-0.006957749319350559,0.0242844819926179,2.160891089108911,0.1382474538670968,2.0226436352418142,11.415841584158414,0.31682968639709586,11.099011897761319,-0.37376237623762376
2020-05-22,PLUG,4.11,1.1185567010309279,True,True,6.05,-0.32066115702479336,False,0.041362530413625365,0.03422014622258329,0.007142384191042073,0.35523114355231145,0.051380991064175596,0.30385015248813585,2.1070559610705595,0.14622258326563764,1.9608333778049218,4.59610705596107,0.20725020308692121,4.388856852874149,5.683698296836982,0.405632277281343,5.27806601955564,-0.019464720194647178
2021-02-18,PLUG,50.23,26.448087431693985,True,True,75.49,-0.33461385613988603,True,-0.13716902249651586,-0.021473177723177805,-0.11569584477333805,-0.2761298029066295,0.0019451269451269404,-0.2780749298517564,-0.5106510053752737,0.06618550368550347,-0.5768365090607772,-0.4206649412701572,0.13298525798525795,-0.5536501992554151,-0.5725661955006969,0.12361793611793592,-0.6961841316186328,-0.6322914592872786
2021-05-14,PLUG,24.58,10.223744292237443,True,True,75.49,-0.6743939594648298,False,0.13466232709519943,-0.003936818858322533,0.13859914595352196,0.24369406021155426,0.020836333957463093,0.22285772625409117,0.18388934092758347,0.06265303183062088,0.12123630909696259,0.6289666395443452,0.1155600364875895,0.5134066030567557,-0.4528071602929211,-0.05720389841086937,-0.39560326188205175,-0.02644426362896657
2021-08-10,PLUG,29.1,13.405940594059407,True,True,75.49,-0.6145184792687772,False,-0.11099656357388321,0.003072196620583778,-0.11406876019446699,-0.13230240549828187,0.01859130749073823,-0.1508937129890201,0.3759450171821306,0.049787656998283136,0.32615736018384744,-0.24845360824742269,0.016332339387368,-0.2647859476347907,-0.1195876288659794,-0.06706876298906661,-0.05251886587691279,-0.20412371134020624
2021-11-03,PLUG,40.04,20.185185185185187,True,True,75.49,-0.469598622334084,False,0.0034965034965035446,-0.0023670166982269203,0.005863520194730465,-0.0904095904095904,-0.015751420210019074,-0.07465817019957133,-0.4537962037962038,-0.03186865209158207,-0.4219275517046217,-0.44730269730269734,-0.10210449302806002,-0.3451982042746373,-0.6081418581418582,-0.17257703563436055,-0.4355648225074976,-0.5626873126873126
2020-03-20,PYPL,86.68,1.008341056533828,True,True,124.45,-0.3034953796705504,True,0.07844946931241337,0.1076048951048949,-0.029155425792481537,0.29407014305491463,0.2307255244755244,0.06334461857939022,0.8599446239040147,0.36783216783216766,0.49211245607184706,1.1930087678818642,0.45930944055944045,0.7336993273224237,1.7504614674665433,0.7110139860139859,1.0394474814525574,-0.05318412551915108
2021-11-09,PYPL,205.42,1.328233027314972,True,True,310.16,-0.33769667268506587,False,0.04989777042157528,0.004065214600539102,0.04583255582103618,-0.03928536656605974,0.004578715392186128,-0.04386408195824587,-0.38623308343880824,-0.03996747828319569,-0.34626560515561255,-0.5584169019569662,-0.10911891822499897,-0.4492979837319673,-0.621945282835167,-0.18706405922375802,-0.434881223611409,-0.4090156752020251
2025-04-07,RBLX,52.53,0.13602941176470584,True,True,75.74,-0.30644309479799303,True,0.08338092518560813,0.06887664062809784,0.014504284557510294,0.3472301541976013,0.10789484119116532,0.23933531300643596,0.9720159908623645,0.23981918394861035,0.7321968069137541,1.694841043213402,0.3158333002894642,1.3790077429239378,0.09461260232248248,0.3069907609342164,-0.21237815861173392,-0.04283266704740152
2025-11-04,RBLX,104.13,1.2745740498034075,True,True,150.59,-0.3085198220333356,False,0.005281859214443685,0.011492210177122208,-0.006210350962678524,-0.11552866609046386,0.012810260055683864,-0.12833892614614772,-0.35196389128973393,0.029870860730999205,-0.38183475202073314,-0.45952175165658304,0.05381790178306978,-0.5133396534396528,,,,-0.38019782963603177
2026-02-02,RBLX,67.48,0.8760077842646652,True,True,150.59,-0.5518958762202005,False,0.08847065797273257,-0.002099480881781912,0.09057013885451448,-0.007557794902193327,-0.02168504910772051,0.014127254205527184,-0.1659751037344399,0.023252469766037454,-0.18922757350047736,-0.2824540604623592,0.06281186638098402,-0.34526592684334323,,,,-0.24081209247184365
2016-02-02,RCL,71.7,0.9806629834254144,True,True,103.4,-0.3065764023210832,True,-0.051324965132496625,-0.02487379049221705,-0.026451174640279573,0.04853556485355659,0.0464871687000421,0.002048396153514487,0.06025104602510445,0.09092343289861171,-0.030672386873507262,0.018688981868898225,0.1393037442153977,-0.12061476234649948,0.31659693165969327,0.19662389566680694,0.11997303599288633,-0.10446304044630417
2016-06-14,RCL,71.99,1.0939499709133216,True,True,103.4,-0.30377176015473895,False,0.062091957216280136,0.001922707171697846,0.06016925004458229,0.008195582719822347,0.033070563353201354,-0.024874980633379007,-0.08265036810668136,0.05032686021918864,-0.13297722832587,0.10515349354076964,0.055950778696404635,0.049202714844365,0.5266009167939993,0.16977504326091153,0.3568258735330878,-0.09779135991109866
2025-04-03,RCL,188.65,1.330450895614577,True,True,277.08,-0.31914970405659004,True,0.020461171481579665,-0.022582448295137003,0.04304361977671667,0.21892393320964731,0.056008943543879086,0.16291498966576823,0.6702888947786907,0.15082914104713985,0.5194597537315508,0.7202756427246222,0.2261039686975963,0.4941716740270259,0.450251789027299,0.22196757965343772,0.2282842093738613,-0.1306122448979593
2025-11-06,RCL,253.57,3.8782223932281648,True,True,366.5,-0.308130968622101,True,0.008636668375596512,0.00258089540660289,0.006055772968993622,0.016129668336159808,0.0229446077188169,-0.0068149393826570925,0.29609180896793785,0.023690531246736812,0.27240127772120104,0.047245336593445764,0.07509958079097734,-0.027854244197531575,,,,-0.035966399810703154
2026-04-28,RCL,255.89,3.0604569977784823,True,True,366.5,-0.3018008185538882,False,0.03161514713353397,0.01697368236170238,0.014641464771831592,0.0753448747508696,0.05447596565920554,0.020868909091664056,0.1471335339403652,0.03827509168317644,0.10885844225718877,,,,,,,-0.09296963539020675
2021-03-08,ROKU,327.19,7.480819077242094,True,True,486.72,-0.3277654503616042,True,0.10920260399156456,0.03848370533375256,0.070718898657812,0.09835263913933812,0.06392119878444924,0.034431440354888876,0.03988508206241015,0.10114743791260605,-0.061262355850195904,0.07582750084049028,0.16907681022739163,-0.09324930938690135,-0.6092484489134753,0.1414387509169024,-0.7506871998303777,-0.16742565481830118
2021-06-02,ROKU,340.24,8.082754938601175,True,True,486.72,-0.3009533201840895,False,-0.0017634610862921063,0.003140389693812029,-0.004903850780104135,0.34978250646602405,0.01839031237361133,0.3313921940924127,0.03456383729132373,0.06168962481859497,-0.02712578752727124,-0.31195626616506,0.11552827540265986,-0.42748454156771987,-0.7164648483423466,-0.012061951323959708,-0.7044028970183869,-0.0492005643075476
2021-09-03,ROKU,342.27,4.4156645569620245,True,True,490.761,-0.30257294283775615,True,-0.05682648201712093,-0.014346252317471553,-0.042480229699649374,-0.1326730359073245,-0.053941908713692976,-0.07873112719363151,-0.33499868524848797,0.005473647038050755,-0.3404723322865387,-0.5921056475881613,-0.03383508431182125,-0.5582705632763401,-0.8004499371840944,-0.1250551778935287,-0.6753947592905657,-0.3504543196891343
2021-11-30,ROKU,227.61,4.846647829437452,True,True,490.761,-0.5362100900438298,False,-0.048372215632002225,0.02792167881288954,-0.07629389444489176,-0.012345679012345734,0.04811660374045146,-0.06046228275279719,-0.3866262466499715,-0.03909474053911666,-0.3475315061108548,-0.5968103334651378,-0.1287206954078497,-0.4680896380572881,-0.7631474891261368,-0.13093774694881022,-0.6322097421773266,-0.549228944246738
2018-10-24,SHOP,12.227,2.8619709412507897,True,True,17.6599,-0.30764047361536584,False,0.12987650282162422,0.0200135685210312,0.10986293430059302,0.0845669420135764,-0.001130710085934017,0.08569765209951041,0.2807720618303753,-0.007198854213779415,0.2879709160441547,0.8051852457675635,0.09309513040856321,0.7120901153590002,1.4301954690439191,0.13025780189959302,1.2999376671443261,-0.037867015621166344
