,ticker,close,ret3y,sma200_rising,strong,hi252,dd,fresh,r5,spy5,x5,r20,spy20,x20,r60,spy60,x60,r120,spy120,x120,r250,spy250,x250,worst60
2025-11-17,DDOG,180.26,1.3557239937271301,True,True,201.69,-0.10625216917050928,True,-0.12104737601242643,0.004596872324124757,-0.1256442483365512,-0.2230666814601131,0.019829645319753064,-0.24289632677986617,-0.30544768667480304,0.024156113389517397,-0.32960380006432044,0.10917563519360929,0.10892784713146142,0.00024778806214786897,,,,-0.4138466659269944
2026-06-03,DDOG,250.33,1.687097466723916,True,True,278.705,-0.10181015769361856,True,-0.09068030200135824,-0.03819739075095463,-0.05248291125040361,0.04006711141293495,-0.012542426813746288,0.05260953822668124,-0.05332960492150374,0.020033411115825128,-0.07336301603732887,,,,,,,-0.15020173371150092
2026-08-28,DDOG,236.98,1.4830259849119867,True,True,292.72,-0.19042088002186397,True,-0.10148535741412767,0.0010918307662313165,-0.10257718818035899,,,,,,,,,,,,,-0.12136045235884885
2021-09-08,DOCU,281.64,3.8684528954191872,True,True,314.76,-0.10522302706824249,True,-0.028369549779860836,-0.006719744516644144,-0.021649805263216693,-0.05865644084647059,-0.035505976802466255,-0.023150464044004337,-0.16979122283766512,0.014393116142910944,-0.18418433898057607,-0.5813804857264593,-0.0464172451265219,-0.5349632405999374,-0.8089759977275955,-0.1333969084739749,-0.6755790892536206,-0.19233773611702876
2022-01-21,DVN,46.12,0.7522796352583585,True,True,51.99,-0.11290632814002699,True,0.11773633998265387,0.009064340837481089,0.10867199914517278,0.18777103209019952,-0.008562034796109397,0.19633306688630892,0.36600173460537744,0.01611945750947541,0.34988227709590203,0.1428881179531658,-0.12066761039316865,0.26355572834633445,0.40394622723330453,-0.09612311064432166,0.5000693378776262,-0.0704683434518647
2022-04-22,DVN,58.07,0.6836764279501304,True,True,65.45,-0.11275783040488929,True,0.0017220595832616592,-0.03295465214533855,0.03467671172860021,0.2040640606164974,-0.08546145901793267,0.2895255196344301,-0.006716032374720182,-0.07339686414421187,0.06668083176949169,0.24418804890649226,-0.14099615059618809,0.38518419950268035,-0.07645944549681416,-0.032485212656088724,-0.043974232840725436,-0.15860168761839166
2022-07-20,DVN,57.68,1.1898253606681854,True,True,79.4,-0.2735516372795971,True,0.0329403606102634,0.015882665856068234,0.017057694754195163,0.11199722607489604,0.08075588317248017,0.03124134290241587,0.25260055478502075,-0.07295387187476243,0.3255544266597832,0.09448682385575591,-0.01061377510955741,0.10510059896531332,-0.12239944521497925,0.15307647490944087,-0.2754759201244201,-0.07888349514563098
2013-03-13,EBAY,21.4562,1.003922630777708,True,True,24.1035,-0.10983052253822068,True,0.02824824526244174,-0.0013470173187941636,0.029595262581235904,0.1333880183816334,0.02110327132777412,0.11228474705385927,0.009218780585565023,0.05708787684413097,-0.047869096258565946,-0.012942645948490372,0.05445798588838979,-0.06740063183688016,0.12868075428081394,0.20096215522770988,-0.07228140094689595,-0.02804783698884239
2013-06-07,EBAY,21.654,1.387457414083948,True,True,24.4276,-0.1135436964744797,True,-0.0031079708137063955,-0.009830097087378697,0.006722126273672302,0.0439272189895632,-0.005157766990291357,0.049084985979854556,-0.02195899141036295,-0.002487864077670099,-0.01947112733269285,-0.0522813337027801,0.09635922330097091,-0.148640557003751,-0.016906807056432993,0.17991504854368912,-0.1968218556001221,-0.03556848619192754
2014-05-20,EBAY,21.8687,0.59142312394481,True,True,25.1263,-0.12964901318538746,True,-0.030216702410294283,0.02042122100773125,-0.05063792341802553,-0.04426417665430504,0.0464409490802451,-0.09070512573455014,0.01866594722137127,0.04377499333511059,-0.02510904611373932,0.030024647098364277,0.08419088243135153,-0.054166235332987256,0.14434328515183803,0.13623033857637945,0.00811294657545858,-0.07352060250495007
2016-10-20,EBAY,29.02,0.3275206653156637,True,True,33.19,-0.12564025308827953,True,-0.007236388697450025,-0.003319618477651054,-0.003916770219798971,-0.005168849069607129,0.023891902001122123,-0.02906075107072925,0.047208821502412235,0.06017392930615295,-0.012965107803740716,0.18297725706409373,0.08710491864596959,0.09587233841812415,0.308407994486561,0.19562371423227987,0.11278428025428111,-0.05995864920744309
2017-11-14,EBAY,35.22,0.5391338548267273,True,True,39.28,-0.10336048879837068,True,0.021010789324247714,0.008768866643386497,0.012241922680861217,0.061896649630891476,0.034997865983781296,0.02689878364711018,0.20159000567859175,0.02952702440538535,0.1720629812732064,0.08546280522430427,0.04566794707639765,0.03979485814790662,-0.177739920499716,0.05757963760524576,-0.23531955810496175,-0.036059057353776125
2018-02-13,EBAY,42.15,0.829530312040176,True,True,46.99,-0.10300063843370932,True,0.02301304863582443,0.015225563909774475,0.0077874847260499536,0.016132858837485164,0.03496240601503753,-0.018829547177552364,-0.08659549228944241,0.022631578947368336,-0.10922707123681075,-0.19359430604982197,0.07007518796992485,-0.2636694940197468,-0.141399762752076,0.03045112781954895,-0.17185089057162495,-0.12669039145907468
2020-07-29,EBAY,54.53,0.5076029858999169,True,True,61.06,-0.10694398951850637,True,0.03906106730240233,0.02149975393700787,0.01756131336539446,0.07427104346231417,0.0690514271653544,0.005219616296959773,-0.04107830551989733,0.05994709645669305,-0.10102540197659038,0.03007518796992481,0.18076402559055116,-0.15068883762062635,0.3256922794791859,0.3503014271653542,-0.024609147686168287,-0.130020172382175
2021-05-12,EBAY,58.28,0.5137662337662339,True,True,65.11,-0.10489940101366912,True,0.025909402882635435,0.013443180977282143,0.012466221905353292,0.1453328757721346,0.044892824547988486,0.10044005122414612,0.12371310912834588,0.09146296341974791,0.032250145708597966,0.30919698009608787,0.13475247280530822,0.17444450729077965,-0.1547700754975978,-0.01785846427073834,-0.13691161122685946,-0.003774879890185323
2021-08-06,EBAY,65.49,0.9267431597528681,True,True,74.13,-0.11655200323755566,True,0.13024889296075748,0.0077515876064995215,0.12249730535425796,0.16857535501603316,0.02393274424280767,0.1446426107732255,0.16506336845319902,0.03966191326357671,0.1254014551896223,-0.13421896472743922,-0.02542430337408752,-0.1087946613533517,-0.2690487097266758,-0.06400144636036975,-0.20504726336630608,-0.006413192853870875
2021-11-23,EBAY,71.65,1.528228652081863,True,True,81.19,-0.11750215543786169,True,-0.06755059316120027,-0.03778380571990003,-0.029766787441300235,-0.10760642009769728,-0.0010679425019757272,-0.10653847759572155,-0.2259595254710398,-0.07253465473418907,-0.15342487073685074,-0.3451500348918354,-0.12787543518656952,-0.21727459970526586,-0.3757152826238661,-0.1572011362908221,-0.218514146333044,-0.2425680390788556
2025-08-29,EBAY,90.61,0.9901164067647705,True,True,101.15,-0.10420168067226898,True,0.026597505794062393,0.005860010851872044,0.02073749494219035,0.00618033329654577,0.02888148205565466,-0.02270114875910889,-0.10727292793289922,0.03671033253236189,-0.1439832604652611,-0.06952874958613842,0.05788698550499971,-0.12741573509113813,0.16565500496633923,0.1926982404464772,-0.027043235480137984,-0.12691755876834787
2025-11-24,EBAY,80.89,0.7789751484495273,True,True,101.15,-0.2002965892239249,True,0.024972184448015744,0.019140759349812297,0.005831425098203447,0.03906539745333171,0.028756000179444685,0.010309397273887022,0.04227963901594767,0.02042677911862789,0.021852859897319776,0.4122882927432314,0.09719916857326583,0.3150891241699656,,,,-0.0353566571887749
2026-06-10,EBAY,106.41,1.349525281519099,True,True,119.31,-0.10812169977369879,True,0.013908467249318601,0.021407992500999562,-0.007499525251680961,0.10140024433793826,0.040693106157727366,0.060707138180210896,-0.02819283901888925,0.06170133575948067,-0.08989417477836992,,,,,,,-0.055539892867211726
2018-06-27,ETSY,40.42,1.8364912280701757,True,True,45.88,-0.11900610287707059,True,0.0851063829787233,0.013959532207165282,0.07114685077155802,0.05418109846610575,0.051939855206979635,0.0022412432591261133,0.17615042058386932,0.0840542045665491,0.09209621601732021,0.2827808015833746,-0.05297939483942826,0.33576019642280286,0.49332013854527457,0.07841098941897151,0.41490914912630306,-0.03139534883720929
2018-09-21,ETSY,47.54,2.131752305665349,True,True,53.25,-0.1072300469483568,True,0.08077408498106875,-0.00434946402274039,0.08512354900380914,-0.12726125368111063,-0.05390595568341383,-0.0733552979976968,0.09066049642406404,-0.12640843864515905,0.2170689350692231,0.4629785443836769,-0.033083324771396416,0.49606186915507333,0.27071939419436264,0.021541833624439066,0.24917756056992357,-0.20025241901556579
2018-12-18,ETSY,51.85,4.296220633299286,True,True,58.3,-0.11063464837049741,True,-0.09546769527483134,-0.03489101458366006,-0.06057668069117128,0.05284474445515919,0.03089226909204945,0.021952475363109736,0.34136933461909336,0.10682923004547584,0.2345401045736175,0.33404050144648023,0.13058648267210282,0.2034540187743774,-0.16875602700096437,0.25254822016622236,-0.42130424716718673,-0.1899710703953713
2019-03-27,ETSY,65.51,6.40225988700565,True,True,73.345,-0.10682391437725813,True,0.060296137994199084,0.02420883246915806,0.036087305525041025,0.03571973744466472,0.04434114071160389,-0.008621403266939165,0.0041215081666921005,0.05131414267834811,-0.047192634511656006,-0.08639902304991609,0.07605935991417856,-0.16245838296409465,-0.4179514577927034,-0.1305202932236723,-0.28743116456903106,-0.13081972217981996
2020-07-14,ETSY,103.74,5.948425987943737,True,True,115.501,-0.10182595821681206,True,0.00877192982456143,0.019095697980684667,-0.010323768156123236,0.22903412377096588,0.043521886366486795,0.18551223740447909,0.37516869095816463,0.06848112379280069,0.30668756716536394,0.658762290341238,0.15637150382541076,0.5023907865158272,0.8729516097937153,0.3705004389815627,0.5024511708121526,-0.06015037593984962
2020-10-21,ETSY,133.01,7.215565163681283,True,True,154.88,-0.1412060950413223,True,0.049845876249905885,-0.04688822104863888,0.09673409729854476,-0.045109390271408034,0.03953549441251125,-0.08464488468391929,0.6638598601608903,0.10480553205146892,0.5590543281094214,0.6486730321028495,0.213404137367607,0.43526889473524255,0.7022028418915871,0.3148542584541767,0.3873485834374104,-0.14677843771145027
2021-01-27,ETSY,193.37,9.102925809822361,True,True,226.725,-0.1471165508876392,True,0.08636293116822658,0.019871264122218957,0.06649166704600762,0.021771732947199807,0.021153281162362036,0.0006184517848377702,0.10973780834669289,0.11305787772762477,-0.003320069380931878,0.007757149506128158,0.15130471942522905,-0.1435475699191009,-0.2032890313905984,0.17475494778451406,-0.37804397917511245,-0.07312406267776805
2021-04-23,ETSY,214.59,6.217961654894046,True,True,251.86,-0.1479790359723656,True,-0.07362878046507293,0.0013437634976243285,-0.07497254396269726,-0.21916212311850503,-0.004319239813792786,-0.21484288330471224,-0.0918961740994454,0.034361952296395826,-0.12625812639584122,-0.0039144414930798455,0.04424821231463261,-0.04816265380771245,-0.49946409431939975,0.06711618755099091,-0.5665802818703907,-0.2832844028146698
2021-11-10,ETSY,248.58,3.594824399260628,True,True,283.4,-0.12286520818630897,True,0.1357309518062595,0.009749363703032587,0.1259815881032269,-0.057044009976667476,0.005888443121522036,-0.06293245309818951,-0.4542601979242096,-0.035287519951684554,-0.418972677972525,-0.5601818328103629,-0.07454380742849753,-0.4856380253818654,-0.5905543487006195,-0.17604935076139938,-0.41450499793922013,-0.495655322230268
2022-02-07,ETSY,135.66,1.6326411798952067,True,True,307.75,-0.5591876523151909,True,0.05152587350729765,-0.01842328846755803,0.06994916197485568,0.020418693793306852,-0.06933327371104059,0.08975196750434744,-0.19408816158042164,-0.04069221481912089,-0.15339594676130075,-0.23625239569512013,-0.08158565487635827,-0.15466674081876186,0.06545776205218923,-0.08368734069668649,0.1491451027488757,-0.331969629957246
2023-04-21,ETSY,102.05,0.6628645918201075,True,True,149.91,-0.31925822159962647,True,-0.009995100440960303,0.009049005337214977,-0.01904410577817528,-0.1268985791278785,0.015574963609898074,-0.14247354273777657,-0.0584027437530622,0.10431829209121779,-0.16272103584428,-0.3654091131798137,0.05206210577389636,-0.4174712189537101,-0.34581087702106805,0.2012615235322659,-0.547072400553334,-0.21175894169524745
2019-08-23,EXC,32.0114,0.3035125296239891,True,True,36.505,-0.12309546637446922,True,0.05303110766789332,0.02668070914516396,0.026350398522729357,0.07642589827374002,0.046901878181498935,0.029524020092241088,0.011808293295513472,0.09538353519396159,-0.08357524189844812,0.10873626270641057,0.18518518518518512,-0.07644892247877455,-0.19095384769175983,0.18757240652975238,-0.3785262542215122,-0.03253216041785123
2022-06-30,EXC,45.32,0.3223429863593259,True,True,50.71,-0.10629067245119306,True,-0.022727272727272707,0.030271703114645554,-0.05299897584191826,0.02581641659311562,0.09208747514910542,-0.0662710585559898,-0.10458958517210948,-0.034300861497680524,-0.07028872367442895,-0.07193292144748453,0.008721007289595795,-0.08065392873708033,-0.11496028243601064,0.16132538104705096,-0.2762856634830616,-0.11341571050308918
2022-01-19,F,22.45,1.6165501165501164,True,True,25.87,-0.13219945883262474,True,-0.11314031180400885,-0.040664084117321586,-0.07247622768668727,-0.19777282850779498,-0.011400110680686137,-0.18637271782710885,-0.31046770601336304,-0.030902047592694992,-0.27956565842066805,-0.48730512249443203,-0.16141671278361924,-0.3258884097108128,-0.4472160356347439,-0.13339236303265078,-0.3138236726020931,-0.3514476614699331
2021-01-25,FCX,28.98,0.48235294117647065,True,True,32.49,-0.10803324099723,True,-0.025879917184264967,-0.021228439865761284,-0.004651477318503683,0.30607315389924095,0.008090741174328286,0.29798241272491266,0.2387853692201518,0.08241629594942634,0.15636907327072547,0.14561766735679793,0.12214157496292821,0.02347609239386972,0.4903381642512077,0.16223106740549964,0.32810709684570805,-0.1473429951690821
2021-04-22,FCX,34.74,0.794421487603306,True,True,39.1,-0.11150895140664963,True,0.10535405872193437,0.018895384092948886,0.08645867462898549,0.18652849740932642,0.0073010405802023115,0.1792274568291241,-0.067357512953368,0.030805054939724075,-0.09816256789309208,-0.0037420840529649446,0.051786450627016256,-0.0555285346799812,0.4576856649395509,0.07948674412399659,0.3781989208155543,-0.097294185377087
2021-07-19,FCX,32.4,0.9320214669051878,True,True,46.1,-0.297180043383948,True,0.13117283950617287,0.037767371814480866,0.093405467691692,0.1370370370370373,0.05176836011953778,0.08526867691749951,0.06820987654320998,0.020354377956091074,0.047855498587118905,0.250925925925926,0.10111301974257003,0.14981290618335596,-0.2030864197530864,-0.09374779396192678,-0.1093386257911596,-0.07345679012345674
2022-01-21,FCX,40.99,2.329813160032494,True,True,46.2,-0.11277056277056274,True,-0.12076116125884373,0.009064340837481089,-0.12982550209632482,0.049524274213222697,-0.008562034796109397,0.05808630900933209,0.23542327396926077,0.01611945750947541,0.21930381645978536,-0.3700902659185167,-0.12066761039316865,-0.24942265552534804,0.10783117833617939,-0.09612311064432166,0.20395428898050105,-0.14759697487192003
2022-04-21,FCX,44.95,2.3395245170876673,True,True,51.99,-0.1354106558953645,True,-0.06918798665183534,-0.023398621193443825,-0.04578936545839152,-0.18309232480533932,-0.11094370634159711,-0.07214861846374221,-0.36596218020022253,-0.10452905994612616,-0.2614331202540964,-0.35839822024471635,-0.1860475733917728,-0.17235064685294355,-0.07986651835372638,-0.059763502716522865,-0.020103015637203514,-0.4482758620689655
2024-06-20,FCX,49.36,0.4042674253200569,True,True,55.24,-0.10644460535843592,True,-0.021069692058346856,-0.0011517367458866445,-0.01991795531246021,-0.07009724473257706,0.0036380255941499406,-0.073735270326727,-0.1310777957860616,0.028957952468007475,-0.16003574825406908,-0.13553484602917343,0.10201096892138928,-0.2375458149505627,-0.18517017828200977,0.08643510054844605,-0.2716052788304558,-0.2082658022690438
2026-06-05,FCX,63.37,0.8453698311007569,True,True,72.09,-0.1209599112220836,True,0.0795329020041029,0.005694529184462116,0.07383837281964079,-0.06375256430487608,0.013775337265270249,-0.07752790157014633,0.14360107306296355,0.03285201003321814,0.11074906302974541,,,,,,,-0.11630108884330126
2013-06-05,GILD,50.12,1.792200557103064,True,True,58.06,-0.13675508095074074,True,0.020949720670391248,0.002976375023252764,0.017973345647138483,0.03711093375897834,6.20078129844881e-05,0.03704892594599385,0.21568236233040716,0.017982265765486227,0.19770009656492094,0.4818435754189945,0.12116326657158805,0.36068030884740643,0.647047086991221,0.19551063433992688,0.45153645265129416,-0.06823623304070225
2013-11-07,GILD,65.63,2.3699614890885745,True,True,73.2,-0.10341530054644821,True,0.051043730001523846,0.02480992396958781,0.026233806031936036,0.127380770988877,0.03435659978277017,0.09302417120610684,0.19076641779673942,0.0013719773623734888,0.18939444043436593,0.18406216669206144,0.07505859486651811,0.10900357182554332,0.6158768855706234,0.15669124792774247,0.4591856376428809,0.009446899283864107
2014-03-14,GILD,75.05,2.6762184668136175,True,True,84.88,-0.11581055607917057,True,-0.039706862091938744,0.00833965125094771,-0.048046513342886454,-0.12018654230512982,-0.01705837755875661,-0.10312816474637321,0.059826782145236734,0.05924401602945961,0.0005827661157771225,0.4238507661558961,0.084208816202751,0.3396419499531451,0.331512325116589,0.12152063251380918,0.20999169260277983,-0.15389740173217847
2014-10-14,GILD,97.18,3.895717884130982,True,True,110.64,-0.12165582067968184,True,0.09765383823832052,0.033937133724027735,0.06371670451429279,0.1114426836797695,0.08779968034096974,0.023643003338799762,0.05175962132125944,0.08817261587639846,-0.03641299455513902,0.027680592714550256,0.10804475226425159,-0.08036415954970133,0.023976126775056672,0.07362812999467239,-0.049652003219615715,-0.1155587569458737
2015-01-09,GILD,102.21,3.778401122019635,True,True,116.83,-0.12513909098690412,True,-0.014675667742882315,-0.012827417380660955,-0.0018482503622213597,-0.05195186380980321,0.0018604651162790198,-0.05381232892608223,-0.022894041678896304,0.018261933904528682,-0.041155975583424986,0.12552587809411997,0.01498164014687875,0.11054423794724122,-0.058311319831719,-0.04993880048959598,-0.00837251934212302,-0.0680950983269738
2015-07-27,GILD,110.54,3.2605511659279243,True,True,123.37,-0.10399610926481317,True,0.08196128098425892,0.014507471347743994,0.06745380963651493,-0.089379410168265,-0.08361139320083177,-0.0057680169674332316,-0.08033291116337982,-0.017795831519899274,-0.06253707964348054,-0.1691695313913516,-0.09178393539339424,-0.07738559599795736,-0.21702551112719382,0.05053435852797539,-0.2675598696551692,-0.22200108557988063
2020-03-16,GILD,68.9,0.016674044562490886,True,True,80.4,-0.14303482587064675,True,0.053846153846153655,-0.07046070460704612,0.12430685845319978,0.1284470246734397,0.18319783197831985,-0.054750807304880134,0.11857764876632793,0.3299979153637691,-0.21142026659744118,-0.04339622641509444,0.4400250156347718,-0.48342124204986625,-0.10653120464441224,0.6429435063581406,-0.7494747110025528,-0.0005805515239478698
2025-03-19,GILD,107.51,0.8488392089423904,True,True,119.96,-0.10378459486495495,True,0.01637057017951804,0.002574365665720446,0.013796204513797594,-0.024462840665984698,-0.07312256449138654,0.048659723825401846,0.022974607013301007,0.052668700297991755,-0.029694093284690748,0.07199330294856288,0.15001851427362345,-0.07802521132506057,0.31420332992279776,0.16627580977906287,0.1479275201437349,-0.13152264905590183
2026-03-18,GILD,141.29,0.7770091812350646,True,True,157.29,-0.10172293216351957,True,-0.02144525444122014,-0.0069697473655563336,-0.014475507075663807,-0.019392738339585103,0.06082276280180832,-0.08021550114139342,-0.11111897515747748,0.12143386299381653,-0.23255283815129402,,,,,,,-0.14084507042253513
2016-09-09,GIS,65.05,0.3354547320878669,True,True,72.95,-0.10829335161069231,True,0.0021521906225980825,0.0004219804951237638,0.0017302101274743187,-0.044888547271329626,0.008252063015753874,-0.0531406102870835,-0.06026133743274398,0.036196549137284206,-0.09645788657002818,-0.06641045349730978,0.11787321830457609,-0.18428367180188587,-0.1597232897770946,0.15749249812453114,-0.31721578790162575,-0.07194465795541893
2023-01-18,GIS,78.41,0.4596053611317945,True,True,88.34,-0.11240661082182479,True,-0.006886876673893538,0.02263148483997046,-0.029518361513864,-0.04208646856268328,0.05744718894480072,-0.099533657507484,0.10394082387450587,0.05356458657947827,0.050376237295027604,-0.044127024614207255,0.1392883598559349,-0.18341538447014216,-0.19538324193342682,0.20639096784081334,-0.40177420977424017,-0.053181992092845354
2023-06-07,GIS,81.5,0.33606557377049184,True,True,90.89,-0.1033116954560458,True,-0.010429447852760676,0.024920876802250636,-0.03535032465501131,-0.07766871165644174,0.028132692533114456,-0.10580140418955619,-0.18711656441717794,0.05776579533466175,-0.2448823597518397,-0.22184049079754597,0.06653381784081591,-0.2883743086383619,-0.17226993865030682,0.2534755597233618,-0.4257454983736686,-0.19128834355828228
2015-06-08,GM,34.99,0.6575082899099953,True,True,38.99,-0.10259040779687101,True,0.013432409259788392,0.0030218726016886244,0.010410536658099767,-0.060874535581594835,-0.002206446661550121,-0.058668088920044714,-0.18148042297799372,-0.08015157329240208,-0.10132884968559164,0.03858245212917977,0.004029163468917796,0.03455328866026197,-0.15404401257502143,0.008633921719109816,-0.16267793429413124,-0.2963703915404401
2017-11-07,GM,41.7,0.32929550525980233,True,True,46.76,-0.10821214713430272,True,0.031175059952038398,-0.0036339737889975465,0.034809033741035944,0.010791366906474753,0.017667298101828655,-0.0068759311953539015,-0.05179856115107917,0.020334789500135342,-0.07213335065121451,-0.13189448441246998,0.017512660919317913,-0.1494071453317879,-0.130695443645084,0.05690648316387659,-0.1876019268089606,-0.05251798561151089
2021-03-24,GM,55.81,0.5353507565337001,True,True,62.24,-0.10330976863753216,True,0.02956459415875279,0.02273431048720065,0.00683028367155214,0.01523024547572116,0.06386767134599514,-0.048637425870273976,0.052857910768679295,0.07070602807597037,-0.017848117307291078,-0.09084393477871344,0.1461860033030553,-0.23702993808176875,-0.21859881741623366,0.14675371593724207,-0.36535253335347573,-0.04103207310517831
2026-02-27,GM,78.71,0.924920518464172,True,True,87.62,-0.10168911207486886,True,-0.04446703087282433,-0.01983993935771655,-0.02462709151510778,-0.07279888197179507,-0.07565707954926448,0.0028581975774694124,0.01372125524075729,0.09417046895727355,-0.08044921371651625,0.09452420276966089,0.11167801279902045,-0.017153810029359562,,,,-0.10519629017913845
2013-02-27,GME,6.31,0.4414620217018843,True,True,7.0875,-0.10970017636684315,True,-0.032884310618066515,0.01704956882364561,-0.049933879441712126,0.047939778129952426,0.028174577052201943,0.019765201077750483,0.426703645007924,0.08913172273056413,0.3375719222773599,0.8898573692551508,0.08465538805871908,0.8052019811964317,0.5241679873217115,0.21677308932920814,0.3073948979925034,-0.0744849445324881
2013-06-03,GME,8.6,0.5736505032021957,True,True,9.9675,-0.13719588663155258,True,0.017151162790697727,0.0027380590203833766,0.01441310377031435,0.2270348837209304,-0.018192881046546927,0.24522776476747732,0.4351744186046511,-0.006206267112868757,0.44138068571751987,0.5244186046511627,0.085914207484028,0.43850439716713474,0.10029069767441867,0.17237602677213282,-0.07208532909771415,-0.012209302325581484
2013-08-27,GME,12.3425,1.6802388707926164,True,True,14.02,-0.11965049928673321,True,0.005468908243872805,0.01481662891079405,-0.009347720666921244,0.02896495847680769,0.03495989714075787,-0.005994938663950178,0.06218351225440544,0.09269576930141432,-0.030512257047008884,-0.27891432043751263,0.12055348068327931,-0.39946780112079194,-0.14097630139760986,0.22573930080205695,-0.3667156021996668,-0.03321855377759775
2013-11-21,GME,12.2,1.4254473161033796,True,True,14.435,-0.15483200554208532,True,-0.01127049180327866,0.006058584847979498,-0.017329076651258157,0.009221311475409832,0.009171252292813126,5.005918259670672e-05,-0.26967213114754096,0.023289422489022327,-0.2929615536365633,-0.25778688524590165,0.04524484464454459,-0.30303172989044624,-0.10635245901639345,0.14068145183702963,-0.24703391085342308,-0.3217213114754097
2015-08-24,GME,10.74,1.2042072857875836,True,True,11.9575,-0.10181894208655651,True,-0.011173184357541999,0.04311345646437981,-0.054286640821921806,-0.03747672253258849,0.023271767810026267,-0.06074849034261476,-0.13500931098696467,0.08427440633245387,-0.21928371731941854,-0.34823091247672255,0.0014775725593667577,-0.3497084850360893,-0.26163873370577284,0.15324538258575204,-0.4148841162915249,-0.1410614525139665
2021-01-13,GME,7.85,0.5731462925851702,True,True,9.6625,-0.18758085381630019,True,0.3703821656050956,0.011717001500829438,0.3586651641042662,0.6273885350318473,0.028752731772821782,0.5986358032590255,3.4933121019108286,0.08386213433739687,3.4094499675734316,5.071974522292994,0.1439479712472682,4.9280265510457255,3.1767515923566885,0.22570367834856087,2.951047914008128,0.052547770700636987
2021-04-12,GME,35.2725,9.31359649122807,True,True,120.75,-0.707888198757764,True,0.16500106315118002,0.008672626566903041,0.15632843658427698,0.015096746757388813,0.015304635118064347,-0.0002078883606755344,0.35133602664965613,0.055436789427655286,0.29589923722200084,0.24367425047841795,0.042512875327956445,0.2011613751504615,0.11021333900347274,0.08473423379652112,0.025479105206951624,-0.06442696151392735
2013-06-24,HAL,40.95,0.5756060023085805,True,True,45.75,-0.10491803278688516,True,0.03663003663003672,0.0273780720743666,0.009251964555670122,0.11306471306471289,0.07691328154845278,0.0361514315162601,0.2148962148962148,0.10180822615560947,0.11308798874060533,0.2109890109890109,0.13415255316439567,0.07683645782461523,0.7152625152625149,0.2475487075003182,0.46771380776219673,0.00024420024420024333
2014-09-17,HAL,66.24,0.6829268292682926,True,True,74.33,-0.1088389613884031,True,-0.022946859903381633,-0.005927770859277648,-0.017019089044103985,-0.23550724637681153,-0.07133250311332495,-0.16417474326348658,-0.42285628019323673,0.017135740971357505,-0.43999202116459424,-0.37635869565217384,0.018679950186799577,-0.3950386458389734,-0.4412741545893719,-0.011407222914072146,-0.42986693167529977,-0.4287439613526569
2022-05-11,HAL,34.69,0.40730223123732245,True,True,42.6,-0.18568075117370897,True,0.03776304410492948,-0.0022660725652450253,0.0400291166701745,0.2167771692130298,0.02212603437301075,0.19465113484001906,-0.192850965696166,0.05153405474220252,-0.24438502043836852,0.05217641971749787,-0.020954805856142622,0.07313122557364049,-0.14788123378495244,0.05117759388924248,-0.19905882767419492,-0.241279907754396
2022-08-09,HAL,28.31,0.420471650777722,True,True,43.99,-0.3564446465105706,True,-0.0035323207347226493,0.0446092135650904,-0.04814153429981305,0.013069586718474024,-0.03298893885985188,0.046058525578325904,0.26421759095725905,-0.08868360277136267,0.3529011937286217,0.45602260685270224,-0.011839066488391836,0.4678616733410941,0.4051571882726952,0.09092014099914913,0.31423704727354607,-0.17696926880960784
2023-10-26,HAL,39.45,1.9639368895567242,True,True,43.85,-0.10034207525655636,True,0.02889733840304176,0.0441401042297902,-0.015242765826748439,-0.035234474017744044,0.10362380317537268,-0.13885827719311672,-0.06641318124207873,0.17656041691916124,-0.24297359816123998,-0.009378960709759299,0.20024239486122908,-0.20962135557098838,-0.29404309252217997,0.40404799418252324,-0.6980910867047032,-0.1675538656527249
2015-01-09,HAS,53.22,0.6683385579937304,True,True,59.42,-0.10434197239986542,True,-0.012777151446824453,-0.012827417380660955,5.026593383650191e-05,0.1210071401728674,0.0018604651162790198,0.11914667505658838,0.20330702743329598,0.018261933904528682,0.1850450935287673,0.42653137918075923,0.01498164014687875,0.4115497390338805,0.29875986471251426,-0.04993880048959598,0.34869866520211024,-0.03382187147688831
2015-08-21,HAS,75.18,0.9660041841004186,True,True,84.42,-0.1094527363184079,True,0.004389465283320071,0.0073295253500480495,-0.0029400600667279786,0.026735833998403624,-0.006925137744528187,0.03366097174293181,0.007847831870178013,0.039377243087499236,-0.031529411217321224,-0.06783719074221883,-0.05661426477278475,-0.011222925969434083,0.07302474062250597,0.1063033918010412,-0.033278651178535235,-0.19686086725192875
2017-08-03,HAS,103.94,1.0909273787970228,True,True,116.2,-0.10550774526678142,True,-0.058880123147969976,-0.012957563977972208,-0.04592255916999777,-0.05474312103136425,0.0021460965338515603,-0.05688921756521581,-0.06542235905329996,0.0435293164885,-0.10895167554179996,-0.08071964594958636,0.14714933592484614,-0.2278689818744325,-0.04925918799307294,0.13726919339164234,-0.18652838138471528,-0.14700788916682705
2018-11-23,HAS,96.03,0.27716451655805296,True,True,109.6,-0.12381386861313859,True,-0.052379464750598737,0.047103513770180294,-0.09948297852077903,-0.18754555867957934,-0.10981956315289643,-0.07772599552668291,-0.10444652712693947,0.06036087369420695,-0.16480740082114642,0.001145475372279492,0.07863247863247858,-0.07748700326019908,-0.006352181609913576,0.17861348528015197,-0.18496566689006555,-0.19983338540039564
