,ticker,close,ret3y,sma200_rising,strong,hi252,dd,fresh,r5,spy5,x5,r20,spy20,x20,r60,spy60,x60,r120,spy120,x120,r250,spy250,x250,worst60
2025-11-13,HOOD,121.53,11.47741273100616,True,True,153.86,-0.21012608865202143,True,-0.12605940919937475,-0.029031010058925055,-0.0970283991404497,-0.016703694561013727,0.014463424796143043,-0.03116711935715677,-0.35843001727968404,0.029641092792095813,-0.38807111007177986,-0.36616473298773966,0.09758347717397786,-0.4637482101617175,,,,-0.4086233851723854
2018-12-17,HPQ,21.42,0.7542997542997543,True,True,27.08,-0.20901033973412098,True,-0.09523809523809534,-0.08231516290726826,-0.012922932330827086,-0.01727357609710556,0.02200814536340845,-0.03928172146051401,-0.06909430438842201,0.10162124060150379,-0.1707155449899258,-0.07282913165266114,0.13134398496240585,-0.20417311661506699,-0.04995331465919706,0.2426378446115287,-0.29259115927072576,-0.13818860877684414
2022-06-16,HPQ,32.71,0.5940545808966862,True,True,41.47,-0.21123703882324563,True,0.0770406603485172,0.06390290467748527,0.013137755671031925,-0.036991745643534135,0.04172916950770489,-0.07872091515123902,-0.17578722103332312,0.07213964271103235,-0.24792686374435546,-0.1491898501987161,0.07230328651302353,-0.22149313671173965,-0.04922042188933051,0.20714577935360712,-0.25636620124293763,-0.18037297462549684
2023-09-20,HPQ,27.06,0.4137931034482758,True,True,33.9,-0.2017699115044248,True,-0.0524759793052475,-0.02870235272660948,-0.02377362657863802,-0.0007390983000739038,-0.01921849352544225,0.018479395225368345,0.1430155210643016,0.07607605325551714,0.06693946780878446,0.13636363636363646,0.17629491154477495,-0.03993127518113848,0.2760532150776054,0.27986503738829116,-0.003811822310685775,-0.0679970436067997
2018-12-19,HUM,283.29,0.6015943012211671,True,True,355.88,-0.20397324940991335,True,0.004024144869215318,-0.012696012099020937,0.016720156968236255,0.04331250661865926,0.060495104672450895,-0.01718259805379163,0.011895937025662828,0.1239353657565867,-0.11203942873092387,-0.1008154188287621,0.15251134283212608,-0.2533267616608882,0.28462000070599025,0.27186977632731035,0.012750224378679897,-0.0628331391859932
2020-03-12,HUM,293.05,0.3446978387555637,True,True,385.0,-0.23883116883116884,True,-0.125780583518171,-0.030631574704768183,-0.09514900881340282,0.1666951032247055,0.12127685300874602,0.045418250215959466,0.35847125063982266,0.3026480190238199,0.05582323161600278,0.4156287322982426,0.42114384748700173,-0.005515115188759134,0.3752260706364101,0.5701906412478335,-0.19496457061142336,-0.2893704146050162
2021-01-27,HUM,377.93,0.321849533069847,True,True,474.7,-0.20385506635769957,True,0.005291985288280898,0.019871264122218957,-0.014579278833938059,0.007038340433413559,0.021153281162362036,-0.014114940728948477,0.18709813986717116,0.11305787772762477,0.0740402621395464,0.2184796126266768,0.15130471942522905,0.06717489320144776,0.003095811393644343,0.17475494778451406,-0.17165913639086972,-0.02040060328632276
2025-08-11,IBM,236.3,0.7950470981464604,True,True,296.16,-0.2021204754186926,True,0.013330512060939492,0.01160523336268704,0.0017252786982524526,0.096529834955565,0.022660083029311995,0.073869751926253,0.2731696995344901,0.06183167694049585,0.21133802259399426,0.33190859077443924,0.09354950308214871,0.23835908769229053,4.231908590779376e-05,0.21560888162032965,-0.21556656253442186,-0.012441811256876822
2026-06-17,IBM,262.35,0.9231051165518256,True,True,332.46,-0.21088251218191656,True,-0.015551743853630784,-0.008988339451522442,-0.0065634044021083415,-0.18936535162950274,0.0031445692075144915,-0.19250992083701723,,,,,,,,,,-0.2407470935772823
2014-03-26,ILMN,136.177,1.2146814922513713,True,True,178.3074,-0.23627959355584793,True,0.11843776849247667,0.02113856301021788,0.09729920548225879,0.08350602524655404,0.015461966805427885,0.06804405844112615,0.2502324181029103,0.05930691463480553,0.19092550346810477,0.2359458645733128,0.08385143536789741,0.15209442920541538,0.3637405729308181,0.1289398280802292,0.23480074485058888,-0.08786285496082291
2015-08-24,ILMN,186.5467,3.6523506570267825,True,True,235.7685,-0.20877174007554022,True,0.030452964324750864,0.04311345646437981,-0.012660492139628943,0.006882994981953772,0.023271767810026267,-0.016388772828072495,-0.09537450943919135,0.08427440633245387,-0.1796489157716452,-0.22245421655810582,0.0014775725593667577,-0.22393178911747258,-0.10481289671701499,0.15324538258575204,-0.25805827930276704,-0.3221048670386557
2018-10-24,ILMN,281.6148,0.9636438181939888,True,True,362.4611,-0.2230482112425305,True,0.07478406674649185,0.0200135685210312,0.05477049822546065,0.07039722344138166,-0.001130710085934017,0.07152793352731568,0.044179496248066386,-0.007198854213779415,0.0513783504618458,0.1020035168606197,0.09309513040856321,0.008908386452056494,0.07975823713810493,0.13025780189959302,-0.05049956476148809,-0.0639032465623256
2019-07-15,ILMN,294.0564,1.0289280689758429,True,True,370.3891,-0.20608786813650837,True,-0.013265482404055784,-0.009476309226932766,-0.0037891731771230175,-0.039531532046233386,-0.04216126350789695,0.0026297314616635648,-0.04608163603988891,-0.0406317539484623,-0.0054498820914266055,0.06761730062668247,0.07201995012468831,-0.0044026494980058395,0.2248174159787033,0.05599334995843708,0.16882406602026623,-0.12898205922401285
2020-09-16,ILMN,313.6868,0.5280045281886565,True,True,393.1907,-0.2022018832083261,True,-0.1534097067520851,-0.04775396965940615,-0.10565573709267895,0.02372302564213724,0.02688743285520334,-0.0031644072130661005,0.06586633546582132,0.08237412195265925,-0.016507786486837928,0.23871964009961522,0.14981406056313085,0.08890557953648437,0.391912251328395,0.3109320583200521,0.08098019300834292,-0.19242123034823277
2021-02-26,ILMN,427.4416,0.8824055806087936,True,True,540.6323,-0.20936725386182065,True,-0.09230547518070298,0.008597118519297453,-0.10090259370000043,-0.08636571639260193,0.04106635818698079,-0.12743207457958272,-0.08971120265318111,0.10203491429172362,-0.19174611694490473,0.16203546870496455,0.15464296981806713,0.007392498886897414,-0.28249239194313325,0.1093437795772425,-0.39183617152037575,-0.1710701532092337
2020-03-09,INTC,50.85,0.42039106145251415,True,True,69.29,-0.2661278683792756,True,-0.12271386430678466,-0.12536921562192327,0.00265535131513861,0.1490658800393314,-0.03416839878933742,0.18323427882866883,0.21789577187807274,0.1383874849578821,0.07950828692019063,-0.02851524090462154,0.27021113663712937,-0.2987263775417509,0.19449360865290077,0.3989352003792437,-0.2044415917263429,-0.14198623402163224
2026-03-06,INTC,43.42,0.7141729174891436,True,True,54.6,-0.2047619047619047,True,0.054122524182404375,-0.015006395193194355,0.06912891937559873,0.1695071395670198,-0.02000356941015502,0.1895107089771748,1.485720865960387,0.12967369642166648,1.3560471695387206,1.1209120221096267,0.1468217377078438,0.9740902844017829,,,,-0.0642561031782588
2026-06-05,INTC,99.17,2.1542620865139948,True,True,132.75,-0.25295668549905836,True,0.2561258445094281,0.005694529184462116,0.250431315324966,0.11313905414944037,0.013775337265270249,0.09936371688417012,-0.10285368559040031,0.03285201003321814,-0.13570569562361845,,,,,,,-0.17525461329030956
2026-09-01,INTC,88.97,1.6757894736842105,True,True,142.35,-0.3749912188268353,True,,,,,,,,,,,,,,,,-0.016522423288748977
2022-05-18,KR,47.9,0.9900290818446198,True,True,62.78,-0.23701815864925135,True,0.06805845511482245,0.014061144286224625,0.05399731082859782,0.040083507306889476,-0.06433420099014964,0.10441770829703911,-0.007933194154488454,0.09442147705813309,-0.10235467121262154,-0.01628392484342378,-0.02516204767008634,0.00887812282666256,0.028183716075156573,0.05963864645536665,-0.03145493038021008,-0.07432150313152386
2016-01-13,LUV,40.4,2.6561085972850673,True,True,51.34,-0.2130892091936113,True,-0.022277227722772297,-0.011332944976963466,-0.010944282745808831,-0.12524752475247514,-0.03161573902451942,-0.09363178572795572,0.09826732673267324,0.08044272626171689,0.017824600470956353,-0.03143564356435635,0.11031086162156423,-0.14174650518592058,0.2707920792079208,0.199279775459408,0.0715123037485128,-0.15940594059405933
2017-08-24,LUV,50.71,0.5777846919726197,True,True,64.39,-0.2124553502096599,True,0.02819956616052055,0.014344850198778625,0.013854715961741926,0.08321830013803977,0.02233698102381232,0.06088131911422745,0.0788799053441136,0.05684659207344556,0.022033313270668042,0.14730822323013215,0.11902127136358032,0.028286951866551835,0.195227765726681,0.17287593753842367,0.022351828188257317,-0.018733977519227007
2025-11-24,LYFT,19.88,0.7515418502202642,True,True,25.54,-0.2216131558339859,True,0.11871227364185111,0.019140759349812297,0.09957151429203881,-0.014084507042253391,0.028756000179444685,-0.042840507221698076,-0.3314889336016097,0.02042677911862789,-0.3519157127202376,-0.3370221327967806,0.09719916857326583,-0.43422130137004644,,,,-0.3495975855130784
2023-09-15,MGM,41.08,0.7814397224631398,True,True,51.35,-0.20000000000000007,True,-0.11051606621226873,-0.029208110607393367,-0.08130795560487536,-0.11295034079844213,-0.02677222184631345,-0.08617811895212868,0.059883154819863726,0.041996526603062856,0.01788662821680087,0.03383641674780913,0.1541601822405667,-0.12032376549275758,-0.11124634858812077,0.2675868913097412,-0.378833239897862,-0.16942551119766314
2017-09-08,MO,62.23,0.42565864833906075,True,True,77.79,-0.20002571024553295,True,0.002571107183030774,0.0105848000648876,-0.008013692881856826,0.005142214366061326,0.03159218103658046,-0.02644996667051913,0.12614494616744332,0.07121421039824782,0.05493073576919549,0.005142214366061326,0.09124827642144528,-0.08610606205538396,-0.02313996464727619,0.16862681482683106,-0.19176677947410725,-0.02330065884621557
2022-04-29,MOS,62.42,1.4184424641611781,True,True,79.28,-0.21266397578203833,True,0.02611342518423565,-0.001601941747572888,0.02771536693180854,-0.04117270105735338,0.007912621359223326,-0.049085322416576704,-0.18103172060237105,-0.0266019417475728,-0.15442977885479825,-0.17446331304069207,-0.11308252427184462,-0.06138078876884745,-0.31352130727330985,0.009538834951456243,-0.3230601422247661,-0.319128484460109
2020-03-16,MRK,66.7176,0.08909801745035462,True,True,88.3969,-0.24524955060641263,True,-0.05034353753732157,-0.07046070460704612,0.02011716706972455,0.184781826684413,0.18319783197831985,0.0015839947060931614,0.16947851841193318,0.3299979153637691,-0.16051939695183592,0.22268187105051718,0.4400250156347718,-0.21734314458425463,0.06693286329244441,0.6429435063581406,-0.5760106430656962,-0.06679047207933153
2023-08-18,NET,58.98,0.47745490981963923,True,True,76.07,-0.22466149599053498,True,0.054594777890810464,0.007949599083619807,0.04664517880719066,0.04645642590708721,0.016334478808705644,0.030121947098381563,0.08324855883350302,0.008453608247422695,0.07479495058608032,0.8297728043404544,0.1482245131729667,0.6815482911674877,0.3967446592065107,0.26989690721649473,0.12684775199001597,-0.08645303492709389
2025-02-27,NET,140.72,0.48548506281009174,True,True,177.368,-0.2066212620089306,True,-0.06893121091529275,-0.021092214340654558,-0.04783899657463819,-0.15740477544059128,-0.030715323476625755,-0.12668945196396553,0.12308129619101749,-0.010152978377916289,0.13323427456893377,0.37293916998294474,0.0906931031535767,0.28224606682936804,0.24118817509948842,0.17818989829929066,0.06299827680019776,-0.3645537237066515
2025-11-17,NET,202.25,3.278612227628517,True,True,260.0,-0.2221153846153846,True,-0.040840543881334956,0.004596872324124757,-0.04543741620545971,-0.023337453646477102,0.019829645319753064,-0.043167098966230166,-0.0316440049443758,0.024156113389517397,-0.0558001183338932,-0.07644004944375782,0.10892784713146142,-0.18536789657521924,,,,-0.20716934487021021
2026-06-10,NET,219.67,2.142182806465456,True,True,276.815,-0.20643751241804098,True,0.0327764373833479,0.021407992500999562,0.011368444882348339,0.22183274912368556,0.040693106157727366,0.1811396429659582,0.2697227659671326,0.06170133575948067,0.20802143020765196,,,,,,,-0.03345927982883412
2020-03-09,NKE,84.11,0.4873563218390806,True,True,105.62,-0.2036546108691536,True,-0.20592081797645934,-0.12536921562192327,-0.08055160235453607,0.0061823802163831765,-0.03416839878933742,0.040350779005720594,0.23778385447628114,0.1383874849578821,0.09939636951839903,0.3177981215075496,0.27021113663712937,0.047586984870420235,0.5854238497206039,0.3989352003792437,0.18648864934136022,-0.2866484365711568
2022-01-20,NKE,142.73,0.7675541795665632,True,True,179.1,-0.20307091010608602,True,0.013381909899810918,-0.03471740346950192,0.048099313369312835,0.0004904364884747991,-0.02168998321208726,0.02218041970056206,-0.07776921460099484,-0.019653049804140954,-0.058116164796853886,-0.27681636656624387,-0.1540906547285954,-0.12272571183764847,-0.127513487003433,-0.1300727476217124,0.00255926061827938,-0.18202199957962584
2014-03-13,NVAX,108.0,1.1600000000000001,True,True,139.0,-0.2230215827338129,True,-0.08148148148148149,0.013878388594880553,-0.09535987007636204,-0.2518518518518519,-0.010908305432552168,-0.24094354641929971,-0.188888888888889,0.056161572524030756,-0.24505046141291975,-0.11666666666666659,0.08273031644886042,-0.199396983115527,0.6703703703703705,0.10433092126579546,0.566039449104575,-0.38148148148148153
2015-03-26,NVAX,151.6,4.742424242424242,True,True,199.0,-0.23819095477386942,True,0.0474934036939314,0.005699810006333017,0.041793593687598385,0.13192612137203175,0.03108101524820972,0.10084510612382203,0.31398416886543523,0.03225020704438042,0.2817339618210548,0.3126649076517152,-0.02479660934379113,0.3374615169955063,-0.3192612137203166,-0.01003556291713359,-0.309225650803183,0.0026385224274407815
2015-08-24,NVAX,214.6,4.365,True,True,300.2,-0.285143237841439,True,0.0037278657968313755,0.04311345646437981,-0.03938559066754843,-0.08946877912395146,0.023271767810026267,-0.11274054693397773,-0.303821062441752,0.08427440633245387,-0.38809546877420587,-0.5433364398881639,0.0014775725593667577,-0.5448140124475307,-0.34575955265610436,0.15324538258575204,-0.4990049352418564,-0.4175209692451072
2020-05-22,NVAX,46.11,1.2602941176470588,True,True,61.5,-0.2502439024390244,True,0.14552157883322492,0.03422014622258329,0.11130143261064163,0.4302754283235741,0.051380991064175596,0.37889443725939853,2.17132942962481,0.14622258326563764,2.025106846359172,0.8436347863803948,0.20725020308692121,0.6363845832934736,2.1747993927564515,0.405632277281343,1.7691671154751085,-0.12166558230318802
2020-08-18,NVAX,146.23,6.239108910891089,True,True,189.4,-0.22793030623020072,True,-0.22649251179648489,0.016182376565083922,-0.2426748883615688,-0.17848594679614305,0.000531537916371283,-0.17901748471251433,-0.4186555426383094,0.05324238128986547,-0.47189792392817487,1.160090268754702,0.1524037325773684,1.0076865361773335,0.5681460712576081,0.31989723600283493,0.24824883525477315,-0.47623606647062844
2021-02-16,NVAX,262.7,5.600502512562814,True,True,331.68,-0.20797153883260977,True,-0.07411496003045304,-0.012235534030079043,-0.061879426000373994,-0.15405405405405403,0.009202141218455306,-0.16325619527250934,-0.5134373810430148,0.03341830231965326,-0.5468556833626681,-0.27716025885039974,0.12793780270201371,-0.40509806155241346,-0.6650171298058623,0.14534794799898032,-0.8103650778048426,-0.5365816520746098
2021-03-04,OKTA,226.22,5.035752401280684,True,True,294.0,-0.23054421768707478,True,0.05742197860489795,0.04467746217148916,0.012744516433408792,0.01538325523826356,0.06347225909211573,-0.048089003853852175,-0.016709397931217396,0.11505176533050188,-0.13176116326171927,0.09428874546901245,0.18919564640297337,-0.09490690093396092,-0.18601361506498104,0.14143881072471465,-0.3274524257896957,-0.1199717089558836
2022-09-23,OXY,58.73,0.2916208489113701,True,True,77.13,-0.23855827823155706,True,0.04631363868551008,-0.029270281288218514,0.0755839199737286,0.21334922526817657,0.0172306019839652,0.19611862328421137,0.06265962880980758,0.032803370023100964,0.029856258786706613,-0.00425676826153587,0.05989944285908422,-0.06415621112062009,0.07083262387195655,0.16977850251392868,-0.09894587864197213,-0.022135194959986282
2025-01-10,PCG,17.17,0.4477234401349075,True,True,21.72,-0.2094843462246776,True,-0.00931857891671517,0.029440644972350993,-0.03875922388906616,-0.08852649970879445,0.04196454719288889,-0.13049104690168334,-0.07163657542224822,-0.14472256197350508,0.07308598655125687,-0.20559114735002915,0.06923461213802118,-0.2748257594880503,-0.07687827606290054,0.19566228531068597,-0.2725405613735865,-0.12696563774024472
2014-05-28,PLUG,4.36,0.5298245614035089,True,True,11.72,-0.6279863481228669,True,-0.002293577981651529,0.009457623576131224,-0.011751201557782753,0.03899082568807333,0.02194586686174116,0.01704495882633217,0.33256880733944927,0.04242867593269928,0.29014013140675,-0.14678899082568808,0.06719615424809278,-0.21398514507378086,-0.40825688073394495,0.10095098756400867,-0.5092078682979536,-0.07568807339449546
2019-08-19,PLUG,2.23,0.35151515151515156,True,True,2.87,-0.22299651567944256,True,-0.0358744394618834,-0.014812027503164127,-0.021062411958719274,0.21973094170403606,0.02938459959634665,0.19034634210768941,0.37668161434977576,0.05702459549139682,0.31965701885837894,0.9641255605381165,0.14487052303903125,0.8192550374990852,4.112107623318386,0.15225943283275756,3.9598481904856286,-0.07623318385650224
2019-12-05,PLUG,3.09,1.1608391608391608,True,True,4.04,-0.23514851485148514,True,0.016181229773462924,0.016377155310557168,-0.00019592553709424365,0.2362459546925566,0.03724120248702012,0.19900475220553648,0.5404530744336569,0.0026921351195436927,0.5377609393141132,0.3624595469255665,-0.024677905262483146,0.3871374521880496,6.789644012944985,0.17553361963976677,6.614110393305218,-0.11003236245954684
2020-03-04,PLUG,4.76,3.4485981308411207,True,True,6.05,-0.21322314049586777,True,-0.20588235294117652,-0.12305823691107842,-0.0828241160300981,-0.3046218487394957,-0.21322636322955957,-0.09139548550993615,-0.11554621848739488,-0.02729655436936651,-0.08824966411802837,1.592436974789916,0.0960813143258965,1.4963556604640196,9.247899159663866,0.23550469858722756,9.012394461076639,-0.4684873949579832
2020-07-13,PLUG,8.31,3.0935960591133007,True,True,10.49,-0.20781696854146803,True,0.03489771359807459,0.030110532333883944,0.004787181264190643,0.44885679903730424,0.0658429678566892,0.38301383118061505,0.9530685920577617,0.06381018930250293,0.8892584027552588,3.080625752105896,0.18752382162368186,2.8931019304822145,2.536702767749699,0.38330580612374554,2.1533969616259534,-0.14921780986762934
2020-10-21,PLUG,14.86,4.873517786561265,True,True,19.02,-0.2187171398527865,True,-0.004037685060565233,-0.04688822104863888,0.042850535988073646,0.5625841184387617,0.03953549441251125,0.5230486240262504,3.4730820995962315,0.10480553205146892,3.3682765675447626,0.7557200538358009,0.213404137367607,0.5423159164681939,1.250336473755047,0.3148542584541767,0.9354822153008704,-0.07873485868102292
2021-02-16,PLUG,59.0,32.146067415730336,True,True,75.49,-0.21843952841435943,True,-0.2105084745762712,-0.012235534030079043,-0.19827294054619216,-0.2766101694915254,0.009202141218455306,-0.2858123107099807,-0.6230508474576271,0.03341830231965326,-0.6564691497772803,-0.5610169491525424,0.12793780270201371,-0.6889547518545561,-0.6225423728813559,0.14534794799898032,-0.7678903208803363,-0.6869491525423729
2020-03-12,PYPL,96.96,1.255408234473133,True,True,124.45,-0.2208919244676577,True,-0.03372524752475248,-0.030631574704768183,-0.0030936728199842944,0.09158415841584167,0.12127685300874602,-0.029692694592904356,0.6098391089108912,0.3026480190238199,0.30719108988707133,1.1548061056105614,0.42114384748700173,0.7336622581235597,1.4965965346534653,0.5701906412478335,0.9264058934056318,-0.15356848184818483
2021-03-04,PYPL,239.07,2.03119056675542,True,True,309.14,-0.22666105971404538,True,0.06173923955326899,0.04467746217148916,0.01706177738177983,0.03542895386288536,0.06347225909211573,-0.028043305229230375,0.08763123771280368,0.11505176533050188,-0.027420527617698198,0.16915547747521642,0.18919564640297337,-0.02004016892775695,-0.5544819508930439,0.14143881072471465,-0.6959207616177585,-0.06684234742962303
2025-03-11,RBLX,54.75,0.29463230078032643,True,True,75.74,-0.27713229469236855,True,0.02246575342465751,0.009173981867894643,0.013291771556762866,-0.06447488584474892,-0.10692185926032516,0.04244697341557624,0.7205479452054795,0.06679018563822137,0.6537577595672581,1.34648401826484,0.15173046481508146,1.1947535534497586,0.07452054794520535,0.21812491005900125,-0.1436043621137959,-0.08493150684931505
2025-08-15,RBLX,117.34,1.4440741512184965,True,True,150.59,-0.22079819377116672,True,0.0015340037497868497,0.002906253885365917,-0.0013722501355790673,0.16967785921254475,0.02715093870446328,0.14252692050808147,-0.10209647179137549,0.059057565584980765,-0.16115403737635625,-0.4339526163286177,0.07332463011314183,-0.5072772464417595,-0.6741946480313619,0.20654606490115612,-0.880740712932518,-0.1426623487301859
2014-10-13,RCL,55.35,1.3868046571798187,True,True,69.31,-0.20141393738277302,True,0.10623306233062313,0.015420735286270748,0.09081232704435238,0.22818428184281836,0.08841577290432734,0.13976850893849102,0.526829268292683,0.09866069046475645,0.4281685778279265,0.4583559168925022,0.1060242249613148,0.3523316919311874,0.6711833785004517,0.07427565231311029,0.5969077261873414,-0.05474254742547424
2016-01-19,RCL,81.08,1.2153005464480873,True,True,103.4,-0.2158607350096713,True,0.04242723236309809,0.011379347016909458,0.03104788534618863,-0.09595461272816974,0.02563011804743165,-0.12158473077560139,0.022446965959546317,0.10608316494735726,-0.08363619898781094,-0.14208189442525898,0.1347442305647133,-0.2768261249899723,0.04945732609768139,0.20732744868658948,-0.1578701225889081,-0.20806610754810073
2023-10-03,RCL,86.78,0.3406457593078942,True,True,112.95,-0.2316954404603807,True,0.02938465084120767,0.03071704736829628,-0.0013323965270886085,-0.02362295459783359,-0.008040987689461265,-0.015581966908372324,0.4976953215026503,0.13069569961336858,0.3669996218892817,0.5772067296612122,0.230603192675348,0.3466035369858642,0.9961972804793731,0.3487511563367254,0.6474461241426477,-0.09714219866328655
2025-03-06,RCL,215.54,1.9257499660648838,True,True,277.08,-0.22210192002309803,True,-0.035445856917509455,-0.0371741369977826,0.001728280080273148,-0.12475642572144374,-0.06287649944998341,-0.06187992627146033,0.2152268720423125,0.03492168811440344,0.18030518392790906,0.6659088800222697,0.129070559270835,0.5368383207514347,0.313259719773592,0.18962476646121051,0.1236349533123815,-0.2390739537904797
2025-10-28,RCL,292.95,4.954268292682927,True,True,366.5,-0.20068212824010923,True,-0.12142003754906983,-0.01720373766483263,-0.1042162998842372,-0.0905956647892131,-0.017523942595988662,-0.07307172219322444,0.0006827103601296791,0.008252554362064624,-0.0075698440019349444,-0.09322409967571255,0.03514976857916352,-0.12837386825487607,,,,-0.16555726233145585
2021-02-25,ROKU,382.34,8.208574181117532,True,True,486.72,-0.2144559500328732,True,-0.05856044358424439,-0.014725498914550217,-0.043834944669694176,-0.16927342156196046,0.019276541207857045,-0.1885499627698175,-0.13519380655960667,0.08529280987628485,-0.2204866164358915,-0.06617147041899873,0.1614050689195199,-0.22757653933851862,-0.6809907412250876,0.12355818272173247,-0.8045489239468201,-0.2875189621802583
2021-08-06,ROKU,391.47,7.181191222570533,True,True,490.761,-0.2023204777885773,True,-0.08654558459141204,0.0077515876064995215,-0.09429717219791156,-0.12568012874549783,0.02393274424280767,-0.1496128729883055,-0.18839246941017185,0.03966191326357671,-0.22805438267374856,-0.6223976294479782,-0.02542430337408752,-0.5969733260738906,-0.7923723401537793,-0.06400144636036975,-0.7283708937934096,-0.24924004393695565
2018-07-31,SHOP,13.821,2.6247049567269864,True,True,17.6599,-0.21737948686006148,True,0.025106721655451913,0.015106814061778051,0.009999907593673862,0.049128138340206906,0.030533537127217292,0.018594601212989614,-0.11533174155270964,-0.0569082572068389,-0.058423484345870746,0.13305838940742354,-0.06369743717342613,0.19675582658084967,1.2740756819332901,0.06892261756655893,1.2051530643667312,-0.11692352217639823
2019-09-18,SHOP,32.585,6.801053387598756,True,True,40.961,-0.20448719513683744,True,-0.03452508823078104,-0.011557622052474348,-0.022967466178306695,-0.006782261776891341,-0.008967120557954344,0.002184858781063004,0.14178302900107398,0.053238126868150104,0.08854490213292388,0.29602577873254576,-0.08880770508136837,0.38483348381391413,1.8522019334049404,0.1297575556293591,1.7224443777755813,-0.1343256099432255
2020-02-25,SHOP,46.646,6.335430099072181,True,True,59.389,-0.21456835440906563,True,0.02246709256956647,-0.03969294738525497,0.062160039954821444,-0.07816318655404542,-0.22229329921637608,0.14413011266233067,0.6678814903743084,-0.05027986566448095,0.7181613560387894,1.1178664837285086,0.07737086198624654,1.040495621742262,1.9612399777044116,0.23790180713257647,1.7233381705718351,-0.34549586245337216
2020-09-08,SHOP,91.74,7.323353293413174,True,True,114.691,-0.20011160422352237,True,0.013069544364508356,0.02088772845953013,-0.007818184095021774,0.1350010900370613,0.0051619099066655405,0.12983918013039575,0.1766296054065839,0.1007772875964108,0.0758523178101731,0.42692391541312413,0.16004921821073803,0.2668746972023861,0.694190102463484,0.3597431049488311,0.3344469975146529,-0.0850228907782864
2021-03-04,SHOP,114.944,7.405411334552102,True,True,149.975,-0.23357892982163686,True,-0.00626391982182628,0.04467746217148916,-0.05094138199331544,0.00519383351893099,0.06347225909211573,-0.058278425573184744,0.08128305957683746,0.11505176533050188,-0.03376870575366442,0.3384865673719375,0.18919564640297337,0.14929092096896412,-0.41411469933184863,0.14143881072471465,-0.5555535100565633,-0.12553939309576845
2021-10-04,SHOP,131.49,7.396551724137932,True,True,165.0,-0.203090909090909,True,0.03202524906837012,0.014114408361328934,0.017910840707041187,0.16177656095520554,0.07325494587532666,0.08852161507987888,0.058696478819681985,0.11394176931690936,-0.05524529049722737,-0.48320784850558984,0.0561076894363568,-0.5393155379419466,-0.7951174994296144,-0.16671332586786114,-0.6284041735617533,-0.03271047227926083
2021-12-29,SHOP,139.208,9.430690843698486,True,True,176.2918,-0.2103546506417201,True,-0.14515688753519906,-0.019058389880204474,-0.1260984976549946,-0.41399919544853747,-0.09684175253413763,-0.31715744291439985,-0.511859950577553,-0.05191840495937006,-0.4599415456181829,-0.7568099534509511,-0.21590433107145857,-0.5409056223794926,-0.7601430952244124,-0.20122308787802634,-0.558920007346386,-0.6336273777369117
2025-03-04,SHOP,101.73,0.5027697762020831,True,True,129.38,-0.21371154737981135,True,-0.08630689078934439,-0.03629996879658848,-0.050006921992755915,-0.040204462793669515,-0.027545678327497103,-0.012658784466172412,0.05868475375995286,0.022865166591547137,0.03581958716840572,0.38140174972967644,0.11373643518358012,0.2676653145460963,0.19797503194731148,0.17936761085878716,0.018607421088524312,-0.31347685048658214
2025-11-17,SHOP,139.93,2.8326485894275546,True,True,182.19,-0.23195565069433,True,0.10991209890659603,0.004596872324124757,0.10531522658247128,0.16586864861001915,0.019829645319753064,0.1460390032902661,-0.19459729864932473,0.024156113389517397,-0.21875341203884213,-0.2865003930536697,0.10892784713146142,-0.3954282401851311,,,,-0.25019652683484606
2023-03-15,SLB,45.32,1.8044554455445545,True,True,59.45,-0.2376787216148024,True,0.04589585172109434,0.007269831483764921,0.03862602023732942,0.1449691085613416,0.062140361693382884,0.08282874686795871,0.04876434245366279,0.10434648581997541,-0.05558214336631262,0.3459841129744041,0.14627003699136876,0.19971407598303537,0.15997352162400702,0.3254469790382246,-0.1654734574142176,-0.05714916151809368
2020-08-03,SNAP,21.22,0.6198473282442747,True,True,26.76,-0.20702541106128558,True,0.03770028275212067,0.02062106511755224,0.017079217634568433,0.0645617342130067,0.06241065725843242,0.0021510769545742825,0.9575871819038644,0.028680920952583788,0.9289062609512806,1.5282752120640906,0.16910489978405652,1.359170312280034,2.507068803016023,0.3337084461206239,2.173360356895399,-0.025447690857681393
2021-03-04,SNAP,57.71,2.2043309272626317,True,True,73.59,-0.2157901888843593,True,0.03309651706809902,0.04467746217148916,-0.011580945103390139,-0.05579622249176919,0.06347225909211573,-0.11926848158388492,0.07641656558655341,0.11505176533050188,-0.03863519974394847,0.29319008837289884,0.18919564640297337,0.10399444196992547,-0.34430774562467503,0.14143881072471465,-0.4857465563493897,-0.1696413099982672
2021-10-22,SNAP,55.14,7.06140350877193,True,True,83.34,-0.3383729301655868,True,-0.046427276024664565,0.013528425141242861,-0.05995570116590743,-0.06927820094305404,0.034803142655367214,-0.10408134359842125,-0.36434530286543354,-0.003023481638418035,-0.3613218212270155,-0.39807762060210383,-0.03383209745762705,-0.3642455231444768,-0.804316285817918,-0.19356903248587565,-0.6107472533320424,-0.3696046427276025
