version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
base (rules as given),NFLX,2015-12-17,2015-12-21,12.409396999999998,11.454533999999999,72,68.75013599999997,-33.86505599999984,-0.49258165831119016,-0.03790256690151809,2,False,close_below_ema20
base (rules as given),NOW,2015-12-17,2015-12-21,17.537519999999997,16.631577551224538,76,68.85162610693489,-12.836855999999713,-0.18644230682456978,-0.009631122302354966,2,False,close_below_ema20
base (rules as given),SCHW,2015-12-30,2016-01-04,33.65362,32.103285495884464,43,66.6643836769679,-74.62950999999981,-1.1194809864533977,-0.05157156941808922,2,False,close_below_ema20
base (rules as given),BKNG,2016-03-28,2016-03-29,52.22977759999999,51.6135348,65,40.05578199999967,-67.14666399999967,-1.6763288755665844,-0.019778479776639813,1,False,close_below_ema20
base (rules as given),GE,2016-03-17,2016-04-07,145.4040588,142.62393329999998,24,66.72301200000061,84.98045028240051,1.2736303073728108,0.024351810563764134,14,True,close_below_ema20
base (rules as given),META,2016-04-07,2016-04-08,113.92380999999999,111.49839,22,53.359239999999744,-55.812204579999616,-1.0459707555804747,-0.022268552903909927,1,False,stop
base (rules as given),GE,2016-04-08,2016-04-11,148.23438629999998,146.0710827,17,36.77616119999962,-10.732730699999934,-0.2918393423835668,-0.004259046202156376,1,False,close_below_ema20
base (rules as given),GOOGL,2016-04-11,2016-04-12,38.394856499999996,37.72224,65,43.72007249999978,-46.17201809999983,-1.0560828347208269,-0.018500882794027305,1,False,stop
base (rules as given),MSFT,2016-03-29,2016-04-13,54.344289999999994,52.877069999999996,46,67.49211999999989,33.147140000000064,0.4911260751625541,0.0132597187303395,11,False,time_stop
base (rules as given),AVGO,2016-04-19,2016-04-20,15.660644999999997,15.365619,164,48.38426399999942,-86.88572399999933,-1.7957434260031395,-0.03382944955332274,1,False,close_below_ema20
base (rules as given),ADBE,2016-04-13,2016-04-22,93.91381999999999,92.12778,27,48.22307999999961,43.854929819999725,0.9094178517838363,0.01729518254075907,7,True,breakeven_stop
base (rules as given),SBUX,2016-04-20,2016-04-22,61.311249999999994,59.22906031240767,32,66.63007000295443,-75.5283199999999,-1.1335470606086848,-0.038496360782075016,2,False,stop_gap
base (rules as given),AMAT,2016-04-22,2016-04-28,21.261239999999997,20.829150000000002,158,68.27021999999924,-71.56122569999937,-1.0482055821703835,-0.021302574544099784,4,False,stop
base (rules as given),GE,2016-04-28,2016-04-29,148.76211349999997,145.11354120000001,18,65.6743013999992,-27.757456199999524,-0.4226532389121061,-0.010366086254884877,1,False,close_below_ema20
base (rules as given),V,2016-04-28,2016-04-29,79.079,77.20272,23,43.154439999999866,-37.6399600000001,-0.872215234399988,-0.020694748289685056,1,False,close_below_ema20
base (rules as given),ISRG,2016-03-21,2016-05-04,64.9004356,62.2732644,25,65.6792799999998,124.94240750000027,1.9023108581580164,0.07700558946633652,31,True,close_below_ema20
base (rules as given),BKNG,2016-04-29,2016-05-04,54.2906364,52.353594,34,65.85944159999985,-136.71251759999984,-2.0758226046058694,-0.074063534094067,3,False,stop_gap
base (rules as given),CVX,2016-05-05,2016-05-09,102.40229999999998,100.28961,25,52.81724999999966,-55.32449024999977,-1.0474701020973285,-0.021610643608590736,2,False,stop
base (rules as given),TXN,2016-05-11,2016-05-12,57.71765999999999,56.13381,20,31.676999999999822,0.29100000000028103,0.009186475992053625,0.00025208922191256633,1,False,close_below_ema20
base (rules as given),MCD,2016-05-02,2016-05-17,128.05793,124.88499,20,63.45879999999994,28.249399999999696,0.445161269989343,0.01102992996997519,11,False,time_stop
base (rules as given),JNJ,2016-04-12,2016-05-20,109.72962,107.77212,22,43.06499999999991,67.75488917999994,1.5733168275862086,0.028066876473280385,28,True,close_below_ema20
base (rules as given),SPGI,2016-05-09,2016-05-24,98.95405519999998,94.55372984880245,14,61.60455491676552,55.71731060000016,0.9044349184127753,0.04021874487059942,11,False,time_stop
base (rules as given),ISRG,2016-05-20,2016-06-07,69.5862167,68.05188000000001,42,64.44214139999929,37.79691720000062,0.5865248481640469,0.012932540992705167,11,False,time_stop
base (rules as given),CRM,2016-05-13,2016-06-15,76.86679,73.94068070718147,15,43.89163939227785,79.4375370393599,1.8098557752512627,0.06889627890827747,22,True,close_below_ema20
base (rules as given),HON,2016-06-06,2016-06-21,108.46295459999999,105.8738202,14,36.247881599999886,29.917087200000083,0.8253471893927223,0.019701978503912213,11,False,time_stop
base (rules as given),XOM,2016-06-07,2016-06-22,89.83975,87.52239,29,67.20343999999982,55.3438900000001,0.8235276348948841,0.02124237879112535,11,False,time_stop
base (rules as given),BSX,2016-06-21,2016-06-23,22.992969999999996,22.29768,69,47.975009999999756,-7.305719999999692,-0.15228178170259327,-0.004604885754210767,2,False,close_below_ema20
base (rules as given),MDT,2016-06-23,2016-06-24,85.22514,83.37653999999999,19,35.12340000000009,-36.70755426000015,-1.0451025316455713,-0.022669092007358487,1,False,stop
base (rules as given),CVX,2016-06-20,2016-06-27,102.98287999999998,99.72126153878723,10,32.61618461212748,-18.341299999999734,-0.5623373861202636,-0.017810047650638375,5,False,close_below_ema20
base (rules as given),ISRG,2016-06-22,2016-06-27,72.40563329999999,70.5272022,36,67.6235195999995,-70.1624988791994,-1.0375458020259556,-0.026917219191009877,3,False,stop
base (rules as given),NEE,2016-06-27,2016-07-13,31.303772499999997,30.446418555708085,78,66.87360765476913,49.27728000000027,0.7368718651219055,0.020181593129071057,11,False,time_stop
base (rules as given),MRSH,2016-07-14,2016-07-15,67.6676,66.50343,37,43.07428999999995,-45.53491690999985,-1.0571251879021084,-0.01818704121322459,1,False,stop
base (rules as given),NEE,2016-07-15,2016-07-21,32.057024999999996,31.603365,76,34.478159999999676,-25.7468999999996,-0.74675968787197,-0.010567886446106423,4,False,close_below_ema20
