version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
"buy the dip (RSI2<10), exit close > 5-day avg",FISV,2024-05-21,2024-05-23,151.23108,146.3756316358801,19,92.25351891827799,27.475710000000504,0.2978283140000289,0.009562121754337974,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",DIS,2024-05-16,2024-05-29,103.14304,97.86881546912207,17,89.66181702492482,-25.241599999999877,-0.28152005878916153,-0.014395542345852835,8,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AMZN,2024-05-17,2024-05-29,183.94375999999997,175.24336242937213,10,87.00397570627842,-24.25459999999987,-0.27877576631535006,-0.013185878118398728,7,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",UNP,2024-05-23,2024-05-29,234.46422999999996,226.45996149114737,11,88.04695359737849,-90.53801317378108,-1.028292399391735,-0.03510441004303188,3,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",TMO,2024-05-29,2024-05-30,570.6801099999999,551.5356135549619,4,76.57798578015218,-78.80655999999954,-1.0291020219080373,-0.03452308860037173,1,False,stop_gap
"buy the dip (RSI2<10), exit close > 5-day avg",INTU,2024-05-29,2024-05-30,593.7932,562.258734516003,1,31.534465483996996,-32.09672421851303,-1.0178299751045843,-0.054053707955081055,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",V,2024-05-23,2024-06-03,275.51524,268.25167442681436,11,79.89922130504209,-29.68163000000061,-0.37148835139057274,-0.009793759503104276,6,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MA,2024-05-29,2024-06-03,442.55210999999997,430.1224946229056,7,87.00730763966055,3.3908700000001772,0.03897224373432418,0.0010945829633487124,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",BLK,2024-05-30,2024-06-03,755.7149599999999,730.5697881966953,3,75.43551540991382,68.98665000000028,0.9145115483751832,0.030428866989744514,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AMZN,2024-06-03,2024-06-05,177.87769999999998,170.20644052101642,11,84.38385426881914,22.46420000000009,0.2662144339654901,0.01148092200427602,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AVGO,2024-06-03,2024-06-06,135.40527,127.70559787656057,11,84.6963933578337,73.03497300000004,0.8623150302449676,0.04903459813639457,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",LRCX,2024-06-03,2024-06-06,94.791697,89.2851149697759,16,88.10531248358552,21.0256159999999,0.23864186400697554,0.013863039080310944,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AMAT,2024-06-03,2024-06-06,218.54833,206.84714451759922,7,81.90829837680542,20.30000000000004,0.24783813608986585,0.013269376160412691,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",ANET,2024-06-03,2024-06-07,75.17509999999999,70.1352376443591,18,90.71752240153606,-18.887399999999786,-0.2082001304709351,-0.013958079204417266,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",ETN,2024-06-05,2024-06-11,320.08976999999993,303.2081123233404,5,84.40828838329764,1.3977000000002704,0.016558800406582364,0.000873317507148242,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AXP,2024-06-07,2024-06-11,232.64240999999998,224.71743164490294,11,87.17476190606743,-89.64665365416138,-1.0283555893247802,-0.03503099794548185,2,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",NEE,2024-06-10,2024-06-11,75.54547,72.49820984456099,30,91.41780466317016,-9.62309999999988,-0.10526505242010888,-0.004246052079628282,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",VZ,2024-06-11,2024-06-17,40.33029,39.01108906481553,70,92.34406546291282,-95.07484169744984,-1.0295717566781133,-0.033677219386453294,4,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",WFC,2024-06-07,2024-06-18,57.62756999999999,55.46737094714118,42,90.72836022007021,22.017240000000285,0.2426720812168917,0.009096687575061846,7,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AMGN,2024-06-12,2024-06-18,301.59129,289.5620019797684,4,48.11715208092642,3.4238399999999274,0.07115633099484983,0.0028381456241656773,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",T,2024-06-11,2024-06-20,17.85784,17.23292614772782,149,93.11216398855473,9.568780000000356,0.10276616491457058,0.003596179605148349,6,False,close_above_sma5
