version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
2xATR stop + EMA exit after partial,REGN,2011-02-25,2011-03-14,36.67664,34.104016290259295,40,102.90494838962815,67.39839999999987,0.654957813542745,0.04594095860471398,11,False,time_stop
2xATR stop + EMA exit after partial,CMCSA,2011-03-11,2011-03-15,11.722110399999998,11.178427432210958,196,106.56186168665192,-109.18897359999963,-1.0246533973014924,-0.047524428706967145,2,False,stop_gap
2xATR stop + EMA exit after partial,DIS,2011-03-11,2011-03-15,42.87282999999999,41.20615248294938,64,106.6673610912394,-114.17343999999957,-1.0703690316510197,-0.04161050250240055,2,False,stop_gap
2xATR stop + EMA exit after partial,AAPL,2011-03-14,2011-03-15,12.626213599999998,12.163106844260152,177,81.96989576595267,-84.12276567738681,-1.0262641533372348,-0.037641519274163586,1,False,stop
2xATR stop + EMA exit after partial,LIN,2011-03-11,2011-03-16,97.60750999999999,94.48296848602706,34,106.23441147507958,-109.44683240360473,-1.0302389864444133,-0.0329792705751736,3,False,stop
2xATR stop + EMA exit after partial,DHR,2011-03-16,2011-03-31,34.137403299999995,32.66544925393107,69,101.5648291787557,44.86891980000038,0.44177615580911744,0.019048730633826668,11,False,time_stop
2xATR stop + EMA exit after partial,CAT,2011-03-16,2011-04-13,101.8017,96.40900031448857,19,102.46129402471719,154.56071044486663,1.5084790009345506,0.07990803919718777,20,True,close_below_ema20
2xATR stop + EMA exit after partial,DHR,2011-04-01,2011-04-18,35.166831699999996,33.869336342934524,84,108.98960999349964,-13.79862120000007,-0.12660492317408098,-0.004671143007745019,11,False,time_stop
2xATR stop + EMA exit after partial,BX,2011-04-13,2011-04-29,17.888370499999997,16.71697941478131,92,107.76797984011921,79.68637040000023,0.7394252960686479,0.048420072694715405,11,False,time_stop
2xATR stop + EMA exit after partial,CRM,2011-04-29,2011-05-04,34.784749999999995,32.663474208463285,54,114.54889274298237,-116.31272035023933,-1.0153980327964804,-0.06192194182063039,3,False,stop
2xATR stop + EMA exit after partial,REGN,2011-03-16,2011-05-05,38.7387,36.27469411018845,41,101.02424148227365,285.04809,2.8215810959591945,0.17946891452279992,35,True,close_below_ema20
2xATR stop + EMA exit after partial,ISRG,2011-04-19,2011-05-05,39.817577799999995,37.75684310936893,53,109.21893860344646,-92.4049699999997,-0.8460526276995316,-0.043786942760742076,11,False,time_stop
2xATR stop + EMA exit after partial,GE,2011-05-04,2011-05-05,99.0627638,95.0314754715055,27,108.84478486935143,-111.41063470708195,-1.0235734752088523,-0.04165359056907312,1,False,stop
2xATR stop + EMA exit after partial,BKNG,2011-03-16,2011-05-09,18.592574,17.613174807731394,105,102.83691518820356,215.09161263193903,2.0915797818156667,0.11017794248798525,37,True,close_below_ema20
2xATR stop + EMA exit after partial,CAT,2011-05-06,2011-05-13,111.63151999999998,106.66606851055684,21,104.27448127830594,-106.51446871702777,-1.0214816454731945,-0.04543624917007046,5,False,stop
2xATR stop + EMA exit after partial,BKNG,2011-05-13,2011-05-16,21.1026816,20.058057705237864,103,107.5962611605,-109.66224110413958,-1.0192012242930801,-0.05045244830246477,1,False,stop
2xATR stop + EMA exit after partial,SBUX,2011-05-05,2011-05-17,18.343324999999997,17.52759093936728,134,109.30836412478413,-116.68920999999958,-1.0675231573934234,-0.04747312714570543,8,False,stop_gap
2xATR stop + EMA exit after partial,CB,2011-05-05,2011-05-20,67.83776999999999,65.79619499343141,53,108.20347534813466,66.41271000000043,0.613776126749383,0.018471568272365207,11,False,time_stop
2xATR stop + EMA exit after partial,MDT,2011-05-17,2011-05-23,42.412369999999996,41.069495120003566,78,104.74424063972151,-107.94766125908195,-1.0305832626194593,-0.03263067768003616,4,False,stop
2xATR stop + EMA exit after partial,MRSH,2011-05-17,2011-06-02,30.260229999999996,29.2774401420603,75,73.70923934547724,-0.788249999999735,-0.01069404605174645,-0.0003473205590306639,11,False,time_stop
2xATR stop + EMA exit after partial,TJX,2011-05-23,2011-06-02,13.2056925,12.688862099681163,204,105.43340166504262,-108.0219295333776,-1.0245513075311619,-0.04009780346002436,7,False,stop
2xATR stop + EMA exit after partial,PM,2011-03-17,2011-06-06,62.702639999999995,60.843553530321756,37,68.78619937809484,180.08436827550815,2.6180305047186043,0.07762265015519677,55,True,close_below_ema20
2xATR stop + EMA exit after partial,VRTX,2011-05-23,2011-06-08,55.665609999999994,51.74966581578502,27,105.73049297380425,-44.0018999999998,-0.4161703853107135,-0.02927660363373352,11,False,time_stop
2xATR stop + EMA exit after partial,QCOM,2011-05-24,2011-06-09,56.756699999999995,54.299465216806894,42,103.20386089411025,-28.678859999999815,-0.27788553404436145,-0.012030826316540526,11,False,time_stop
2xATR stop + EMA exit after partial,PFE,2011-06-07,2011-06-10,19.905986099999996,19.231349882733497,151,101.87006880724142,-104.77400263953425,-1.0285062517999044,-0.03485723157162425,3,False,stop
2xATR stop + EMA exit after partial,TMO,2011-06-09,2011-06-16,62.79272999999999,60.57349309990384,45,99.86566050432671,-102.5914676938223,-1.0272947395103593,-0.036306916313338364,5,False,stop
2xATR stop + EMA exit after partial,MRSH,2011-06-06,2011-06-21,30.40037,29.402832662498305,103,102.74634576267444,-44.328109999999995,-0.43143247257075157,-0.014156735592362855,11,False,time_stop
2xATR stop + EMA exit after partial,UNP,2011-06-14,2011-06-29,50.96090999999999,48.93326441909197,49,99.35463346449308,9.940875000000638,0.10005446805410705,0.0039809924901265115,11,False,time_stop
2xATR stop + EMA exit after partial,UNH,2011-06-17,2011-07-11,50.150099999999995,47.98803676121675,45,97.29284574524613,53.03340000000027,0.5450904390119719,0.023499853439973326,15,False,time_stop
2xATR stop + EMA exit after partial,TMO,2011-06-28,2011-07-14,63.55349,61.073693696499944,40,99.19185214000208,-32.65160000000009,-0.32917623066373164,-0.012844141210813162,11,False,time_stop
2xATR stop + EMA exit after partial,MRSH,2011-06-29,2011-07-15,30.620589999999996,29.68708630734577,108,100.81839880665655,-45.44855999999952,-0.4507962885540171,-0.01374304022228166,11,False,time_stop
2xATR stop + EMA exit after partial,COP,2011-07-14,2011-07-15,61.130269199999994,58.979800974824286,46,98.92153835808254,-128.2282337999996,-1.2962620267370975,-0.04560049115569725,1,False,stop_gap
2xATR stop + EMA exit after partial,UNH,2011-07-15,2011-07-19,52.612559999999995,50.37896438321029,43,96.04461152195739,-98.21090699043557,-1.0225550963677221,-0.04341120411500449,2,False,stop
2xATR stop + EMA exit after partial,VZ,2011-07-12,2011-07-25,37.21718,36.24388507506901,102,99.27608234296095,-102.97295862061772,-1.0372383376782082,-0.027125612687636625,9,False,stop
2xATR stop + EMA exit after partial,TMO,2011-07-18,2011-07-27,63.423359999999995,61.16372084627574,23,51.97170053565794,-53.37846611512224,-1.0270679151339124,-0.03659224100663434,7,False,stop
2xATR stop + EMA exit after partial,UNH,2011-07-20,2011-07-29,51.81175999999999,49.473061177081995,24,56.128771750031945,-66.26063999999985,-1.1805111342020795,-0.05328635815498246,7,False,stop_gap
2xATR stop + EMA exit after partial,CRM,2011-07-26,2011-07-29,37.94790999999999,35.62981184723705,42,97.3601224160436,-98.85657451362754,-1.0153702774857785,-0.062025233131684454,3,False,stop
2xATR stop + EMA exit after partial,ACN,2011-07-19,2011-08-01,60.75068999999999,58.384660090238896,36,85.17707675139945,-87.27892451464811,-1.0246762138759842,-0.03990760549141643,9,False,stop
2xATR stop + EMA exit after partial,AMZN,2011-07-27,2011-08-02,11.2307195,10.694737033840266,183,98.08479130723126,-100.04192818442417,-1.0199535203277597,-0.04867695281620868,4,False,stop
2xATR stop + EMA exit after partial,TJX,2011-07-29,2011-08-02,13.971457499999998,13.5035081015279,206,96.39757608525198,-99.17929875416658,-1.0288567698678908,-0.03445974813820421,2,False,stop
2xATR stop + EMA exit after partial,UNP,2011-08-01,2011-08-02,51.78673499999999,49.394228797513875,27,64.59766746712518,-65.93131164465814,-1.0206453921608187,-0.047153009960632486,1,False,stop
2xATR stop + EMA exit after partial,ISRG,2011-07-18,2011-08-03,40.144504399999995,38.43916204222786,57,97.20451439301152,172.9749738000002,1.7794952722117212,0.07559312808848373,12,True,close_below_ema20
2xATR stop + EMA exit after partial,MA,2011-08-01,2011-08-08,30.854823999999997,29.35552240108881,63,94.45600073140486,90.91988852136122,0.9625633926625908,0.046773004884824505,5,True,breakeven_stop
2xATR stop + EMA exit after partial,MA,2011-12-08,2011-12-23,37.535498,35.57530696105217,47,92.12897883054784,-11.365962999999795,-0.12337011811348879,-0.006442674611643507,11,False,time_stop
2xATR stop + EMA exit after partial,V,2011-12-08,2011-12-23,24.3868625,23.164176789406444,76,92.92411400511024,62.35078000000007,0.6709860047368456,0.03364126894142291,11,False,time_stop
2xATR stop + EMA exit after partial,BMY,2012-01-06,2012-01-19,34.28424999999999,33.2611098572478,92,94.1288931332015,-97.1889152400685,-1.0325088504178708,-0.03081301917380256,8,False,stop
2xATR stop + EMA exit after partial,ISRG,2012-01-11,2012-01-20,50.7663156,48.51411310206551,26,58.557264946296755,-59.818631886950456,-1.0215407420720641,-0.045319747628810705,6,False,stop
2xATR stop + EMA exit after partial,TJX,2012-01-05,2012-01-23,16.148632499999998,15.585531322658792,167,94.03789661598144,77.6111625000003,0.8253179334384488,0.02877875262812513,11,False,time_stop
2xATR stop + EMA exit after partial,V,2012-01-06,2012-01-24,25.578052499999995,24.496432134188645,87,94.10097182558746,-73.10740499999972,-0.7769038255577368,-0.03285297033462563,11,False,time_stop
2xATR stop + EMA exit after partial,PFE,2012-01-25,2012-02-02,20.580359799999997,19.9940352809707,159,93.22559852565826,-96.40465013533245,-1.0341006296548392,-0.02946102790245033,6,False,stop
2xATR stop + EMA exit after partial,INTC,2012-01-19,2012-02-03,25.545519999999996,24.50713517820074,91,94.49301878373221,99.90071000000056,1.0572284734456947,0.04297465857027011,11,False,time_stop
2xATR stop + EMA exit after partial,SPGI,2012-01-20,2012-02-06,44.18794379999999,42.1865662803276,45,90.06198838525779,-29.06682299999968,-0.3227424079919339,-0.014617774543290538,11,False,time_stop
2xATR stop + EMA exit after partial,UNP,2012-02-14,2012-02-15,56.71665999999999,54.43778088764483,25,56.97197780887908,-58.332922331070236,-1.0238879634257503,-0.04113988541008603,1,False,stop
2xATR stop + EMA exit after partial,SPGI,2012-02-08,2012-02-24,43.62918559999999,41.77127651241646,50,92.89545437917646,-8.13977499999936,-0.08762296340975734,-0.003731344001983554,11,False,time_stop
2xATR stop + EMA exit after partial,LOW,2012-02-10,2012-02-28,27.03701,26.044710751993456,94,93.27612931261498,25.911100000000225,0.2777891856249648,0.010195284167886997,11,False,time_stop
2xATR stop + EMA exit after partial,AMGN,2012-02-13,2012-02-29,67.44737999999998,64.85008843171275,35,90.90520489005314,19.059600000000643,0.20966456236529693,0.008073849569842721,11,False,time_stop
2xATR stop + EMA exit after partial,CSCO,2012-02-16,2012-03-05,20.23021,19.53526078812354,67,46.56159719572274,-34.835979999999886,-0.7481697814953823,-0.025701166720464012,11,False,time_stop
2xATR stop + EMA exit after partial,INTU,2012-03-01,2012-03-06,58.28822999999999,55.97391755160433,40,92.57249793582645,-94.81145463789062,-1.0241859812794105,-0.04066492267731008,3,False,stop
2xATR stop + EMA exit after partial,INTC,2012-02-27,2012-03-13,26.8268,25.904664201043953,81,74.69299971543967,21.552480000000187,0.28854752228601566,0.009918439769186124,11,False,time_stop
2xATR stop + EMA exit after partial,SPGI,2012-03-05,2012-03-20,44.0554114,42.590295835098914,39,57.139507031142244,17.945011500000128,0.3140561134036336,0.0104443128636861,11,False,time_stop
2xATR stop + EMA exit after partial,BLK,2012-03-13,2012-03-28,197.19699999999997,190.2831660367725,11,76.05217359550207,71.38021000000012,0.9385689668733115,0.0329067379321187,11,False,time_stop
2xATR stop + EMA exit after partial,CSCO,2012-03-20,2012-04-04,20.300279999999997,19.70532378958219,164,97.57281850852013,52.329120000000515,0.5363083776803178,0.015718009800850197,11,False,time_stop
2xATR stop + EMA exit after partial,WFC,2012-02-28,2012-04-10,31.161129999999996,29.831065017125006,70,93.10454880124934,168.4129547024482,1.8088585023054031,0.07720834747944369,29,True,close_below_ema20
2xATR stop + EMA exit after partial,QCOM,2012-03-06,2012-04-10,62.38231999999999,60.67192334138423,36,61.5742797101675,137.21112000000045,2.2283836797743874,0.061097759749878064,24,True,close_below_ema20
2xATR stop + EMA exit after partial,ISRG,2012-01-26,2012-04-11,50.824073299999995,48.05561440400124,32,88.59068467196016,231.1988832144882,2.609742593937362,0.14215635684699748,52,True,close_below_ema20
2xATR stop + EMA exit after partial,MRK,2012-04-04,2012-04-13,36.98354659999999,36.1350681628502,118,100.12045558367483,-104.38439362689105,-1.042588080710966,-0.02391910962137515,6,False,stop
2xATR stop + EMA exit after partial,UNH,2012-03-28,2012-04-19,55.625569999999996,53.751825234690344,52,97.43472779610192,137.41692824830594,1.4103485621253369,0.047507526404571586,15,True,close_below_ema20
2xATR stop + EMA exit after partial,MA,2012-04-20,2012-04-23,44.123079,42.30471597800657,45,81.82633598970423,-83.73004820871446,-1.0232652751218112,-0.04216994326192496,1,False,stop
2xATR stop + EMA exit after partial,AXP,2012-04-10,2012-04-25,57.42736999999999,55.3565822798537,47,97.32702284687574,21.370430000000304,0.21957344810209933,0.007917653202645474,11,False,time_stop
2xATR stop + EMA exit after partial,LOW,2012-04-12,2012-04-27,31.261229999999998,30.119368044983574,43,49.10006406570622,10.630890000000079,0.21651478877448532,0.007908517994973385,11,False,time_stop
2xATR stop + EMA exit after partial,PM,2012-04-13,2012-04-30,87.86778,85.56583014830515,43,98.98384362287825,79.65363000000026,0.8047134470093443,0.021081789024372827,11,False,time_stop
2xATR stop + EMA exit after partial,FISV,2012-04-27,2012-05-02,17.582565,17.11182716465799,113,53.19337539364717,-67.75084499999981,-1.2736707249469117,-0.03409997346803486,3,False,stop_gap
2xATR stop + EMA exit after partial,HD,2012-04-24,2012-05-08,51.31125999999999,49.84557952823231,37,54.23017745540429,-56.07446389794884,-1.034008489905112,-0.029535935217648423,10,False,stop
2xATR stop + EMA exit after partial,INTC,2012-04-30,2012-05-08,28.558529999999998,27.608850659709585,104,98.7666513902029,-115.02503999999976,-1.1646141524588491,-0.038727833680514995,6,False,stop_gap
2xATR stop + EMA exit after partial,CRM,2012-05-01,2012-05-08,39.3217825,37.00409834658521,22,50.98905137512534,-51.803141538750225,-1.0159659797872223,-0.05988254097487503,5,False,stop
2xATR stop + EMA exit after partial,SPGI,2012-05-03,2012-05-08,46.7164698,45.26337942460937,41,59.576705391015835,-61.43250394742489,-1.0311497345183662,-0.03207335145891613,3,False,stop
2xATR stop + EMA exit after partial,ISRG,2012-04-25,2012-05-10,63.46339999999999,60.55480985751482,33,95.98347470201074,-68.03158889999986,-0.7087843934720013,-0.03248428700636896,11,False,time_stop
2xATR stop + EMA exit after partial,TJX,2012-05-09,2012-05-14,20.775754999999997,19.96598137259584,116,93.933740778882,-96.2497946181032,-1.02465625045928,-0.03993787993633694,3,False,stop
2xATR stop + EMA exit after partial,UNP,2012-05-15,2012-05-17,55.98092499999999,53.83872610099849,43,92.11455265706448,-94.42961787940743,-1.0251324590476139,-0.03922831973752664,2,False,stop
2xATR stop + EMA exit after partial,AMGN,2012-05-08,2012-05-23,70.07,68.13077516044747,49,95.02201713807362,-64.62218000000011,-0.6800758597462688,-0.018821464250035714,11,False,time_stop
2xATR stop + EMA exit after partial,ABT,2012-05-10,2012-05-25,29.8590292,29.058094362598,116,92.908441138632,-6.9203744,-0.07448595967371643,-0.001998001998001998,11,False,time_stop
2xATR stop + EMA exit after partial,GILD,2012-05-22,2012-06-01,25.490464999999997,24.349556326397952,80,91.27269388816359,-93.22065839427552,-1.021342248411105,-0.04571349443521113,7,False,stop
2xATR stop + EMA exit after partial,TJX,2012-05-24,2012-06-11,20.55053,19.55456794103442,91,90.63254736586758,30.354415000000333,0.33491737661819126,0.01623145485785543,11,False,time_stop
2xATR stop + EMA exit after partial,AMGN,2012-05-25,2012-06-12,69.20913999999999,67.21633169397255,45,89.67637377123488,-63.315449999999345,-0.706043825562322,-0.020329829268214944,11,False,time_stop
2xATR stop + EMA exit after partial,REGN,2012-06-07,2012-06-13,134.19405999999998,123.49457085384759,8,85.5959131692191,-86.5838697360499,-1.0115420997364402,-0.0806517346371832,4,False,stop
2xATR stop + EMA exit after partial,TJX,2012-06-13,2012-06-28,20.930909999999997,20.0393474373864,101,90.0478188239733,2.839110000000165,0.031528914715303606,0.0013429898652281068,11,False,time_stop
2xATR stop + EMA exit after partial,AMGN,2012-06-15,2012-07-02,70.84076999999999,68.50910456658686,38,88.60328646969916,80.41560000000024,0.9075916165649345,0.02987262843133984,11,False,time_stop
2xATR stop + EMA exit after partial,AMZN,2012-06-18,2012-07-03,10.977466499999998,10.44591664953413,146,77.60627816801679,68.33916900000033,0.880588151026219,0.042639756632370705,11,False,time_stop
2xATR stop + EMA exit after partial,DIS,2012-06-06,2012-07-11,45.06502,43.470257866799805,56,89.30667945921073,160.8317200000003,1.8008923965587298,0.06373002830133007,24,True,close_below_ema20
2xATR stop + EMA exit after partial,UNP,2012-06-28,2012-07-16,57.767709999999994,55.11962794160718,34,90.03478998535576,34.28747000000017,0.3808246790554746,0.017457070740730506,11,False,time_stop
2xATR stop + EMA exit after partial,HD,2012-06-29,2012-07-17,52.312259999999995,50.27710086058266,29,59.01961504310281,-41.85221999999974,-0.7091239068474863,-0.02758779681856588,11,False,time_stop
2xATR stop + EMA exit after partial,AAPL,2012-07-02,2012-07-18,20.904083199999995,20.113024276183733,118,93.34495301031893,87.10204220000077,0.9331199962184561,0.0353114218374335,11,False,time_stop
2xATR stop + EMA exit after partial,AXP,2012-07-17,2012-07-19,59.279219999999995,57.04191929994856,25,55.93251750128587,-57.358565483784574,-1.0254958662010147,-0.038703994744724766,2,False,stop
2xATR stop + EMA exit after partial,TJX,2012-07-05,2012-07-20,21.726704999999995,20.766198691834774,91,87.40607404303519,63.77689500000042,0.7296620480700149,0.03225730730913891,11,False,time_stop
2xATR stop + EMA exit after partial,MA,2012-07-16,2012-07-23,44.020976999999995,42.067195791637936,45,87.92015437629267,-109.60217999999958,-1.2466104134770877,-0.05532825861634082,5,False,stop_gap
2xATR stop + EMA exit after partial,FISV,2012-07-18,2012-07-23,17.905387499999996,17.338576274168428,143,81.05400529391423,-83.53342170112006,-1.0305896839794046,-0.03262424798713431,3,False,stop
2xATR stop + EMA exit after partial,ICE,2012-07-12,2012-07-27,26.924897999999995,25.45878343130282,49,71.83961386616161,-7.824809999999712,-0.10892054646309016,-0.005930941688246847,11,False,time_stop
2xATR stop + EMA exit after partial,TJX,2012-07-24,2012-08-08,22.172149999999995,21.279213327704834,102,91.07954057410637,32.16468000000063,0.353149343938884,0.01422234650225649,11,False,time_stop
2xATR stop + EMA exit after partial,AXP,2012-08-08,2012-08-10,58.198139999999995,55.853857392695815,39,91.42702168486302,-93.60532212317824,-1.023825564895065,-0.04124077616049032,2,False,stop
2xATR stop + EMA exit after partial,DIS,2012-07-24,2012-08-13,48.108059999999995,46.43149253509414,54,90.53464310491634,74.1101400000005,0.8185832235967146,0.028527652123157936,14,False,time_stop
2xATR stop + EMA exit after partial,V,2012-07-27,2012-08-13,32.0795475,30.529349698600605,55,85.26087907696656,2.656087500000126,0.031152476126857984,0.0015053984162339664,11,False,time_stop
2xATR stop + EMA exit after partial,ABT,2012-08-10,2012-08-27,31.684052399999995,30.91626287330739,69,52.97747734178985,-10.32366959999985,-0.1948690295952673,-0.004722198982349803,11,False,time_stop
2xATR stop + EMA exit after partial,WFC,2012-08-13,2012-08-28,33.98395,32.74977631501285,76,93.79720005902325,-10.475080000000077,-0.11167796046586125,-0.004055738076356663,11,False,time_stop
2xATR stop + EMA exit after partial,DHR,2012-08-13,2012-08-28,35.987551599999996,34.726683206654656,52,65.56515645395771,-11.41688079999949,-0.1741303066670305,-0.006100870724419891,11,False,time_stop
2xATR stop + EMA exit after partial,CMCSA,2012-07-25,2012-08-31,14.799184399999998,14.258773438799082,168,90.78904148175386,175.8467773506723,1.9368722753396703,0.07072734413929704,27,True,close_below_ema20
2xATR stop + EMA exit after partial,UNP,2012-08-27,2012-09-04,62.277215,60.37817111768727,46,87.35601858638535,-90.13341445779912,-1.0317939841622616,-0.03146290426491319,5,False,stop
2xATR stop + EMA exit after partial,GILD,2012-08-28,2012-09-13,28.813784999999996,27.691242714055306,83,93.17100973340922,83.11371000000011,0.8920554820411829,0.03475315721277165,11,False,time_stop
2xATR stop + EMA exit after partial,TJX,2012-08-28,2012-09-13,23.048024999999996,22.34793462250955,90,63.00813397414025,-17.18144999999975,-0.2726862218622654,-0.008282922289436829,11,False,time_stop
2xATR stop + EMA exit after partial,CRM,2012-08-31,2012-09-25,36.241204999999994,33.903629324748586,37,86.49029998430208,81.31924750000024,0.9402123419014574,0.06064416180422276,16,False,time_stop
2xATR stop + EMA exit after partial,WFC,2012-09-21,2012-09-26,35.45542,34.32351286363056,54,61.12298536394948,-62.97645505858547,-1.0303236120356316,-0.03289287362081917,3,False,stop
2xATR stop + EMA exit after partial,WMT,2012-09-13,2012-09-28,24.808083299999996,24.23110692778291,164,94.62412504360206,-34.88334119999902,-0.36865166450865516,-0.00857395137817818,11,False,time_stop
2xATR stop + EMA exit after partial,AMZN,2012-09-25,2012-10-10,12.829316499999997,12.357249447246101,111,52.399442855682494,-26.852731499999837,-0.512462156782031,-0.018856538460174287,11,False,time_stop
2xATR stop + EMA exit after partial,ETN,2012-09-28,2012-10-10,47.18713999999999,45.0633802880925,45,95.56918703583702,-97.59703914880113,-1.0212186812074031,-0.0459621645260887,8,False,stop
2xATR stop + EMA exit after partial,HD,2012-08-03,2012-10-11,52.252199999999995,50.19666765800258,26,53.44384089193274,152.0031684510409,2.844166248425186,0.11188573322569038,48,True,close_below_ema20
2xATR stop + EMA exit after partial,MDT,2012-09-04,2012-10-11,41.020979999999994,39.88185866778293,67,76.32112925854341,146.71067357840008,1.9222812215134677,0.05338028359991083,27,True,close_below_ema20
2xATR stop + EMA exit after partial,DHR,2012-09-26,2012-10-11,36.94971279999999,35.83073953879916,50,55.94866306004178,19.47053500000031,0.34800715397087045,0.010538937125378855,11,False,time_stop
2xATR stop + EMA exit after partial,WFC,2012-10-11,2012-10-12,35.62559,34.481812733349976,41,46.89486793265109,-74.59662999999988,-1.5907205476542374,-0.05107087349290206,1,False,stop_gap
2xATR stop + EMA exit after partial,GOOGL,2012-10-11,2012-10-18,18.8601413,18.238844075126394,151,93.81588095591427,-96.56994641125809,-1.0293560687943442,-0.03390939965803592,5,False,stop
2xATR stop + EMA exit after partial,DIS,2012-10-18,2012-10-23,52.45239999999999,50.95692738579931,52,77.76457593843531,-80.4143361624968,-1.034074129410276,-0.029482531620792892,3,False,stop
2xATR stop + EMA exit after partial,REGN,2012-10-11,2012-10-26,154.36420999999999,146.01407134596053,11,91.851525194434,20.89307000000005,0.22746568394779496,0.012304471353819678,11,False,time_stop
2xATR stop + EMA exit after partial,AMGN,2012-10-11,2012-10-31,85.51543,83.16961431892545,40,93.83262724298163,84.2743999999999,0.8981353552189209,0.0246371912063121,12,False,time_stop
2xATR stop + EMA exit after partial,PFE,2012-10-24,2012-11-01,24.084760699999997,23.427269774375667,111,72.98149274430065,-75.5819196892565,-1.0356313203138603,-0.02827174427349437,4,False,stop
2xATR stop + EMA exit after partial,WMT,2012-10-31,2012-11-01,25.165139999999997,24.526281742709166,139,88.80129776342554,-92.21045092566209,-1.0383908033790095,-0.026361249690386793,1,False,stop
2xATR stop + EMA exit after partial,SPGI,2012-11-01,2012-11-05,53.0425896,51.32251669234396,53,91.16386410577007,-93.88395749046435,-1.0298374077423744,-0.03339571913261912,2,False,stop
2xATR stop + EMA exit after partial,MRK,2012-10-26,2012-11-07,44.26181759999999,43.04970375149722,39,47.272440091608196,-48.95137853791668,-1.0355162213555067,-0.02835770468346682,6,False,stop
2xATR stop + EMA exit after partial,LMT,2012-11-06,2012-11-07,94.4944,91.84536431548558,30,79.47107053543249,-82.22643146489716,-1.0346712446541937,-0.029005751122076075,1,False,stop
2xATR stop + EMA exit after partial,CMCSA,2012-10-15,2012-11-08,16.8256088,16.2675894270153,83,46.31560795773031,18.577450100000128,0.4011056082207695,0.013302621180637547,16,False,time_stop
2xATR stop + EMA exit after partial,V,2012-11-01,2012-11-16,35.240204999999996,34.186820382076384,87,91.64446175935426,-23.50826999999927,-0.2565159917871388,-0.007667662546230694,11,False,time_stop
