version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
stop = 2xATR only (not 'closer'),ACN,2020-02-13,2020-02-24,213.08286999999999,206.94528428702938,15,92.06378569455907,-132.2600999999996,-1.4366137455915644,-0.04137986314901791,6,False,stop_gap
stop = 2xATR only (not 'closer'),MU,2020-02-19,2020-02-24,58.63857999999999,54.62342764174376,15,60.22728537384346,-80.72834999999986,-1.3403949638258137,-0.09178070137441924,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),MA,2020-02-03,2020-02-25,324.78445999999997,313.37632591232517,7,79.85693861372357,-26.36060000000009,-0.33009780311650927,-0.011594766572267691,15,False,close_below_ema20
stop = 2xATR only (not 'closer'),LLY,2020-02-20,2020-02-25,141.98183999999998,137.3713051224592,15,69.15802316311158,-47.71169999999955,-0.6898939243458401,-0.02240272417937372,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),NFLX,2020-02-27,2020-02-28,38.2382,35.88158430474759,37,87.1947807243391,-88.52239934361472,-1.015225895497952,-0.06256825058598874,1,False,stop
stop = 2xATR only (not 'closer'),NOW,2020-03-03,2020-03-04,68.964896,64.17768316900617,18,86.16983095788882,-30.316391999999865,-0.3518214166488905,-0.02442175799119588,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),NFLX,2020-03-03,2020-03-04,38.174136,35.52335149472684,32,84.82510416874106,-13.917215999999826,-0.16406954210530125,-0.011392870817036818,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),ADBE,2020-03-03,2020-03-04,362.12175999999994,340.4016318314021,4,86.88051267439141,-32.38455999999974,-0.3727482608369241,-0.022357507596339796,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),TMUS,2020-03-03,2020-03-04,93.45335999999999,88.41840293134584,17,85.59427016712057,-52.934429999999665,-0.6184342701520391,-0.033319187239495514,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),SPGI,2020-03-03,2020-03-04,275.83846289999997,258.854300478234,5,84.92081210882986,-32.24361149999993,-0.3796903338451154,-0.023378618892383577,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),COST,2020-03-05,2020-03-09,321.29097,302.5557235185537,4,74.9409859257853,-102.94727999999986,-1.3737113106831746,-0.08010439882577454,2,False,stop_gap
stop = 2xATR only (not 'closer'),TMUS,2020-05-28,2020-06-12,98.26817,91.19351571581556,11,77.82119712602876,64.6533800000001,0.8307939531602959,0.05981163585319651,11,False,time_stop
stop = 2xATR only (not 'closer'),TMO,2020-05-28,2020-06-12,341.28094,321.0184335295738,4,81.05002588170464,3.5861600000000635,0.044246253606805626,0.0026269852632262907,11,False,close_below_ema20
stop = 2xATR only (not 'closer'),INTU,2020-05-28,2020-06-12,283.42313999999993,263.66254030905657,4,79.04239876377346,0.8118000000004031,0.010270437293110916,0.000716067149633939,11,False,close_below_ema20
stop = 2xATR only (not 'closer'),ABBV,2020-05-28,2020-06-12,91.091,85.15907513438698,14,83.04694811858218,35.77364000000006,0.43076405347152696,0.02805172849128898,11,False,time_stop
stop = 2xATR only (not 'closer'),PLD,2020-06-15,2020-06-22,95.21512,88.80708050400389,13,83.30451344794939,-45.330220000000054,-0.5441508283740645,-0.03662170462002258,5,False,close_below_ema20
stop = 2xATR only (not 'closer'),SPGI,2020-06-15,2020-06-25,301.36065959999996,283.5205262483255,4,71.36053340669787,-1.8034823999998935,-0.02527282678398,-0.0014961163165703843,8,False,close_below_ema20
stop = 2xATR only (not 'closer'),ISRG,2020-06-15,2020-06-25,189.96978,177.072063979987,6,77.38629612007787,-27.53188019999999,-0.3557720369156787,-0.024154613960178293,8,False,close_below_ema20
stop = 2xATR only (not 'closer'),INTU,2020-06-22,2020-06-25,292.28198999999995,274.3986070520384,4,71.53353179184614,-25.272959999999784,-0.35330228169833716,-0.021616932333052567,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),LOW,2020-06-26,2020-06-29,132.25212,124.62931969684439,11,83.8508033347116,-22.13738999999984,-0.26400927742615504,-0.015217071756581185,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),AVGO,2020-06-15,2020-06-30,30.425394999999995,28.382238767882523,42,85.8125617489338,22.621620000000235,0.26361664934541246,0.017702646095474048,11,False,time_stop
stop = 2xATR only (not 'closer'),KLAC,2020-06-26,2020-07-14,19.290270999999997,17.960165989942872,65,86.4568256537131,30.611620000000226,0.3540682851647762,0.024413757587957344,11,False,time_stop
stop = 2xATR only (not 'closer'),REGN,2020-06-30,2020-07-14,622.5519299999999,576.2862192952108,1,46.26571070478906,-7.587509999999838,-0.1639985614489748,-0.012187754361310614,9,False,close_below_ema20
stop = 2xATR only (not 'closer'),NOW,2020-06-30,2020-07-14,80.678598,74.68256987064903,14,83.94439381091345,-10.62037199999989,-0.1265167513618897,-0.009402716690738628,9,False,close_below_ema20
stop = 2xATR only (not 'closer'),REGN,2020-07-15,2020-07-24,644.98434,598.9467857178054,1,46.037554282194606,-46.63650106791238,-1.0130099609993708,-0.07230640835080179,7,False,stop
stop = 2xATR only (not 'closer'),UNP,2020-07-14,2020-07-29,171.13096,162.12235457140758,9,81.07744885733163,28.211400000000054,0.3479561875416479,0.01831696614101859,11,False,time_stop
stop = 2xATR only (not 'closer'),NOW,2020-07-15,2020-07-30,84.662578,78.47883170721663,14,86.57244809896716,25.12829199999996,0.290257380399755,0.021200370250950746,11,False,time_stop
stop = 2xATR only (not 'closer'),SPGI,2020-07-27,2020-08-05,333.64451119999995,318.3390644090813,5,76.52723395459333,-28.33158849999961,-0.3702157654987227,-0.01698309880663166,7,False,close_below_ema20
stop = 2xATR only (not 'closer'),REGN,2020-07-30,2020-08-06,635.10447,594.7002455863225,2,80.80844882735505,-13.706699999999955,-0.16961964001170138,-0.010790901849580712,5,False,close_below_ema20
stop = 2xATR only (not 'closer'),SPGI,2020-08-06,2020-08-10,331.4095785,315.61791053562393,5,78.95833982188037,-26.70286950000019,-0.3381893484619655,-0.01611472403474916,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),AMZN,2020-05-28,2020-08-12,120.79967899999998,114.18257684295824,12,79.40522588450091,285.2705485846167,3.592591613548934,0.19679311991702167,53,True,close_below_ema20
stop = 2xATR only (not 'closer'),BLK,2020-07-29,2020-08-13,574.76419,550.1817287920817,3,73.7473836237549,34.107270000000085,0.4624878649798463,0.01978044248024573,11,False,time_stop
stop = 2xATR only (not 'closer'),KLAC,2020-08-05,2020-08-20,20.622601999999997,19.287217706103323,67,89.47074769107712,1.1214460000002475,0.01253421960742247,0.0008116337598913899,11,False,time_stop
stop = 2xATR only (not 'closer'),AMAT,2020-08-10,2020-08-21,65.07500999999999,61.54865749594524,25,88.15881260136874,-50.952749999999725,-0.577965474993349,-0.031319395878694284,9,False,close_below_ema20
stop = 2xATR only (not 'closer'),TMO,2020-08-12,2020-08-27,410.57016,393.1807247208892,5,86.94717639555392,-8.397299999999746,-0.09657932952068982,-0.004090555436371579,11,False,time_stop
stop = 2xATR only (not 'closer'),AMAT,2020-08-27,2020-08-28,64.35429,60.81413357960549,26,92.04406693025744,-61.26510000000016,-0.6656061823780693,-0.03661527459940908,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),DHR,2020-06-26,2020-09-04,153.0340812,145.44992860201899,11,83.42567857779119,225.7955253,2.706547062598412,0.13413264401893005,49,True,close_below_ema20
stop = 2xATR only (not 'closer'),AMZN,2020-08-13,2020-09-04,159.30864949999997,149.39899128351823,9,89.1869239483357,57.82905450000035,0.6484028368721364,0.040333343607937874,16,False,time_stop
