version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
no time stop,AAPL,2011-02-01,2011-02-23,12.1893,11.736840875164535,224,101.35084396314392,-20.24959999999976,-0.19979705356339703,-0.007416340560983726,15,False,close_below_ema20
no time stop,CB,2011-02-17,2011-02-24,63.1,61.938,47,54.613999999999955,53.45200000000012,0.9787234042553221,0.018023400883433967,4,True,breakeven_stop
no time stop,CAT,2011-02-25,2011-03-02,101.91,97.94196000000001,14,55.55255999999983,-28.840000000000032,-0.5191479924597556,-0.020213914238053205,3,False,close_below_ema20
no time stop,TXN,2011-02-28,2011-03-02,35.8,34.85511,73,68.97696999999954,-32.119999999999834,-0.4656626697287522,-0.012290502793296028,2,False,close_below_ema20
no time stop,COP,2011-01-21,2011-03-11,51.746,50.6585907,59,64.15714870000026,197.31373940000012,3.075475506597744,0.06462916298451304,34,True,close_below_ema20
no time stop,ICE,2011-02-24,2011-03-14,24.636,24.13584,204,102.03263999999949,143.8526399999995,1.4098688419705716,0.028623153109270886,12,True,close_below_ema20
no time stop,AAPL,2011-03-14,2011-03-15,12.6136,12.3055821,337,103.8020322999998,-133.3508999999999,-1.2846655989798013,-0.03137090124944503,1,False,stop_gap
no time stop,BKNG,2011-03-02,2011-03-17,18.0896,17.6147676,215,102.08896600000008,88.23599999999983,0.8643049631827965,0.022687068813019594,11,False,close_below_ema20
no time stop,CAT,2011-03-16,2011-03-17,101.7,96.91299000000001,21,100.5272099999999,3.9899999999999523,0.03969074641582072,0.001868239921337244,1,False,close_below_ema20
no time stop,DHR,2011-03-16,2011-03-17,34.1033,33.176190600000005,60,55.62656399999952,-27.420000000000044,-0.4929299605850234,-0.0134004627118197,1,False,close_below_ema20
no time stop,PM,2011-03-17,2011-03-18,62.64,61.38855,80,100.11599999999987,-75.19999999999982,-0.7511286907187654,-0.015006385696040833,1,False,close_below_ema20
no time stop,COP,2011-03-18,2011-03-21,59.3616,56.08742701570171,30,98.22518952894889,-16.23899999999999,-0.16532419105400697,-0.00911868952319344,1,False,close_below_ema20
no time stop,ICE,2011-03-18,2011-03-21,25.396,24.217758,45,53.02089000000004,-10.89000000000004,-0.20539074315802755,-0.009529059694440104,1,False,close_below_ema20
no time stop,LOW,2011-03-21,2011-04-01,26.49,25.944029999999998,109,59.51073000000005,-2.1799999999999535,-0.03663204938000175,-0.0007550018875047027,9,False,close_below_ema20
no time stop,DHR,2011-03-18,2011-04-11,33.9286,32.8739931,96,101.2422624000003,64.52160000000003,0.637299073237619,0.019809246476424028,16,False,close_below_ema20
no time stop,BX,2011-04-04,2011-04-12,17.949,17.2839987,159,105.73520670000002,-57.732900000000456,-0.5460139701982579,-0.02022953925009766,6,False,close_below_ema20
no time stop,CAT,2011-03-18,2011-04-13,104.99,99.45088649565595,18,99.7040430781928,49.860000000000184,0.5000800214380227,0.026383465091913614,18,False,close_below_ema20
no time stop,VRTX,2011-04-11,2011-04-19,48.28,46.10385,47,102.27904999999998,-60.16000000000005,-0.5881947476047154,-0.026512013256006654,6,False,close_below_ema20
no time stop,BX,2011-04-13,2011-04-19,17.8705,17.244738,146,91.36125199999972,-12.906400000000005,-0.14126776633927962,-0.004946699868498366,4,False,close_below_ema20
no time stop,ISRG,2011-04-19,2011-04-25,39.7778,38.8555056,112,103.29697279999982,-103.29697279999982,-1.0,-0.02318615911387755,3,False,stop
no time stop,FISV,2011-04-12,2011-04-28,15.71,15.329655,272,103.45384000000004,-103.45384000000004,-1.0,-0.024210375556970094,11,False,stop
no time stop,LOW,2011-04-28,2011-04-29,26.79,25.88409,121,109.61510999999985,-20.569999999999776,-0.187656610480068,-0.006345651362448607,1,False,close_below_ema20
no time stop,CRM,2011-04-29,2011-05-03,34.75,33.411555,80,107.07560000000001,-107.07560000000001,-1.0,-0.03851640287769784,2,False,stop
no time stop,BLK,2011-05-03,2011-05-04,197.61,194.68511999999998,32,93.59616000000096,-17.600000000000364,-0.18804190257378275,-0.0027832599564799926,1,False,close_below_ema20
no time stop,REGN,2011-02-25,2011-05-05,36.64,34.73523,53,100.95280999999996,395.2380399999999,3.915077153374929,0.20352951717887446,48,True,close_below_ema20
no time stop,GE,2011-05-04,2011-05-05,98.9638,96.4710324,40,99.7107040000003,-80.51200000000051,-0.8074559377296169,-0.020338750128835115,1,False,close_below_ema20
no time stop,SBUX,2011-05-04,2011-05-10,18.285,17.882099999999998,136,54.79440000000034,-14.959999999999923,-0.27302060064531836,-0.0060158599945310046,4,False,close_below_ema20
no time stop,CAT,2011-05-10,2011-05-12,112.76,108.28161,22,98.5245800000001,-78.32000000000005,-0.7949285345849734,-0.031571479247960284,2,False,close_below_ema20
no time stop,ORCL,2011-05-12,2011-05-16,35.7,34.53543,86,100.15302000000041,-100.15302000000041,-1.0,-0.032621008403361476,2,False,stop
no time stop,MDT,2011-04-26,2011-05-24,40.86,40.089870000000005,115,88.56494999999938,66.33481999999954,0.7489963015843175,0.014117095490433834,20,True,close_below_ema20
no time stop,MRSH,2011-05-17,2011-05-24,30.23,29.480490000000003,105,78.69854999999971,-15.750000000000224,-0.20013075209136993,-0.0049619583195501865,5,False,close_below_ema20
no time stop,QCOM,2011-05-24,2011-05-25,56.7,55.60433999999999,56,61.35696000000053,-20.159999999999968,-0.32856908164941345,-0.006349206349206339,1,False,close_below_ema20
no time stop,CB,2011-05-05,2011-05-26,67.77,66.18375,63,99.93374999999953,-27.719999999999857,-0.2773837667454687,-0.006492548325217616,15,False,close_below_ema20
no time stop,VRTX,2011-05-24,2011-05-26,55.83,53.496449999999996,42,98.0091000000001,-98.0091000000001,-1.0,-0.04179742074153685,2,False,stop
no time stop,TMUS,2011-05-25,2011-06-06,35.8,34.80516,88,87.54591999999968,-132.0,-1.507780145551049,-0.04189944134078213,7,False,close_below_ema20
no time stop,ACN,2011-05-26,2011-06-06,56.82,55.77417,93,97.2621900000002,-116.25,-1.1952229329814572,-0.021999296022527277,6,False,close_below_ema20
no time stop,MA,2011-05-27,2011-06-06,28.363,27.176565725607162,42,49.83023952449918,-28.85400000000005,-0.5790459824262715,-0.02422169728166982,5,False,close_below_ema20
no time stop,MRSH,2011-06-06,2011-06-07,30.37,29.7702,157,94.1686000000003,-37.68000000000031,-0.4001333777925996,-0.007902535396773196,1,False,close_below_ema20
no time stop,PFE,2011-06-07,2011-06-08,19.8861,19.5818985,306,93.08565899999932,-26.101800000000047,-0.2804062438876888,-0.004289428294135107,1,False,close_below_ema20
no time stop,REGN,2011-06-07,2011-06-09,58.36,56.143800000000006,42,93.08039999999973,-93.08039999999973,-1.0,-0.03797464016449612,2,False,stop
no time stop,PFE,2011-06-09,2011-06-10,19.8008,19.4965839,303,92.17747829999936,-68.9930999999996,-0.7484810961681524,-0.011499535372308124,1,False,close_below_ema20
no time stop,FISV,2011-06-09,2011-06-13,15.8325,15.499485,203,67.60204499999992,-33.49499999999983,-0.4954731768839222,-0.010421601136901888,2,False,close_below_ema20
no time stop,UNP,2011-06-14,2011-06-15,50.91,49.66029,72,89.97911999999951,-89.97911999999951,-1.0,-0.024547436652916782,1,False,stop
no time stop,UNH,2011-06-17,2011-07-12,50.1,48.31164,50,89.41800000000022,32.00000000000003,0.35786978013375326,0.012774451097804403,16,False,close_below_ema20
no time stop,TMO,2011-06-28,2011-07-12,63.49,62.01792,61,89.79688000000033,-68.93000000000015,-0.7676213249279918,-0.017798078437549256,9,False,close_below_ema20
no time stop,MRSH,2011-06-29,2011-07-12,30.59,29.656496307345773,86,80.28131756826355,-18.919999999999902,-0.2356712691456782,-0.0071918927754167665,8,False,close_below_ema20
no time stop,VZ,2011-07-12,2011-07-13,37.18,36.972989999999996,241,49.88941000000094,-49.88941000000094,-1.0,-0.005567778375470789,1,False,stop
no time stop,MRSH,2011-07-13,2011-07-14,30.8,30.33963,178,81.94586000000018,-81.94586000000018,-1.0,-0.014947077922077954,1,False,stop
no time stop,COP,2011-07-14,2011-07-15,61.0692,58.918731774824295,41,88.169197232204,-109.39210000000011,-1.2407065441676086,-0.04368978142828141,1,False,stop_gap
no time stop,UNH,2011-07-13,2011-07-19,52.03,50.679269999999995,66,89.14818000000038,-89.14818000000038,-1.0,-0.025960599654045853,4,False,stop
no time stop,ACN,2011-07-19,2011-07-28,60.69,59.210730000000005,59,87.27692999999957,-63.13000000000002,-0.7233297504850403,-0.01763058164442248,7,False,close_below_ema20
no time stop,BKNG,2011-07-19,2011-07-28,20.8792,20.385993600000003,138,68.06248319999976,-29.145600000000222,-0.42821828751614405,-0.010115330089275528,7,False,close_below_ema20
no time stop,TJX,2011-07-29,2011-08-01,13.9575,13.696290000000001,337,88.02776999999946,-88.02776999999946,-1.0,-0.01871466953250929,1,False,stop
no time stop,MA,2011-08-01,2011-08-02,30.824,29.93004,98,87.60807999999999,-52.136,-0.5951049263949171,-0.017259278484297952,1,False,close_below_ema20
no time stop,UNP,2011-08-01,2011-08-02,51.735,50.244705,59,87.92740499999977,-89.38500000000003,-1.0165772548388101,-0.029283850391417815,1,False,close_below_ema20
no time stop,ISRG,2011-07-18,2011-08-03,40.1044,39.319541099999995,111,87.11933790000036,242.20487900000037,2.780150593867167,0.054408641868147645,12,True,close_below_ema20
no time stop,MA,2011-12-08,2011-12-14,37.498,36.599364,95,85.37041999999964,-85.37041999999964,-1.0,-0.023964904794922297,4,False,stop
no time stop,BMY,2012-01-06,2012-01-09,34.25,33.72624,133,69.66008000000039,-19.94999999999981,-0.28639071330379895,-0.004379562043795579,1,False,close_below_ema20
no time stop,V,2011-12-08,2012-01-11,24.3625,23.7387375,137,85.45546250000021,111.22420000000022,1.3015458198473848,0.03332398048035121,22,True,close_below_ema20
no time stop,BMY,2012-01-10,2012-01-12,34.29,33.61635,129,86.90085000000028,-10.31999999999978,-0.11875603057967497,-0.0023330417031203936,2,False,close_below_ema20
no time stop,ISRG,2012-01-12,2012-01-20,50.8622,49.5171333,64,86.08426880000025,-90.73919999999998,-1.0540741213799998,-0.02787531801612985,5,False,stop_gap
no time stop,MCD,2012-01-12,2012-01-24,100.37,98.58132,29,51.87171999999998,-51.87171999999998,-1.0,-0.01782086280761183,7,False,stop
no time stop,SPGI,2012-01-20,2012-01-31,44.1438,42.615841499999995,58,88.62159300000023,-88.62159300000023,-1.0,-0.03461320729071815,7,False,stop
no time stop,CSCO,2012-01-31,2012-03-01,19.69,19.25073,143,62.81561000000007,31.459999999999837,0.5008309240330517,0.01117318435754184,21,False,close_below_ema20
no time stop,HON,2012-03-26,2012-04-05,57.2966,55.53803799900336,41,72.10104204086227,-37.09269999999993,-0.5144544232658684,-0.015789767630190944,8,False,close_below_ema20
no time stop,TJX,2012-01-05,2012-04-11,16.1325,15.8416425,296,86.09381999999987,580.0438199999996,6.737345607385066,0.12146954904695483,66,True,close_below_ema20
no time stop,V,2012-03-07,2012-04-11,28.93,28.356615,104,59.63203999999982,89.53203999999978,1.501408303321504,0.029757518147251916,24,True,close_below_ema20
no time stop,MRK,2012-04-09,2012-04-13,37.1279,36.29571400062085,62,51.59553196150725,-48.51499999999993,-0.940294598303482,-0.02107579475273309,4,False,close_below_ema20
no time stop,AAPL,2012-01-25,2012-04-16,16.23,15.79481535455839,197,85.73137515199734,642.3521000000002,7.492613980134377,0.2009039161044754,56,True,close_below_ema20
no time stop,UNH,2012-04-11,2012-04-18,58.33,57.16278,76,88.70872000000003,-88.70872000000003,-1.0,-0.020010629178810226,5,False,stop
no time stop,AAPL,2012-04-18,2012-04-20,21.9186,20.747547917188427,84,98.36837495617222,-67.02360000000017,-0.6813531282778877,-0.03640287244623297,2,False,close_below_ema20
no time stop,BKNG,2012-04-18,2012-04-20,28.8548,27.930041999999997,106,98.02434800000044,-6.402400000000142,-0.06531438495260497,-0.002093239253087921,2,False,close_below_ema20
no time stop,MA,2012-04-13,2012-04-23,43.422,42.376580999999995,52,54.36178800000013,-54.36178800000013,-1.0,-0.02407579107364936,6,False,stop
no time stop,MRK,2012-04-20,2012-04-24,36.8511,36.04031951774078,119,96.48287738884787,-31.784899999999908,-0.32943565594441754,-0.007248087574047971,2,False,close_below_ema20
no time stop,V,2012-04-26,2012-05-03,30.6,29.395467700465858,40,48.181291981365746,-48.181291981365746,-1.0,-0.03936380063837071,5,False,stop
no time stop,ISRG,2012-04-18,2012-05-07,63.7856,61.6285176090259,25,53.92705977435259,-33.72250000000001,-0.6253354093678632,-0.02114740631114233,13,False,close_below_ema20
no time stop,LOW,2012-04-24,2012-05-07,31.41,30.889080000000003,184,95.8492799999994,-12.880000000000052,-0.13437763956077847,-0.0022285896211397737,9,False,close_below_ema20
no time stop,BKNG,2012-05-07,2012-05-08,29.88,29.3430276,177,95.04411479999996,-95.04411479999996,-1.0,-0.017970963855421677,1,False,stop
no time stop,MA,2012-05-07,2012-05-08,44.191,43.340616,73,62.07803200000039,-57.66999999999994,-0.9289920788725966,-0.017876943268991405,1,False,close_below_ema20
no time stop,REGN,2012-02-23,2012-05-18,100.07,94.12577999999999,15,89.16330000000002,294.17908000000006,3.2993292083177717,0.19598219912727763,60,True,close_below_ema20
no time stop,AMGN,2012-05-08,2012-05-18,70.0,69.20073,118,94.31386000000083,-94.31386000000083,-1.0,-0.011418142857142958,8,False,stop
no time stop,GILD,2012-05-22,2012-05-23,25.465,24.830145,146,92.68882999999974,-51.83000000000006,-0.5591828055225231,-0.013940702925584152,1,False,close_below_ema20
no time stop,GILD,2012-05-24,2012-05-29,25.205,24.830145,207,77.5949849999993,45.540000000000504,0.586893598858237,0.008728426899424815,2,False,close_below_ema20
no time stop,AMGN,2012-05-29,2012-05-30,69.27,67.92201,45,60.65954999999981,-15.299999999999514,-0.25222739041090086,-0.004908329724267204,1,False,close_below_ema20
no time stop,DIS,2012-05-22,2012-06-04,44.49,43.46649,90,92.11590000000015,-1.8000000000002814,-0.019540600482655855,-0.0004495392222972157,8,False,close_below_ema20
no time stop,TJX,2012-05-29,2012-06-04,20.61,19.71027,102,91.77245999999981,-11.72999999999984,-0.12781612261456068,-0.00557981562348367,4,False,close_below_ema20
no time stop,REGN,2012-06-06,2012-06-08,130.5,120.88899,9,86.49908999999994,-25.64999999999995,-0.29653491152334627,-0.021839080459770073,2,False,close_below_ema20
no time stop,REGN,2012-06-11,2012-06-12,131.2,120.88899,9,92.79908999999984,-32.75999999999988,-0.3530207031124975,-0.027743902439024287,1,False,close_below_ema20
no time stop,TJX,2012-06-11,2012-06-12,20.905,20.304675,155,93.05037500000024,-41.07500000000009,-0.44142756007162764,-0.012676393207366686,1,False,close_below_ema20
no time stop,TJX,2012-06-13,2012-06-29,20.91,20.304675,153,92.61472500000008,17.59499999999976,0.18998058893982298,0.005499760879961666,12,False,close_below_ema20
no time stop,HD,2012-06-29,2012-07-05,52.26,50.83911,66,93.77874,-59.399999999999906,-0.6334058231108661,-0.017221584385763464,3,False,close_below_ema20
no time stop,DIS,2012-06-06,2012-07-11,45.02,44.09586,100,92.41400000000013,213.9140000000001,2.314735862531649,0.047515326521546004,24,True,close_below_ema20
no time stop,T,2012-07-10,2012-07-12,26.9637,26.3331405,129,81.34217550000005,-64.29360000000003,-0.7904091525066229,-0.018484110118418474,2,False,close_below_ema20
no time stop,AXP,2012-07-17,2012-07-19,59.22,56.982699299948564,42,93.96662940216027,-93.96662940216027,-1.0,-0.037779478217687186,2,False,stop
no time stop,DIS,2012-07-12,2012-07-23,47.59,46.92303,121,80.70337000000076,80.03640000000075,0.9917355371900827,0.013899093322960193,7,True,breakeven_stop
no time stop,TJX,2012-07-05,2012-08-02,21.705,20.744493691834776,99,95.09012450835696,34.65000000000014,0.36439115185883403,0.016125316747293318,20,False,close_below_ema20
no time stop,V,2012-08-03,2012-08-21,32.59,31.5159525,92,98.81237000000023,-37.95000000000013,-0.3840612263424108,-0.012657256827247665,12,False,close_below_ema20
no time stop,DIS,2012-07-24,2012-08-24,48.06,47.37258,120,82.49040000000036,143.69040000000012,1.7419045125250876,0.024915106117353328,23,True,close_below_ema20
no time stop,CMCSA,2012-07-26,2012-08-31,14.9578,14.535549900000001,198,83.60551979999988,171.28981979999986,2.048786015681229,0.057836052093222214,26,True,close_below_ema20
no time stop,TJX,2012-09-06,2012-09-12,23.075,22.6773,215,85.50550000000008,-58.04999999999991,-0.6789036962534557,-0.011700975081256754,4,False,close_below_ema20
no time stop,AMGN,2012-06-15,2012-09-13,70.77,68.43833456658686,40,93.26661733652543,336.06661733652544,3.6032894398209696,0.11871789506023932,62,True,close_below_ema20
no time stop,TMO,2012-08-24,2012-09-27,56.68,55.944,117,86.11199999999965,213.40599999999975,2.4782376439985208,0.032180361785160615,23,True,close_below_ema20
no time stop,WMT,2012-09-13,2012-09-28,24.7833,24.4755,265,81.56700000000008,-43.27449999999988,-0.5305393112410637,-0.0065891144440005794,11,False,close_below_ema20
no time stop,ETN,2012-09-28,2012-10-03,47.14,45.71424,70,99.80320000000027,-14.000000000000199,-0.14027606329256137,-0.004242681374628825,3,False,close_below_ema20
no time stop,CMCSA,2012-10-03,2012-10-10,16.9025,16.4127708,204,99.90475679999986,-60.22080000000025,-0.6027821089696135,-0.017464872060346175,5,False,close_below_ema20
no time stop,VRTX,2012-10-01,2012-10-11,56.88,54.13581,36,98.79084000000012,16.91999999999996,0.1712709396944083,0.008263009845288306,8,False,close_below_ema20
no time stop,ABT,2012-10-03,2012-10-12,33.3941,32.737529699999996,84,55.15190520000047,0.40319999999965717,0.007310717527119149,0.00014373796568842753,7,False,close_below_ema20
no time stop,AMGN,2012-10-11,2012-10-12,85.43,84.23567999999999,64,76.43648000000121,-35.840000000000146,-0.4688860606872475,-0.006555074329860731,1,False,close_below_ema20
no time stop,MDT,2012-10-12,2012-10-15,43.25,42.31764,107,99.7625200000003,-25.680000000000213,-0.257411300356087,-0.005549132947976924,1,False,close_below_ema20
no time stop,TMO,2012-10-12,2012-10-15,59.5,58.0419,60,87.4860000000001,-33.600000000000136,-0.3840614498319742,-0.009411764705882392,1,False,close_below_ema20
no time stop,GOOGL,2012-10-16,2012-10-18,18.6144,18.267514199999997,179,62.09255820000046,-62.09255820000046,-1.0,-0.01863534682826213,2,False,stop
no time stop,REGN,2012-10-15,2012-10-23,154.55,149.85998999999998,11,51.59011000000032,46.90010000000029,0.9090909090909091,0.02758748272109661,6,True,breakeven_stop
no time stop,DIS,2012-10-18,2012-10-23,52.4,50.90452738579932,69,103.18761037984686,-103.18761037984686,-1.0,-0.02853955370611983,3,False,stop
no time stop,MA,2012-09-27,2012-10-24,45.201,44.532423,76,50.81185199999993,99.22385199999997,1.9527698380291296,0.028883807880356622,19,True,close_below_ema20
no time stop,REGN,2012-10-25,2012-10-26,164.14,153.35339174860047,6,64.71964950839708,-46.31999999999999,-0.7157022689684094,-0.047033020592177406,1,False,close_below_ema20
no time stop,AMGN,2012-10-15,2012-11-01,85.21,83.89602000000001,75,98.548499999999,164.1145199999992,1.6653172803239102,0.025680009388569295,11,True,close_below_ema20
no time stop,MS,2012-11-02,2012-11-07,17.76,16.84314,58,53.177880000000194,-53.177880000000194,-1.0,-0.05162500000000018,3,False,stop
no time stop,CMCSA,2012-10-24,2012-11-08,17.1931,16.8855975,324,99.63081000000058,-41.01839999999994,-0.4117039698864207,-0.007363419046012634,9,False,close_below_ema20
no time stop,V,2012-11-01,2012-11-15,35.205,34.151615382076386,95,100.07153870274315,-19.474999999999838,-0.1946107779740374,-0.00582303650049704,10,False,close_below_ema20
no time stop,CMCSA,2012-11-30,2012-12-17,17.2915,16.8060771,203,98.54084869999993,-17.133199999999736,-0.17386901194813587,-0.0048810109013098174,11,False,close_below_ema20
no time stop,AMGN,2012-11-29,2012-12-21,87.45,85.37454,47,97.54662000000032,24.439999999999813,0.2505468667187006,0.00594625500285873,16,False,close_below_ema20
no time stop,GILD,2012-12-18,2012-12-21,37.885,36.69327,48,57.20303999999999,-69.5999999999998,-1.2167185520210082,-0.03827372310940994,3,False,close_below_ema20
no time stop,SPGI,2012-12-21,2012-12-24,51.9678,50.167382399999994,55,99.02296800000016,-41.10699999999994,-0.4151259130104025,-0.014381982689280651,1,False,close_below_ema20
no time stop,AMZN,2012-12-17,2012-12-26,12.595,12.3201675,280,76.95310000000013,76.95310000000013,1.0,0.021820762207225126,6,True,breakeven_stop
no time stop,LOW,2012-12-26,2012-12-27,35.35,34.68528,148,98.37856000000039,-98.37856000000039,-1.0,-0.018803960396039678,1,False,stop
no time stop,DIS,2012-12-27,2012-12-28,49.98,49.40055,150,86.91749999999914,-94.49999999999932,-1.0872378980067334,-0.012605042016806633,1,False,close_below_ema20
no time stop,MA,2012-12-12,2012-12-31,48.5,47.338614,45,52.26237000000001,-7.334999999999852,-0.14034954786780335,-0.0033608247422679733,12,False,close_below_ema20
no time stop,LOW,2012-12-28,2013-01-07,35.38,34.50546,110,96.19940000000035,-96.19940000000035,-1.0,-0.02471848501978528,5,False,stop
no time stop,REGN,2013-01-09,2013-01-16,177.5,169.80003,12,92.39964000000009,-42.0,-0.4545472255086704,-0.01971830985915493,5,False,close_below_ema20
no time stop,BAC,2013-01-16,2013-01-17,11.62,11.2887,182,60.296599999999785,-60.296599999999785,-1.0,-0.02851118760757305,1,False,stop
no time stop,FISV,2013-01-17,2013-01-25,20.2525,19.7377425,101,51.99050750000018,-2.5250000000002153,-0.04856655803946916,-0.0012344155042588387,5,False,close_below_ema20
no time stop,CMCSA,2013-01-02,2013-02-01,17.8304,17.231757450542403,161,96.3814504626732,26.403999999999666,0.27395312970752045,0.009197774587221706,21,False,close_below_ema20
no time stop,CRM,2013-01-25,2013-02-07,43.3725,41.48847,52,97.96956000000014,-22.490000000000236,-0.22956110040710812,-0.009971756297193027,9,False,close_below_ema20
no time stop,C,2013-02-01,2013-02-21,42.48,41.578379999999996,85,76.63770000000011,75.7360800000001,0.988235294117647,0.020974875373878394,13,True,breakeven_stop
no time stop,BAC,2013-02-12,2013-02-21,11.9,11.548440000000001,158,55.546479999999875,-26.85999999999999,-0.483558994197293,-0.01428571428571428,6,False,close_below_ema20
no time stop,LOW,2013-01-11,2013-02-22,35.6,34.39557,49,59.0170700000001,117.31263999999999,1.9877747234825414,0.06725099747764274,28,True,close_below_ema20
no time stop,BLK,2013-02-22,2013-02-26,238.5,235.06470000000002,19,65.27069999999969,-7.789999999999935,-0.11934911070357714,-0.0017190775681341576,2,False,close_below_ema20
no time stop,LLY,2013-02-08,2013-03-19,53.92,52.70724,41,49.72316000000012,37.30999999999986,0.7503545631452179,0.016876854599406462,26,False,close_below_ema20
no time stop,JPM,2013-02-27,2013-03-19,48.26,46.80315,34,49.532899999999856,47.26000000000002,0.954113326698016,0.028802320762536276,14,False,close_below_ema20
no time stop,ETN,2012-12-31,2013-03-20,53.59,52.81713,106,81.92422000000049,547.4899999999996,6.682883279206031,0.09637992162716917,54,True,close_below_ema20
no time stop,LOW,2013-03-19,2013-03-20,38.99,38.31165,141,95.64735000000024,-73.32000000000045,-0.7665659320409846,-0.01333675301359331,1,False,close_below_ema20
no time stop,TXN,2013-03-20,2013-03-22,34.92,34.17579,138,102.70098000000034,-59.33999999999996,-0.5777939022587687,-0.012313860252004573,2,False,close_below_ema20
no time stop,BX,2013-02-27,2013-03-26,18.4004,17.7839982,162,99.85709160000033,184.11329160000022,1.843767815084248,0.0617650594552293,19,True,close_below_ema20
no time stop,ETN,2013-03-22,2013-03-26,63.27,60.852468601023254,35,84.61359896418621,-36.75000000000015,-0.43432734749357554,-0.016595542911332452,2,False,close_below_ema20
no time stop,BX,2013-03-28,2013-04-01,19.7743,19.0682127,97,68.49046810000002,-68.49046810000002,-1.0,-0.03570732213023976,1,False,stop
no time stop,BLK,2013-03-26,2013-04-03,257.33,251.18856,14,85.98015999999984,-85.98015999999984,-1.0,-0.02386600862705471,5,False,stop
no time stop,SCHW,2013-04-11,2013-04-15,17.53,16.762068998421817,139,106.74240921936754,-106.74240921936754,-1.0,-0.04380667436270301,2,False,stop
no time stop,RTX,2013-04-03,2013-04-16,58.8672,57.473763999298335,60,83.60616004209973,32.47200000000021,0.3883924340461156,0.009193574690150093,9,False,close_below_ema20
no time stop,MDT,2013-04-17,2013-04-18,46.68,45.98397,131,91.17993000000004,-44.539999999999516,-0.48848469175178677,-0.007283633247643451,1,False,close_below_ema20
no time stop,BX,2013-04-18,2013-04-19,20.3925,19.5780024,131,106.69918559999991,-35.98569999999991,-0.33726311777959755,-0.013470638715213895,1,False,close_below_ema20
no time stop,FISV,2013-04-18,2013-04-19,21.7675,21.363615000000003,156,63.00605999999928,-58.1099999999998,-0.9222922366515295,-0.01711266796830131,1,False,close_below_ema20
no time stop,PFE,2013-04-29,2013-04-30,28.6243,27.580183515996346,103,107.54399785237653,-107.54399785237653,-1.0,-0.03647657703432593,1,False,stop
no time stop,GILD,2013-03-22,2013-05-02,45.13,43.73622,73,101.74593999999996,382.29215999999985,3.7573210292223944,0.1160398604943405,28,True,close_below_ema20
no time stop,ADBE,2013-03-20,2013-05-10,42.7,41.295719610438255,73,102.51246843800762,153.64818804844566,1.4988243907262984,0.049292030428425664,36,True,close_below_ema20
no time stop,ADBE,2013-05-16,2013-05-17,45.11,43.42653,36,60.60491999999999,-18.35999999999993,-0.3029457014380999,-0.011305697184659676,1,False,close_below_ema20
