version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
3xATR stop (max 12%) + EMA exit after partial,WFC,2011-02-07,2011-02-23,33.032999999999994,30.950926579570762,49,102.02159760103237,-80.57657999999967,-0.7897992375605016,-0.04978112796294595,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,BKNG,2011-02-08,2011-02-24,17.682464799999998,16.494341063824034,86,102.17864131113288,82.84128880000031,0.8107495630887229,0.05447604793196047,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,ACN,2011-02-16,2011-03-04,52.492439999999995,50.31234951950142,47,102.46425258343315,13.382310000000153,0.13060467102029943,0.005424209657619331,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,ICE,2011-02-24,2011-03-11,24.660635999999997,22.746647835808776,53,101.44137270213469,46.4175060000002,0.4575796320924925,0.035514169220939966,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,PFE,2011-02-24,2011-03-11,17.921103199999997,16.99185510787932,109,101.28804204115376,44.65159930000008,0.44083781658902976,0.022858397467405957,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,REGN,2011-02-25,2011-03-14,36.67664,32.81770443538895,26,100.33232467988735,43.808959999999914,0.4366385423618304,0.04594095860471398,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,CAT,2011-02-25,2011-03-14,102.01190999999999,95.80241114536985,16,99.35198167408225,7.608000000000175,0.0765762279906779,0.004661220439848749,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,HD,2011-03-04,2011-03-16,37.657619999999994,35.46034633682343,48,105.46913583247522,-107.17123245664288,-1.0161383385834435,-0.05929036432768172,8,False,stop
3xATR stop (max 12%) + EMA exit after partial,AAPL,2011-03-14,2011-03-16,12.626213599999998,11.93155346639023,150,104.19902004146513,-105.9887530614236,-1.0171761022248218,-0.05596227891124521,2,False,stop
3xATR stop (max 12%) + EMA exit after partial,CMCSA,2011-03-11,2011-03-28,11.722110399999998,10.906585948316437,128,104.38712981549588,-0.0056575999997221516,-5.4198252310624425e-05,-3.770652083077917e-06,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,DIS,2011-03-11,2011-03-28,42.87282999999999,40.37281372442406,41,102.50066729861315,11.233180000000068,0.10959128653547853,0.006390527520576591,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,CVX,2011-03-14,2011-03-29,100.85074999999999,94.86637945444772,17,101.73429927438853,86.41457000000038,0.8494143137205952,0.05040329397649519,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,CAT,2011-03-16,2011-04-08,101.8017,93.71265047173284,12,97.06859433920584,103.53312000000011,1.0665974994775758,0.08475064758250608,17,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,DHR,2011-04-01,2011-04-18,35.166831699999996,33.22058866440179,54,105.09712392230323,-8.870542200000045,-0.08440328211605398,-0.004671143007745018,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,BX,2011-04-04,2011-04-19,17.966949,16.12658178868253,58,106.7412982564133,-11.752603800000081,-0.11010362429514439,-0.011277991605586535,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,LOW,2011-04-04,2011-04-19,26.866839999999996,25.247061807654724,66,106.90536069478797,-27.279119999999686,-0.2551707400144401,-0.015384019854958577,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,VRTX,2011-04-08,2011-04-26,47.29725,43.11407896788484,25,104.57927580287887,39.59550000000007,0.37861707968444436,0.033486513486513554,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,REGN,2011-03-16,2011-05-05,38.7387,35.04269116528267,27,99.79223853736798,219.028190372948,2.1948419394453325,0.20940700640439855,35,True,close_below_ema20
3xATR stop (max 12%) + EMA exit after partial,ISRG,2011-04-19,2011-05-05,39.817577799999995,36.72647576405339,34,105.09746922218457,-59.2786599999998,-0.5640350851330198,-0.043786942760742076,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,ACN,2011-04-19,2011-05-05,54.664609999999996,51.60805091860357,34,103.92300876747859,30.592180000000127,0.2943735017184526,0.016459826567865456,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,ADP,2011-04-19,2011-05-06,45.60305749999999,43.75533677943417,57,105.32008107225201,107.79274560000022,1.0234776170182769,0.041468728275511,12,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,MDT,2011-04-26,2011-05-11,40.900859999999994,38.852391661656924,52,106.52035359383967,89.25696000000022,0.8379333806976976,0.041966843728958377,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,CAT,2011-05-06,2011-05-17,111.63151999999998,104.18334276583528,14,104.27448127830584,-105.73304807702755,-1.0139877636487955,-0.06765437375510555,7,False,stop
3xATR stop (max 12%) + EMA exit after partial,SBUX,2011-05-05,2011-05-20,18.343324999999997,17.11972390905092,89,108.90049709446794,11.853020000000264,0.10884266202860508,0.007260406714704286,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,CB,2011-05-05,2011-05-20,67.83776999999999,64.77540749014713,35,107.18268784485012,43.857450000000284,0.4091840844995896,0.018471568272365207,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,HON,2011-05-06,2011-05-23,57.5330756,54.357751222329476,33,104.78570446312717,-92.95593779999993,-0.8871051473696968,-0.04896047309523633,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,MDT,2011-05-17,2011-05-24,42.412369999999996,40.398057680005344,53,106.75855295971652,-108.89965001675696,-1.0200555084129732,-0.04844601652005441,5,False,stop
3xATR stop (max 12%) + EMA exit after partial,MRSH,2011-05-11,2011-05-26,30.019989999999996,28.549739211375048,74,108.7985583582462,13.303720000000332,0.12227845847179832,0.005988676212084165,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,VRTX,2011-05-23,2011-06-08,55.665609999999994,49.79169372367754,18,105.73049297380417,-29.334599999999867,-0.27744692354047584,-0.029276603633733515,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,TJX,2011-05-23,2011-06-08,13.2056925,12.430446899521744,139,107.75913846647752,-88.02557249999978,-0.8168733877487653,-0.047954887636524814,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,QCOM,2011-05-24,2011-06-09,56.756699999999995,53.07084782521034,28,103.20386089411025,-19.119239999999877,-0.18525702269624095,-0.012030826316540526,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,TMUS,2011-05-25,2011-06-10,35.83579999999999,32.756674310253736,34,104.6902734513727,-91.42531999999979,-0.873293353679754,-0.07503613704731008,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,ACN,2011-05-26,2011-06-13,56.876819999999995,53.930314938162304,36,106.07418222615686,-44.37071999999978,-0.4182989589813532,-0.021669987879069083,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,FISV,2011-06-09,2011-06-23,15.848332499999998,15.135100701103825,145,103.41861083994505,-105.61320044160503,-1.0212204513659193,-0.04595858268352687,10,False,stop
3xATR stop (max 12%) + EMA exit after partial,PFE,2011-06-09,2011-06-24,19.820600799999998,18.843623855729298,106,103.55955609269415,-36.347187999999804,-0.35097859986446966,-0.01730008103487954,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,TMO,2011-06-09,2011-06-24,62.79272999999999,59.46387464985577,31,103.19451585447094,18.098730000000188,0.1753846108016413,0.00929773239672819,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,UNP,2011-06-14,2011-06-29,50.96090999999999,47.91944162863796,33,100.36845625494696,6.69487500000043,0.06670297870273811,0.0039809924901265115,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,UNH,2011-06-17,2011-07-05,50.150099999999995,46.907005141825124,31,100.535940603421,89.18142000000006,0.887060084828663,0.05736419269353406,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,TMO,2011-06-28,2011-07-14,63.55349,59.83379554474992,27,100.43175029175211,-22.03983000000006,-0.21945082044248776,-0.012844141210813164,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,MRSH,2011-06-29,2011-07-15,30.620589999999996,29.220334461018656,73,102.21865434563789,-30.719859999999674,-0.3005308590360114,-0.013743040222281658,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,VZ,2011-07-12,2011-07-27,37.21718,35.75723761260352,70,102.19596711775367,-74.43589999999993,-0.7283643581965652,-0.028572019696280024,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,TMO,2011-07-18,2011-07-27,63.423359999999995,60.03390126941361,30,101.68376191759151,-103.48477895567392,-1.0177119434226087,-0.0543883615099515,7,False,stop
3xATR stop (max 12%) + EMA exit after partial,UNH,2011-07-13,2011-07-28,52.082029999999996,48.68417727020015,30,101.93558189399532,-68.75609999999988,-0.6745053956870586,-0.044005005181249585,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,COP,2011-07-13,2011-07-28,57.39113379999999,54.14952359010078,31,100.48991650687563,-53.36833209999979,-0.5310814652368456,-0.029996952247003588,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,ISRG,2011-07-18,2011-08-03,40.144504399999995,37.5864908633418,40,102.32054146632777,155.42348683686143,1.5189861645523943,0.09679001469804012,12,True,close_below_ema20
3xATR stop (max 12%) + EMA exit after partial,AMZN,2011-07-27,2011-08-03,11.2307195,10.426745800760397,128,102.90863350266909,-104.24325696516644,-1.012969013551839,-0.07251542922431309,5,False,stop
3xATR stop (max 12%) + EMA exit after partial,TJX,2011-07-29,2011-08-03,13.971457499999998,13.269533402291852,144,101.07707006997296,-102.98788287990305,-1.018904513245262,-0.05118962220730643,3,False,stop
3xATR stop (max 12%) + EMA exit after partial,UNP,2011-08-01,2011-08-03,51.78673499999999,48.19797569627081,28,100.48526050441714,-101.83480382391267,-1.0134302614405444,-0.07022951494094874,2,False,stop
3xATR stop (max 12%) + EMA exit after partial,MA,2011-08-01,2011-08-18,30.854823999999997,28.60587160163321,45,101.20285792650536,39.033990000000216,0.3857004713083017,0.028113010788847956,13,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,MA,2011-12-08,2011-12-23,37.535498,34.59521144157826,33,97.02945642791741,-7.980356999999856,-0.08224674540899252,-0.006442674611643507,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,V,2011-12-08,2011-12-23,24.3868625,22.552833934109664,53,97.20351399218778,43.48146500000005,0.44732400315789655,0.03364126894142291,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,PM,2012-01-10,2012-01-18,77.72765,74.21535384970835,28,98.34429220816611,-100.42232211595797,-1.0211301526619692,-0.046142029305419066,5,False,stop
3xATR stop (max 12%) + EMA exit after partial,BMY,2012-01-06,2012-01-19,34.28424999999999,32.749539785871704,64,98.22145370421049,-100.31742425050606,-1.0213392336119103,-0.04571952876070375,8,False,stop
3xATR stop (max 12%) + EMA exit after partial,TJX,2012-01-05,2012-01-23,16.148632499999998,15.303980733988187,117,98.8242566233819,54.37428750000021,0.5502119556256314,0.028778752628125126,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,V,2012-01-06,2012-01-24,25.578052499999995,23.95562195128297,61,98.96826347173842,-51.259214999999806,-0.5179358837051585,-0.032852970334625635,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,ISRG,2012-01-11,2012-01-27,50.7663156,47.38801185309826,29,97.97080866015034,-8.961678599999821,-0.09147294712128866,-0.00608717407098958,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,INTC,2012-01-18,2012-02-02,25.425399999999996,23.85647067247812,63,98.84254763387814,71.6946300000003,0.7253417856606023,0.044758784522564245,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,SPGI,2012-01-19,2012-02-03,43.704961299999994,40.75578992206766,33,97.32265547176691,0.5502189000002602,0.005653554121936978,0.00038149673410208207,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,PFE,2012-01-25,2012-02-09,20.580359799999997,19.700873021456054,111,97.62303241837759,-69.80027429999978,-0.7149980140020711,-0.030554922562626832,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,MRK,2012-01-30,2012-02-14,37.0599229,35.55414360940649,52,78.30052311086246,-38.05294479999972,-0.4859858311051401,-0.019746058349193026,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,SPGI,2012-02-08,2012-02-24,43.62918559999999,40.8423219686247,35,97.54022709813515,-5.6978424999995525,-0.058415308939838304,-0.0037313440019835537,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,LOW,2012-02-10,2012-02-28,27.03701,25.548561127990187,66,98.23762555264759,18.192900000000158,0.1851927904166434,0.010195284167886997,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,AMGN,2012-02-13,2012-02-29,67.44737999999998,63.551442647569125,25,97.3984338107714,13.614000000000459,0.1397763749101977,0.008073849569842721,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,UNP,2012-02-14,2012-03-01,56.71665999999999,53.29834133146725,29,99.1312413874495,-45.72879499999964,-0.46129549433635086,-0.027802324749024148,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,INTC,2012-02-27,2012-03-13,26.8268,25.443596301565933,71,98.20746258881869,18.891680000000164,0.19236501485734403,0.009918439769186126,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,INTU,2012-03-01,2012-03-16,58.28822999999999,54.8167613274065,28,97.20112283261767,47.648160000000246,0.49020174470670835,0.029194916366477572,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,SPGI,2012-03-05,2012-03-20,44.0554114,41.85773805264837,45,98.89530063082312,20.705782500000147,0.20937074226908906,0.0104443128636861,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,BLK,2012-03-13,2012-03-28,197.19699999999997,186.82624905515877,9,93.33675850357085,58.4019900000001,0.6257126445822069,0.0329067379321187,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,CSCO,2012-03-20,2012-04-04,20.300279999999997,19.40784568437329,117,104.41481492832489,37.332360000000364,0.3575389184535452,0.015718009800850193,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,LMT,2012-03-21,2012-04-05,89.64956,86.59818649157391,32,97.64395226963461,9.612800000000334,0.09844746936764183,0.003350825146269658,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,WFC,2012-02-28,2012-04-11,31.161129999999996,29.166032525687513,49,97.75977624131171,113.45264000000009,1.1605247512018837,0.07430282534683441,30,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,AAPL,2012-01-25,2012-04-16,16.246229999999997,15.593453031837582,149,97.2637682561999,509.30331677674957,5.2363107651269205,0.21039607746632724,56,True,close_below_ema20
3xATR stop (max 12%) + EMA exit after partial,UNH,2012-03-28,2012-04-16,55.625569999999996,52.81495285203552,34,95.56098303079227,90.64672000000027,0.9485745868770679,0.04792903695189116,12,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,MRK,2012-04-04,2012-04-20,36.98354659999999,35.710828944275306,65,82.72664762210442,-30.212123499999386,-0.36520425241946775,-0.012567802245336598,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,DIS,2012-04-05,2012-04-23,43.03299,40.84706827175452,48,104.9242429557828,-39.61152000000004,-0.37752495404415864,-0.019176915199245994,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,LOW,2012-04-12,2012-04-27,31.261229999999998,29.548437067475362,61,104.48036888400277,15.081030000000112,0.14434319251632355,0.007908517994973385,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,UNH,2012-04-17,2012-05-02,58.40834999999999,55.311718059638686,33,102.18885403192309,-55.938959999999625,-0.5474076456765499,-0.029021877865065337,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,FISV,2012-04-17,2012-05-02,17.267249999999997,16.648337947349347,130,80.4585668445845,-36.95249999999955,-0.45927365412035986,-0.016461799070494526,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,MA,2012-04-20,2012-05-07,44.123079,41.39553446700985,38,103.64669225362549,-26.65867199999967,-0.25720716619460826,-0.015899706364553373,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,CRM,2012-04-27,2012-05-08,39.156617499999996,35.51524684258019,29,105.59974906517436,-106.62969122360914,-1.0097532633131459,-0.09390203084478337,7,False,stop
3xATR stop (max 12%) + EMA exit after partial,HD,2012-04-24,2012-05-09,51.31125999999999,49.112739292348465,47,103.33047325962168,-55.05814999999967,-0.5328355543447866,-0.02283027156222617,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,SPGI,2012-05-03,2012-05-09,46.7164698,44.53683423691405,48,104.62250702812537,-106.76027507149729,-1.020433156345577,-0.047610027188374156,4,False,stop
3xATR stop (max 12%) + EMA exit after partial,BKNG,2012-05-07,2012-05-10,29.909879999999994,27.32366810328368,40,103.44847586865257,-104.54142259278385,-1.0105651312400097,-0.08738034271015453,3,False,stop
3xATR stop (max 12%) + EMA exit after partial,AMGN,2012-05-08,2012-05-23,70.07,67.1611627406712,35,101.8093040765077,-46.15870000000008,-0.4533839064975115,-0.018821464250035714,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,TJX,2012-05-09,2012-05-24,20.775754999999997,19.561094558893764,83,100.81681661181732,-22.101654999999695,-0.21922587662234352,-0.012817103397686215,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,PFE,2012-05-09,2012-05-24,21.3875662,20.470032568611472,110,100.92869945273787,-43.2719539999999,-0.42873785389717584,-0.018392995085153685,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,ABT,2012-05-10,2012-05-25,29.8590292,28.657626943896997,83,99.71638725654915,-4.9516472,-0.04965730644914421,-0.001998001998001998,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,UNP,2012-05-10,2012-05-25,56.57151499999999,53.27842184192527,17,55.982583687270214,-6.93149499999992,-0.12381520364834575,-0.007207425857341727,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,GILD,2012-05-24,2012-06-11,25.230204999999994,23.604820567560616,60,97.52306594636273,-26.101499999999547,-0.2676443746585578,-0.017242230096822145,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,AMGN,2012-05-25,2012-06-12,69.20913999999999,66.21992754095884,33,98.64401114835813,-46.43132999999952,-0.47069588370821575,-0.020329829268214944,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,TJX,2012-05-29,2012-06-13,20.630609999999997,19.20876621455217,69,98.10722119590005,17.835120000000156,0.18179212276726367,0.01252895576039692,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,REGN,2012-06-07,2012-06-13,134.19405999999998,118.14482628077138,6,96.29540231537158,-97.00427127305619,-1.0073613998242932,-0.12047760195577485,4,False,stop
3xATR stop (max 12%) + EMA exit after partial,DIS,2012-06-06,2012-06-22,45.06502,42.67287680019972,40,95.68572799201121,91.10360000000014,0.9521127331299227,0.05054008630196999,12,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,AMGN,2012-06-15,2012-07-02,70.84076999999999,67.3432718498803,28,97.9299482033515,59.253600000000176,0.6050610777099575,0.029872628431339844,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,AMZN,2012-06-18,2012-07-03,10.977466499999998,10.180141724301196,123,98.07094741095273,57.573409500000274,0.5870587673508126,0.04263975663237071,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,NEE,2012-06-25,2012-07-11,16.74673,16.16880140102313,171,98.82579042504445,68.16188250000012,0.6897175545658628,0.023802109426735888,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,DIS,2012-06-26,2012-07-12,47.27722999999999,44.98740496566611,42,96.17265144202297,2.326380000000711,0.02418962111492947,0.001171599943567272,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,HD,2012-06-26,2012-07-12,51.771719999999995,48.55527711522905,30,96.49328654312825,-22.583699999999922,-0.23404426161716446,-0.01454056384450811,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,AAPL,2012-07-02,2012-07-18,20.904083199999995,19.7174948142756,85,100.86001278657358,62.742996500000544,0.6220799974789697,0.03531142183743349,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,TJX,2012-07-05,2012-07-20,21.726704999999995,20.285945537752163,70,100.8531623573483,49.05915000000032,0.48644136538000987,0.0322573073091389,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,ICE,2012-07-12,2012-07-27,26.924897999999995,24.725726146954234,45,98.96273338705927,-7.186049999999735,-0.07261369764206017,-0.005930941688246847,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,GILD,2012-07-12,2012-07-27,25.450425,24.0377714807562,71,100.29839986630984,106.68424499999996,1.0636684647232855,0.05904007496927849,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,BMY,2012-07-12,2012-07-27,34.904869999999995,33.23771371720607,60,100.02937696763553,62.948400000000504,0.6292991309979611,0.03005712383400965,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,FISV,2012-07-18,2012-08-02,17.905387499999996,17.055170661252642,120,102.02602064968247,-75.0221999999998,-0.7353241802657065,-0.034916027368857475,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,TJX,2012-07-24,2012-08-08,22.172149999999995,20.832744991557256,75,100.45537563320543,23.650500000000463,0.23543289595925626,0.01422234650225649,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,V,2012-07-27,2012-08-13,32.0795475,29.75425079790091,43,99.98775819026079,2.0765775000000986,0.02076831741790532,0.0015053984162339666,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,MA,2012-07-27,2012-08-13,42.78674399999999,39.62997942783474,32,101.01646630928803,-11.910431999999673,-0.11790584679068862,-0.008698979291342895,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,CMCSA,2012-07-27,2012-08-20,15.1276125,14.295468731303917,121,100.68939601222606,87.53389259999987,0.8693456914705417,0.04782120113137476,16,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,DIS,2012-08-03,2012-08-20,49.859809999999996,47.36394318557012,41,102.33053939162484,16.804670000000208,0.16421949986687526,0.008220448493486137,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,WFC,2012-08-13,2012-08-28,33.98395,32.13268947251928,55,101.81932901143952,-7.580650000000055,-0.07445197364390764,-0.004055738076356663,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,DHR,2012-08-13,2012-08-28,35.987551599999996,34.09624900998199,54,102.1303398609724,-11.85599159999947,-0.11608687111135388,-0.006100870724419892,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,UNP,2012-08-27,2012-09-05,62.277215,59.42864917653091,36,102.54836964488715,-104.68780101524229,-1.0208626561081735,-0.04669435639736972,6,False,stop
3xATR stop (max 12%) + EMA exit after partial,TMO,2012-08-21,2012-09-06,56.91685999999999,53.65225537140485,32,104.46734811504462,13.62368000000015,0.13041089149690177,0.007480033157134893,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,GILD,2012-08-28,2012-09-13,28.813784999999996,27.12997157108296,61,102.71261916393908,61.08357000000009,0.594703654694122,0.03475315721277165,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,TJX,2012-08-28,2012-09-13,23.048024999999996,21.997889433764325,99,103.96342105733142,-18.899594999999724,-0.18179081457484358,-0.008282922289436827,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,MRSH,2012-09-06,2012-09-21,34.20417,32.94519956398939,82,103.23557575286976,28.801680000000346,0.27898987136902476,0.010268923350574045,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,CRM,2012-09-06,2012-09-21,36.431395,33.17097840459511,31,101.07291445755162,82.9082600000001,0.820281679270461,0.07341085895832436,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,ADI,2012-09-13,2012-09-26,40.51046999999999,38.63323102815095,38,71.33508093026347,-72.80314370933318,-1.020579815147401,-0.04729326030720427,9,False,stop
3xATR stop (max 12%) + EMA exit after partial,WMT,2012-09-13,2012-09-28,24.808083299999996,23.942618741674366,120,103.85574699907565,-25.524395999999285,-0.24576777633910293,-0.00857395137817818,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,WFC,2012-09-21,2012-10-08,35.45542,33.75755929544585,62,105.267363682357,12.331179999999918,0.11714152961224625,0.005609579579088295,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,INTU,2012-09-21,2012-10-08,59.099039999999995,56.26969041421578,37,104.68593467401594,58.837770000000226,0.562040833691905,0.026907543675836462,11,False,time_stop
3xATR stop (max 12%) + EMA exit after partial,HD,2012-08-08,2012-10-11,52.58253,49.61844223285259,34,100.77898408301199,227.56659000000008,2.2580758485574006,0.12728818868167815,45,True,close_below_ema20
3xATR stop (max 12%) + EMA exit after partial,LMT,2012-09-26,2012-10-11,91.98188999999999,88.89576000239342,23,70.98098994495126,25.643159999999952,0.36126799611962723,0.012121081660748632,11,False,time_stop
